method,time,time_over_reference_period,rel_energy_error
whfast_hj,60.79541308025457,15.999999999999945,3.570037633336158e-11
whfast_hj,61.27037724494406,16.124999999999947,4.750500428384532e-10
whfast_hj,61.74534140963355,16.249999999999943,1.0915285990618472e-10
whfast_hj,62.220305574323035,16.374999999999943,4.3760907815606034e-10
whfast_hj,62.695269739012524,16.499999999999943,4.370195448900354e-10
whfast_hj,63.17023390370201,16.624999999999943,8.793181705613614e-11
whfast_hj,63.6451980683915,16.749999999999943,3.4230852621998224e-11
whfast_hj,64.120162233081,16.874999999999947,6.9644456358959e-10
whfast_hj,64.59512639777053,16.999999999999954,1.5003363053112956e-11
whfast_hj,65.07009056246005,17.124999999999964,8.868023988004369e-10
whfast_hj,65.54505472714958,17.24999999999997,2.126696007921156e-10
whfast_hj,66.0200188918391,17.374999999999982,2.5629506247796165e-10
whfast_hj,66.49498305652862,17.49999999999999,4.6539212615359563e-10
whfast_hj,66.96994722121815,17.625,2.918211214091982e-10
whfast_hj,67.44491138590767,17.750000000000007,5.862248984202147e-10
whfast_hj,67.9198755505972,17.875000000000018,4.4906856195979015e-10
whfast_hj,68.39483971528672,18.000000000000025,1.7197823065724236e-10
whfast_hj,68.86980387997625,18.125000000000036,1.0746812207709267e-09
whfast_hj,69.34476804466577,18.250000000000043,7.584569559003289e-10
whfast_hj,69.8197322093553,18.375000000000053,1.0078648649492132e-10
whfast_hj,70.29469637404482,18.50000000000006,8.349473888582711e-10
whfast_hj,70.76966053873434,18.62500000000007,4.199691913298914e-11
whfast_hj,71.24462470342387,18.750000000000078,4.751620886346275e-10
whfast_hj,71.71958886811339,18.87500000000009,5.263545200705701e-10
whfast_hj,72.19455303280292,19.000000000000096,2.3380079153253976e-10
whfast_hj,72.66951719749244,19.125000000000107,3.8897818599881094e-10
whfast_hj,73.14448136218196,19.250000000000114,1.0241912302879232e-10
whfast_hj,73.61944552687149,19.375000000000124,2.154890608746947e-10
whfast_hj,74.09440969156101,19.50000000000013,1.9208097027239714e-11
whfast_hj,74.56937385625054,19.625000000000142,1.095527772094531e-11
whfast_hj,75.04433802094006,19.75000000000015,6.732551777625174e-11
whfast_hj,75.51930218562958,19.87500000000016,2.1985970881623344e-10
whfast_hj,75.99426635031911,20.000000000000167,6.040949100739109e-11
whfast_hj,76.46923051500863,20.125000000000178,4.0366308042356683e-10
whfast_hj,76.94419467969816,20.250000000000185,1.2110211312280732e-10
whfast_hj,77.41915884438768,20.375000000000195,4.392294327468891e-10
whfast_hj,77.8941230090772,20.500000000000203,5.144500851724172e-10
whfast_hj,78.36908717376673,20.625000000000213,1.4496463561766577e-10
whfast_hj,78.84405133845625,20.75000000000022,7.894983818396877e-11
whfast_hj,79.31901550314578,20.87500000000023,1.0157085016267865e-09
whfast_hj,79.7939796678353,21.000000000000238,3.101569850077577e-10
whfast_hj,80.26894383252483,21.12500000000025,7.570344052342847e-10
whfast_hj,80.74390799721435,21.250000000000256,1.1620075595823515e-10
whfast_hj,81.21887216190387,21.375000000000266,3.474591852810423e-10
whfast_hj,81.6938363265934,21.500000000000274,4.1836025679136497e-10
whfast_hj,82.16880049128292,21.625000000000284,2.843795567617429e-10
whfast_hj,82.64376465597245,21.75000000000029,5.252101446407972e-10
whfast_hj,83.11872882066197,21.875000000000302,2.952258053041032e-10
whfast_hj,83.5936929853515,22.00000000000031,4.5589516756439625e-10
whfast_hj,84.06865715004102,22.12500000000032,2.4548996921842694e-10
whfast_hj,84.54362131473054,22.250000000000327,2.474994674782766e-10
whfast_hj,85.01858547942007,22.375000000000338,4.0985274877145887e-11
whfast_hj,85.49354964410959,22.500000000000345,7.072765909347435e-10
whfast_hj,85.96851380879912,22.625000000000355,1.1884202013036007e-10
whfast_hj,86.44347797348864,22.750000000000362,5.159495595869887e-10
whfast_hj,86.91844213817816,22.875000000000373,5.402968956229861e-10
whfast_hj,87.39340630286769,23.00000000000038,2.1731842396992563e-10
whfast_hj,87.86837046755721,23.12500000000039,4.660232456478161e-10
whfast_hj,88.34333463224674,23.250000000000398,3.467390755679373e-10
whfast_hj,88.81829879693626,23.37500000000041,9.576554199020155e-11
whfast_hj,89.29326296162579,23.500000000000416,8.964633321028837e-11
whfast_hj,89.76822712631531,23.625000000000426,2.597359457839384e-10
whfast_hj,90.24319129100483,23.750000000000433,1.701273202935164e-10
whfast_hj,90.71815545569436,23.875000000000444,3.15965913121342e-10
whfast_hj,91.19311962038388,24.00000000000045,1.3284796012483652e-10
whfast_hj,91.6680837850734,24.125000000000462,3.5316274725168574e-10
whfast_hj,92.14304794976293,24.25000000000047,1.1079433082013869e-10
whfast_hj,92.61801211445245,24.37500000000048,4.060436226469015e-10
whfast_hj,93.09297627914198,24.500000000000487,6.621613511051488e-10
whfast_hj,93.5679404438315,24.625000000000497,4.3519901617488744e-10
whfast_hj,94.04290460852103,24.750000000000504,1.288211419466735e-09
whfast_hj,94.51786877321055,24.875000000000515,1.260750072187831e-10
whfast_hj,94.99283293790008,25.000000000000522,2.470549473292234e-10
whfast_hj,95.4677971025896,25.125000000000533,6.274338339443394e-10
whfast_hj,95.94276126727912,25.25000000000054,4.367846796634392e-11
whfast_hj,96.41772543196865,25.37500000000055,4.1699265165998325e-10
whfast_hj,96.89268959665817,25.500000000000558,3.918956861530426e-10
whfast_hj,97.3676537613477,25.62500000000057,2.5022045654383325e-10
whfast_hj,97.84261792603722,25.750000000000576,4.149956508158607e-10
whfast_hj,98.31758209072675,25.875000000000586,4.443003669145175e-11
whfast_hj,98.79254625541627,26.000000000000593,1.8222050926368602e-10
whfast_hj,99.2675104201058,26.125000000000604,1.7924978735627156e-10
whfast_hj,99.74247458479532,26.25000000000061,4.224171765036156e-10
whfast_hj,100.21743874948484,26.37500000000062,9.291785498589392e-11
whfast_hj,100.69240291417437,26.50000000000063,6.00689795233636e-10
whfast_hj,101.16736707886389,26.62500000000064,1.7322926506606577e-10
whfast_hj,101.64233124355341,26.750000000000647,5.36761419808316e-10
whfast_hj,102.11729540824294,26.875000000000657,5.317462930660899e-10
whfast_hj,102.59225957293246,27.000000000000664,1.6500531909955475e-10
whfast_hj,103.06722373762199,27.125000000000675,6.170053869380984e-10
whfast_hj,103.54218790231151,27.250000000000682,6.188453081948918e-10
whfast_hj,104.01715206700104,27.375000000000693,1.2606350097740674e-09
whfast_hj,104.49211623169056,27.5000000000007,8.319736503332673e-10
whfast_hj,104.96708039638008,27.62500000000071,1.9783387548789423e-10
whfast_hj,105.44204456106961,27.750000000000718,2.6829107326721853e-10
whfast_hj,105.91700872575913,27.87500000000073,3.887120772328969e-10
whfast_hj,106.39197289044866,28.000000000000735,1.8460148243239057e-10
whfast_hj,106.86693705513818,28.125000000000746,3.2303794211410684e-10
whfast_hj,107.3419012198277,28.250000000000753,7.34055105275039e-11
whfast_hj,107.81686538451723,28.375000000000764,3.207582411073291e-10
whfast_hj,108.29182954920675,28.50000000000077,9.082292180646134e-10
whfast_hj,108.76679371389628,28.62500000000078,2.665203187422942e-11
whfast_hj,109.2417578785858,28.75000000000079,5.580718838226191e-10
whfast_hj,109.71672204327533,28.8750000000008,1.3993227106064362e-11
whfast_hj,110.19168620796485,29.000000000000806,1.2977747436428992e-10
whfast_hj,110.66665037265437,29.125000000000817,5.192781816241062e-10
whfast_hj,111.1416145373439,29.250000000000824,7.268971026809788e-12
whfast_hj,111.61657870203342,29.375000000000835,4.667603777030322e-10
whfast_hj,112.09154286672295,29.500000000000842,3.8810724540624044e-10
whfast_hj,112.56650703141247,29.625000000000853,1.7905952497546017e-10
whfast_hj,113.041471196102,29.75000000000086,2.272405101665326e-10
whfast_hj,113.51643536079152,29.87500000000087,1.919475926804127e-10
whfast_hj,113.99139952548104,30.000000000000878,9.95792145884114e-10
whfast_hj,114.46636369017057,30.125000000000888,7.81696977808365e-10
whfast_hj,114.94132785486009,30.250000000000895,3.51123082815943e-10
whfast_hj,115.41629201954962,30.375000000000906,2.1817234222038498e-10
whfast_hj,115.89125618423914,30.500000000000913,5.167629689726773e-10
whfast_hj,116.36622034892866,30.625000000000924,2.0777643158957155e-10
whfast_hj,116.84118451361819,30.75000000000093,5.375562985430989e-10
whfast_hj,117.31614867830771,30.87500000000094,4.95161401361006e-10
whfast_hj,117.79111284299724,31.00000000000095,5.828363749766809e-11
whfast_hj,118.26607700768676,31.12500000000096,8.658162211769845e-10
whfast_hj,118.74104117237628,31.250000000000966,6.910596857199886e-11
whfast_hj,119.21600533706581,31.375000000000977,3.86935074000109e-10
whfast_hj,119.69096950175533,31.500000000000984,8.824399388209263e-10
whfast_hj,120.16593366644486,31.625000000000995,9.703058212354675e-11
whfast_hj,120.64089783113438,31.750000000001002,3.454630463276596e-10
whfast_hj,121.1158619958239,31.875000000001013,4.405927284245718e-10
whfast_hj,121.59082616051343,32.00000000000102,2.1717233348952909e-10
whfast_hj,122.06579032520295,32.12500000000103,3.157924576099567e-10
whfast_hj,122.54075448989248,32.25000000000104,2.1573125217257922e-12
whfast_hj,123.015718654582,32.375000000001044,1.540707267563647e-10
whfast_hj,123.49068281927153,32.50000000000106,1.0795332346906451e-09
whfast_hj,123.96564698396105,32.625000000001066,9.217391399383334e-10
whfast_hj,124.44061114865058,32.75000000000107,5.343076168720982e-11
whfast_hj,124.9155753133401,32.87500000000108,9.561428016536621e-11
whfast_hj,125.39053947802962,33.000000000001094,2.3541037248912102e-11
whfast_hj,125.86550364271915,33.1250000000011,4.329307352204121e-10
whfast_hj,126.34046780740867,33.25000000000111,3.937849506546898e-11
whfast_hj,126.8154319720982,33.375000000001116,4.964861274280825e-10
whfast_hj,127.29039613678772,33.50000000000113,4.1303915883650893e-10
whfast_hj,127.76536030147724,33.62500000000114,5.0916195453835866e-11
whfast_hj,128.24032446616673,33.75000000000114,5.5098520268727756e-11
whfast_hj,128.71528863085618,33.87500000000112,7.268602568518523e-10
whfast_hj,129.19025279554563,34.000000000001116,3.554825261778643e-11
whfast_hj,129.66521696023509,34.1250000000011,7.900202566826382e-10
whfast_hj,130.14018112492454,34.250000000001094,2.5280591329055597e-10
whfast_hj,130.615145289614,34.37500000000109,3.224376352138344e-10
whfast_hj,131.09010945430344,34.50000000000107,4.5296710924860204e-10
whfast_hj,131.5650736189929,34.625000000001066,2.2372097933054888e-10
whfast_hj,132.04003778368235,34.75000000000106,5.154817683879608e-10
whfast_hj,132.5150019483718,34.875000000001044,4.184203736704662e-10
whfast_hj,132.98996611306126,35.00000000000104,1.3389731210054613e-10
whfast_hj,133.4649302777507,35.12500000000102,9.580583538228733e-10
whfast_hj,133.93989444244016,35.250000000001016,6.221174763885523e-10
whfast_hj,134.41485860712962,35.37500000000101,2.2718793483140465e-11
whfast_hj,134.88982277181907,35.500000000000995,7.817917857897433e-10
whfast_hj,135.36478693650852,35.62500000000099,9.215982208023757e-12
whfast_hj,135.83975110119798,35.75000000000098,4.015999294651645e-10
whfast_hj,136.31471526588743,35.875000000000966,4.736865316880856e-10
whfast_hj,136.78967943057688,36.00000000000096,2.2975227525500221e-10
whfast_hj,137.26464359526634,36.125000000000945,3.382113131156459e-10
whfast_hj,137.7396077599558,36.25000000000094,1.3762886805852128e-10
whfast_hj,138.21457192464524,36.37500000000093,1.0063888770573014e-10
whfast_hj,138.6895360893347,36.50000000000092,5.160678540910266e-11
whfast_hj,139.16450025402415,36.62500000000091,3.882192912024148e-11
whfast_hj,139.6394644187136,36.750000000000895,4.637877165414532e-11
whfast_hj,140.11442858340305,36.87500000000089,1.9432511828615804e-10
whfast_hj,140.5893927480925,37.00000000000088,6.214102950365443e-11
whfast_hj,141.06435691278196,37.12500000000087,3.6603034505156795e-10
whfast_hj,141.5393210774714,37.25000000000086,5.348419891307757e-11
whfast_hj,142.01428524216087,37.37500000000085,5.029020420951727e-10
whfast_hj,142.48924940685032,37.50000000000084,4.796973577074686e-10
whfast_hj,142.96421357153977,37.62500000000083,1.6596266423879045e-10
whfast_hj,143.43917773622923,37.75000000000082,7.15996339549326e-11
whfast_hj,143.91414190091868,37.87500000000081,9.087039043895596e-10
whfast_hj,144.38910606560813,38.0000000000008,2.504186914139878e-10
whfast_hj,144.86407023029759,38.12500000000079,6.810669244827178e-10
whfast_hj,145.33903439498704,38.25000000000078,1.6849489923233034e-10
whfast_hj,145.8139985596765,38.37500000000077,4.0648663448716003e-10
whfast_hj,146.28896272436594,38.50000000000076,4.0712077059896976e-10
whfast_hj,146.7639268890554,38.62500000000075,2.201872272973584e-10
whfast_hj,147.23889105374485,38.75000000000074,4.6318137640600213e-10
whfast_hj,147.7138552184343,38.87500000000073,2.7835644879931773e-10
whfast_hj,148.18881938312376,39.000000000000725,4.017542079075891e-10
whfast_hj,148.6637835478132,39.12500000000071,3.1020417352576186e-10
whfast_hj,149.13874771250266,39.2500000000007,2.650990609123598e-10
whfast_hj,149.61371187719212,39.37500000000069,6.79708584676789e-11
whfast_hj,150.08867604188157,39.50000000000068,6.711504405759195e-10
whfast_hj,150.56364020657102,39.625000000000675,5.894556958583646e-11
whfast_hj,151.03860437126048,39.75000000000066,4.3941129169298745e-10
whfast_hj,151.51356853594993,39.875000000000654,4.890075014788157e-10
whfast_hj,151.98853270063938,40.00000000000065,2.189284358718768e-10
whfast_hj,152.46349686532884,40.12500000000063,4.043237196756255e-10
whfast_hj,152.9384610300183,40.250000000000625,3.6488532320374026e-10
whfast_hj,153.41342519470774,40.37500000000061,4.937901331939801e-11
whfast_hj,153.8883893593972,40.500000000000604,1.1424921985063722e-10
whfast_hj,154.36335352408665,40.6250000000006,2.6187386576401865e-10
whfast_hj,154.8383176887761,40.75000000000058,1.2969171623567958e-10
whfast_hj,155.31328185346555,40.875000000000576,2.778899504363996e-10
whfast_hj,155.788246018155,41.00000000000056,1.2843120102871835e-10
whfast_hj,156.26321018284446,41.125000000000554,3.1665391740438936e-10
whfast_hj,156.7381743475339,41.25000000000055,4.8269975409957074e-11
whfast_hj,157.21313851222337,41.37500000000053,4.778201596761785e-10
whfast_hj,157.68810267691282,41.500000000000526,6.13243880276915e-10
whfast_hj,158.16306684160227,41.62500000000052,4.388726099806109e-10
whfast_hj,158.63803100629173,41.750000000000504,1.2049568679828225e-09
whfast_hj,159.11299517098118,41.8750000000005,1.304488872505961e-10
whfast_hj,159.58795933567063,42.00000000000048,2.040849535509972e-10
whfast_hj,160.06292350036009,42.125000000000476,5.683296764623792e-10
whfast_hj,160.53788766504954,42.25000000000047,1.0346782858644707e-10
whfast_hj,161.012851829739,42.375000000000455,4.723833528895041e-10
whfast_hj,161.48781599442844,42.50000000000045,3.79086265978097e-10
whfast_hj,161.9627801591179,42.62500000000044,1.9268817229858805e-10
whfast_hj,162.43774432380735,42.750000000000426,3.6490105270974166e-10
whfast_hj,162.9127084884968,42.87500000000042,4.320701373167192e-11
whfast_hj,163.38767265318626,43.000000000000405,9.661924476797599e-11
whfast_hj,163.8626368178757,43.1250000000004,1.5877061696050804e-10
whfast_hj,164.33760098256516,43.25000000000039,4.2545857345169383e-10
whfast_hj,164.81256514725462,43.37500000000038,1.8163377714256543e-10
whfast_hj,165.28752931194407,43.50000000000037,5.76585512386263e-10
whfast_hj,165.76249347663352,43.625000000000355,1.0818107809705734e-10
whfast_hj,166.23745764132298,43.75000000000035,4.5983012973696485e-10
whfast_hj,166.71242180601243,43.87500000000034,4.842578370844488e-10
whfast_hj,167.18738597070188,44.00000000000033,1.7518812724495204e-10
whfast_hj,167.66235013539134,44.12500000000032,5.413475404348054e-10
whfast_hj,168.1373143000808,44.25000000000031,6.183464889292312e-10
whfast_hj,168.61227846477024,44.3750000000003,1.2797245968245843e-09
whfast_hj,169.0872426294597,44.50000000000029,7.594571801038697e-10
whfast_hj,169.56220679414915,44.62500000000028,2.175647092488242e-10
whfast_hj,170.0371709588386,44.75000000000027,2.1233109320405813e-10
whfast_hj,170.51213512352805,44.87500000000026,3.422111325663846e-10
whfast_hj,170.9870992882175,45.00000000000025,1.7695995913330112e-10
whfast_hj,171.46206345290696,45.12500000000024,2.8515827504515454e-10
whfast_hj,171.9370276175964,45.250000000000234,1.8662735661629646e-11
whfast_hj,172.41199178228587,45.37500000000022,4.0422632602202784e-10
whfast_hj,172.88695594697532,45.50000000000021,8.43359657951429e-10
whfast_hj,173.36192011166477,45.6250000000002,5.267294425423842e-11
whfast_hj,173.83688427635423,45.75000000000019,4.850201794438042e-10
whfast_hj,174.31184844104368,45.875000000000185,2.2645748242942198e-11
whfast_hj,174.78681260573313,46.00000000000017,1.0604208075355235e-10
whfast_hj,175.26177677042259,46.12500000000016,4.717162494568969e-10
whfast_hj,175.73674093511204,46.25000000000015,5.614270089999855e-11
whfast_hj,176.2117050998015,46.37500000000014,5.214979812244676e-10
whfast_hj,176.68666926449094,46.500000000000135,3.7075910859549466e-10
whfast_hj,177.1616334291804,46.62500000000012,1.3153034465636337e-10
whfast_hj,177.63659759386985,46.750000000000114,1.9225421031109745e-10
whfast_hj,178.1115617585593,46.87500000000011,1.7457618481969222e-10
whfast_hj,178.58652592324876,47.00000000000009,9.340822772230459e-10
whfast_hj,179.0614900879382,47.125000000000085,6.820802925200406e-10
whfast_hj,179.53645425262766,47.25000000000007,3.715421363326053e-10
whfast_hj,180.01141841731712,47.375000000000064,2.916360303728256e-10
whfast_hj,180.48638258200657,47.50000000000006,5.001133946065416e-10
whfast_hj,180.96134674669602,47.62500000000004,1.408730248031381e-10
whfast_hj,181.43631091138548,47.750000000000036,4.6308764578804856e-10
whfast_hj,181.91127507607493,47.87500000000002,4.546090111079259e-10
whfast_hj,182.38623924076438,48.000000000000014,8.066887926450497e-11
whfast_hj,182.86120340545384,48.12500000000001,7.747208341604031e-10
whfast_hj,183.3361675701433,48.24999999999999,9.052136778387292e-11
whfast_hj,183.81113173483274,48.374999999999986,4.616256636206585e-10
whfast_hj,184.2860958995222,48.49999999999998,8.124130399934484e-10
whfast_hj,184.76106006421165,48.624999999999964,1.346281954478987e-10
whfast_hj,185.2360242289011,48.74999999999996,2.7906901696844946e-10
whfast_hj,185.71098839359055,48.87499999999994,3.89392539971971e-10
whfast_hj,186.18595255828,48.999999999999936,2.0931943148650307e-10
whfast_hj,186.66091672296946,49.12499999999993,2.734277266037568e-10
whfast_hj,187.1358808876589,49.249999999999915,4.566943557528782e-11
whfast_hj,187.61084505234837,49.37499999999991,2.521894459389122e-10
whfast_hj,188.08580921703782,49.4999999999999,9.942187643386045e-10
whfast_hj,188.56077338172727,49.624999999999886,7.962771525082348e-10
whfast_hj,189.03573754641673,49.74999999999988,4.145780647524264e-11
whfast_hj,189.51070171110618,49.874999999999865,8.48134963595305e-11
whfast_hj,189.98566587579563,49.99999999999986,1.4369657886673128e-11
whfast_hj,190.46063004048509,50.12499999999985,3.928144616816721e-10
whfast_hj,190.93559420517454,50.24999999999984,2.4835812612780488e-11
whfast_hj,191.410558369864,50.37499999999983,5.532321518459428e-10
whfast_hj,191.88552253455344,50.499999999999815,3.8811478695021373e-10
whfast_hj,192.3604866992429,50.62499999999981,1.6724558860498655e-11
whfast_hj,192.83545086393235,50.7499999999998,7.427731301081418e-11
whfast_hj,193.3104150286218,50.87499999999979,7.448354191758044e-10
whfast_hj,193.78537919331126,50.99999999999978,6.115071704362129e-11
whfast_hj,194.2603433580007,51.12499999999977,6.987550771903157e-10
whfast_hj,194.73530752269016,51.24999999999976,2.897370696003556e-10
whfast_hj,195.21027168737962,51.37499999999975,3.854827881035417e-10
whfast_hj,195.68523585206907,51.49999999999974,4.401632913634652e-10
whfast_hj,196.16020001675852,51.62499999999973,1.577402265810741e-10
whfast_hj,196.63516418144798,51.74999999999972,4.462881024331871e-10
whfast_hj,197.11012834613743,51.87499999999971,3.8823566712647106e-10
whfast_hj,197.58509251082688,51.9999999999997,9.636671078121384e-11
whfast_hj,198.06005667551634,52.124999999999694,8.446451679898445e-10
whfast_hj,198.5350208402058,52.24999999999968,5.062151500989738e-10
whfast_hj,199.00998500489524,52.37499999999967,1.4102988891778216e-10
whfast_hj,199.4849491695847,52.49999999999966,7.308967066590326e-10
whfast_hj,199.95991333427415,52.62499999999965,5.988718521907074e-11
whfast_hj,200.4348774989636,52.749999999999645,3.2863678435986427e-10
whfast_hj,200.90984166365305,52.87499999999963,4.2069684258696967e-10
whfast_hj,201.3848058283425,52.99999999999962,2.2441221570387052e-10
whfast_hj,201.85976999303196,53.12499999999961,2.8823134647792054e-10
whfast_hj,202.3347341577214,53.2499999999996,1.6646212992250604e-10
whfast_hj,202.80969832241087,53.374999999999595,1.2672379547316948e-11
whfast_hj,203.28466248710032,53.49999999999958,1.0944159330401857e-10
whfast_hj,203.75962665178977,53.624999999999574,6.086456931800684e-11
whfast_hj,204.23459081647923,53.74999999999957,2.2513448014382508e-11
whfast_hj,204.70955498116868,53.87499999999955,1.6622424807832053e-10
whfast_hj,205.18451914585813,53.999999999999545,6.13082275763202e-11
whfast_hj,205.65948331054759,54.12499999999953,3.300246439236313e-10
whfast_hj,206.13444747523704,54.249999999999524,8.857220187580943e-12
whfast_hj,206.6094116399265,54.37499999999952,5.64567738855826e-10
whfast_hj,207.08437580461595,54.4999999999995,4.437353975345769e-10
whfast_hj,207.5593399693054,54.624999999999496,1.8434571635535418e-10
whfast_hj,208.03430413399485,54.74999999999948,6.612985984746064e-11
whfast_hj,208.5092682986843,54.874999999999474,8.174169621560571e-10
whfast_hj,208.98423246337376,54.99999999999947,1.9598511985101775e-10
whfast_hj,209.4591966280632,55.12499999999945,6.094414338055911e-10
whfast_hj,209.93416079275266,55.249999999999446,2.1711932720903123e-10
whfast_hj,210.40912495744212,55.37499999999944,4.6276335939719786e-10
whfast_hj,210.88408912213157,55.499999999999424,3.9559190459068584e-10
whfast_hj,211.35905328682102,55.62499999999942,1.5744912298370578e-10
whfast_hj,211.83401745151048,55.7499999999994,4.0206319573780837e-10
whfast_hj,212.30898161619993,55.874999999999396,2.6172001826696386e-10
whfast_hj,212.78394578088938,55.99999999999939,3.49088589724639e-10
whfast_hj,213.25890994557884,56.124999999999375,3.610184503996161e-10
whfast_hj,213.7338741102683,56.24999999999937,2.75639984660145e-10
whfast_hj,214.20883827495774,56.37499999999936,1.711749484877464e-10
whfast_hj,214.6838024396472,56.499999999999346,6.365244110497219e-10
whfast_hj,215.15876660433665,56.62499999999934,6.796008483343136e-13
whfast_hj,215.6337307690261,56.749999999999325,3.627187453565616e-10
whfast_hj,216.10869493371555,56.87499999999932,4.3657976514005113e-10
whfast_hj,216.583659098405,56.99999999999931,2.1871942736747466e-10
whfast_hj,217.05862326309446,57.1249999999993,3.433468890887594e-10
whfast_hj,217.5335874277839,57.24999999999929,3.769461912711673e-10
whfast_hj,218.00855159247337,57.374999999999275,1.884614601105963e-10
whfast_hj,218.48351575716282,57.49999999999927,1.2279012613671063e-10
whfast_hj,218.95847992185227,57.62499999999926,2.6652333535988353e-10
whfast_hj,219.43344408654173,57.74999999999925,8.661484800571784e-11
whfast_hj,219.90840825123118,57.87499999999924,2.371966410473618e-10
whfast_hj,220.38337241592063,57.99999999999923,1.2117537383569054e-10
whfast_hj,220.85833658061009,58.12499999999922,2.819630306000215e-10
whfast_hj,221.33330074529954,58.24999999999921,9.561384921999631e-12
whfast_hj,221.808264909989,58.3749999999992,5.478606332828084e-10
whfast_hj,222.28322907467845,58.49999999999919,5.625224721302745e-10
whfast_hj,222.7581932393679,58.62499999999918,4.4105922678748993e-10
whfast_hj,223.23315740405735,58.74999999999917,1.1139769743253746e-09
whfast_hj,223.7081215687468,58.87499999999916,1.3431942309036443e-10
whfast_hj,224.18308573343626,58.999999999999154,1.66392316772582e-10
whfast_hj,224.6580498981257,59.12499999999914,5.123143199191865e-10
whfast_hj,225.13301406281516,59.24999999999913,1.5935282415524466e-10
whfast_hj,225.60797822750462,59.37499999999912,5.251681274672319e-10
whfast_hj,226.08294239219407,59.49999999999911,3.657877228083135e-10
whfast_hj,226.55790655688352,59.624999999999105,1.3636124225295668e-10
whfast_hj,227.03287072157298,59.74999999999909,3.1560973677311853e-10
whfast_hj,227.50783488626243,59.87499999999908,4.216972822631955e-11
whfast_hj,227.98279905095188,59.99999999999907,1.8432179888732465e-11
whfast_hj,228.45776321564134,60.12499999999906,1.2583777179265245e-10
whfast_hj,228.9327273803308,60.249999999999055,4.271140500901696e-10
whfast_hj,229.40769154502024,60.37499999999904,2.659633218516968e-10
whfast_hj,229.8826557097097,60.499999999999034,5.530013806003607e-10
whfast_hj,230.35761987439915,60.62499999999903,4.351621703457609e-11
whfast_hj,230.8325840390886,60.74999999999901,3.8253641460952666e-10
whfast_hj,231.30754820377805,60.874999999999005,4.355401094351643e-10
whfast_hj,231.7825123684675,60.99999999999899,1.8388438933687485e-10
whfast_hj,232.25747653315696,61.124999999998984,4.6539212615359563e-10
whfast_hj,232.7324406978464,61.24999999999898,6.128487033727155e-10
whfast_hj,233.20740486253587,61.37499999999896,1.295916507207885e-09
whfast_hj,233.68236902722532,61.499999999998956,6.866297827900885e-10
whfast_hj,234.15733319191477,61.62499999999895,2.3941428592087377e-10
whfast_hj,234.63229735660423,61.749999999998934,1.545068434707048e-10
whfast_hj,235.10726152129368,61.87499999999893,2.9346000665093273e-10
whfast_hj,235.58222568598313,61.99999999999891,1.667840461138223e-10
whfast_hj,236.0571898506726,62.124999999998906,2.485261948220664e-10
whfast_hj,236.53215401536204,62.2499999999989,3.1192687764194225e-11
whfast_hj,237.0071181800515,62.374999999998884,4.864405753829988e-10
whfast_hj,237.48208234474095,62.49999999999888,7.762463807698536e-10
whfast_hj,237.9570465094304,62.62499999999886,7.159984942761754e-11
whfast_hj,238.43201067411985,62.749999999998856,4.2249151457992355e-10
whfast_hj,238.9069748388093,62.87499999999885,2.6340458371790798e-11
whfast_hj,239.38193900349876,62.999999999998835,8.687363070034356e-11
whfast_hj,239.8569031681882,63.12499999999883,4.266348388388394e-10
whfast_hj,240.33186733287766,63.24999999999882,1.157792913864717e-10
whfast_hj,240.80683149756712,63.374999999998806,5.739757072261407e-10
whfast_hj,241.28179566225657,63.4999999999988,3.525225779046974e-10
whfast_hj,241.75675982694602,63.624999999998785,8.536984683207305e-11
whfast_hj,242.23172399163548,63.74999999999878,1.5847067898305674e-10
whfast_hj,242.70668815632493,63.87499999999877,1.587449757109989e-10
whfast_hj,243.18165232101438,63.99999999999876,8.763459403451523e-10
whfast_hj,243.65661648570384,64.12499999999875,5.847284406232325e-10
whfast_hj,244.1315806503933,64.24999999999874,3.9015832989428557e-10
whfast_hj,244.60654481508274,64.37499999999874,3.6175041111039343e-10
whfast_hj,245.0815089797722,64.49999999999872,4.83309757270666e-10
whfast_hj,245.55647314446165,64.6249999999987,7.424542305344149e-11
whfast_hj,246.0314373091511,64.74999999999869,3.8799778528228553e-10
whfast_hj,246.50640147384055,64.87499999999869,4.127896414673361e-10
whfast_hj,246.98136563853,64.99999999999868,1.0219697069060821e-10
whfast_hj,247.45632980321946,65.12499999999866,6.825547633723019e-10
whfast_hj,247.9312939679089,65.24999999999866,1.0623105029825406e-10
whfast_hj,248.40625813259837,65.37499999999865,5.429450549210294e-10
whfast_hj,248.88122229728782,65.49999999999864,7.444083523142323e-10
whfast_hj,249.35618646197727,65.62499999999864,1.735386838416549e-10
whfast_hj,249.83115062666673,65.74999999999862,2.1101369320826992e-10
whfast_hj,250.30611479135618,65.87499999999861,3.3594992728708893e-10
whfast_hj,250.78107895604563,65.99999999999861,1.9904246177778235e-10
whfast_hj,251.2560431207351,66.1249999999986,2.3181370243192497e-10
whfast_hj,251.73100728542454,66.24999999999858,8.382576957171678e-11
whfast_hj,252.205971450114,66.37499999999856,3.503163530834878e-10
whfast_hj,252.68093561480345,66.49999999999856,9.083488054047609e-10
whfast_hj,253.1558997794929,66.62499999999855,6.830432399490851e-10
