method,time,time_over_reference_period,rel_energy_error
whfast,455.67375298549183,210.3749999999127,0.005519923249697891
whfast,456.16110459296266,210.59999999991246,0.0013716596398220752
whfast,456.6484562004335,210.82499999991222,0.00019649466450363765
whfast,457.1358078079043,211.04999999991202,0.00012868370253813958
whfast,457.62315941537514,211.27499999991178,0.00226234466474765
whfast,458.11051102284597,211.49999999991155,0.004607727001591588
whfast,458.5978626303168,211.72499999991132,8.55433342873813e-05
whfast,459.0852142377876,211.9499999999111,0.0002550051644430366
whfast,459.57256584525845,212.17499999991088,0.0004895726056162638
whfast,460.0599174527293,212.39999999991065,0.005504060845786055
whfast,460.5472690602001,212.62499999991041,0.0009588673142965107
whfast,461.03462066767094,212.8499999999102,0.00022644383576673482
whfast,461.52197227514176,213.07499999990998,6.504411124338619e-05
whfast,462.0093238826126,213.29999999990974,0.003061167405829069
whfast,462.4966754900834,213.5249999999095,0.003661668017147027
whfast,462.98402709755425,213.7499999999093,1.3259082541434851e-05
whfast,463.4713787050251,213.97499999990907,0.00024063993413141123
whfast,463.9587303124959,214.19999999990884,0.0007467932752721413
whfast,464.44608191996673,214.4249999999086,0.005423353991779615
whfast,464.93343352743756,214.6499999999084,0.000649118738729513
whfast,465.4207851349084,214.87499999990817,0.0002465856422336949
whfast,465.9081367423792,215.09999999990794,1.8109366020029636e-05
whfast,466.39548834985004,215.3249999999077,0.0039949318815386044
whfast,466.88283995732087,215.5499999999075,0.00276465471519922
whfast,467.3701915647917,215.77499999990727,8.906686175732959e-05
whfast,467.8575431722625,215.99999999990703,0.0002172224406345543
whfast,468.34489477973335,216.2249999999068,0.0010890469373038036
whfast,468.8322463872042,216.4499999999066,0.005549413930227255
whfast,469.319597994675,216.67499999990636,0.0004159409676808379
whfast,469.80694960214583,216.89999999990613,0.0002579886893138202
whfast,470.29430120961666,217.12499999990592,0.0001264522317182746
whfast,470.7816528170875,217.3499999999057,0.004903075719466213
whfast,471.2690044245583,217.57499999990546,0.002024970402254992
whfast,471.75635603202915,217.79999999990522,0.00014692832815985392
whfast,472.2437076395,218.02499999990502,0.00018349535506936168
whfast,472.7310592469708,218.2499999999048,0.0015449821122469148
whfast,473.21841085444163,218.47499999990455,0.005411902782633225
whfast,473.70576246191246,218.69999999990432,0.00023929437647785597
whfast,474.1931140693833,218.92499999990412,0.0002612426349459971
whfast,474.6804656768541,219.14999999990388,0.0002679321437993442
whfast,475.16781728432494,219.37499999990365,0.005477061250494087
whfast,475.65516889179577,219.59999999990342,0.0014520071155548593
whfast,476.1425204992666,219.8249999999032,0.00019044276754142587
whfast,476.6298721067374,220.04999999990298,0.00013756849854723095
whfast,477.11722371420825,220.27499999990275,0.002146873140700212
whfast,477.6045753216791,220.4999999999025,0.00475228625345534
whfast,478.0919269291499,220.7249999999023,0.00010459042483549091
whfast,478.57927853662073,220.94999999990208,0.00025651378720322577
whfast,479.06663014409156,221.17499999990184,0.00045367233570312417
whfast,479.5539817515624,221.3999999999016,0.005527948709130813
whfast,480.0413333590332,221.6249999999014,0.0010192062920852262
whfast,480.52868496650404,221.84999999990117,0.00022215774799806917
whfast,481.0160365739749,222.07499999990094,7.672526616374703e-05
whfast,481.5033881814457,222.29999999990073,0.0029178225552751527
whfast,481.9907397889165,222.5249999999005,0.003819662868474411
whfast,482.47809139638736,222.74999999990027,1.3659698944290133e-06
whfast,482.9654430038582,222.97499999990004,0.00024356070421512375
whfast,483.452794611329,223.19999999989983,0.0006991561060904312
whfast,483.94014621879984,223.4249999998996,0.005418294479006787
whfast,484.42749782627067,223.64999999989936,0.0006944260304649458
whfast,484.9148494337415,223.87499999989913,0.0002438354861628888
whfast,485.4022010412123,224.09999999989893,2.8641453399228204e-06
whfast,485.88955264868315,224.3249999998987,0.0038360304358416725
whfast,486.376904256154,224.54999999989846,0.0029032712485277216
whfast,486.8642558636248,224.77499999989823,7.785268797095539e-05
whfast,487.35160747109563,224.99999999989802,0.0002217115723296707
whfast,487.83895907856646,225.2249999998978,0.001025551076395233
whfast,488.3263106860373,225.44999999989756,0.005530490225974322
whfast,488.8136622935081,225.67499999989732,0.0004501372593327899
whfast,489.30101390097894,225.89999999989712,0.0002566327757187762
whfast,489.7883655084498,226.1249999998969,0.00010656846308301158
whfast,490.2757171159206,226.34999999989665,0.004766723930819677
whfast,490.7630687233914,226.57499999989642,0.0021352590977913293
whfast,491.25042033086226,226.79999999989622,0.00013840257237169773
whfast,491.7377719383331,227.02499999989598,0.00018980035525038562
whfast,492.2251235458039,227.24999999989575,0.001460493525890143
whfast,492.71247515327474,227.47499999989552,0.00547196737762886
whfast,493.19982676074557,227.6999999998953,0.00026528008591594445
whfast,493.6871783682164,227.92499999989508,0.0002612135447002789
whfast,494.1745299756872,228.14999999989485,0.00024190474504051402
whfast,494.66188158315805,228.37499999989464,0.005418539695418774
whfast,495.1492331906289,228.5999999998944,0.0015361428144468673
whfast,495.6365847980997,228.82499999989417,0.00018409209909816068
whfast,496.12393640557053,229.04999999989394,0.00014605215101824246
whfast,496.61128801304136,229.27499999989374,0.0020361494733476563
whfast,497.0986396205122,229.4999999998935,0.0048894567243533155
whfast,497.585991227983,229.72499999989327,0.00012445766125983732
whfast,498.07334283545384,229.94999999989304,0.00025781204150530267
whfast,498.56069444292467,230.17499999989283,0.0004193967201832464
whfast,499.0480460503955,230.3999999998926,0.00554731958964412
whfast,499.5353976578663,230.62499999989237,0.001082442350143826
whfast,500.02274926533715,230.84999999989213,0.00021762075070090836
whfast,500.510100872808,231.07499999989193,8.79049117900016e-05
whfast,500.9974524802788,231.2999999998917,0.002778789543836437
whfast,501.48480408774964,231.52499999989146,0.003978509223531726
whfast,501.97215569522047,231.74999999989123,1.6610781125698356e-05
whfast,502.4595073026913,231.97499999989103,0.0002462548095678252
whfast,502.9468589101621,232.1999999998908,0.0006537152815569053
whfast,503.43421051763295,232.42499999989056,0.005422089263832071
whfast,503.9215621251038,232.64999999989033,0.0007418795209823077
whfast,504.4089137325746,232.87499999989012,0.00024086644507185655
whfast,504.89626534004543,233.0999999998899,1.1737122306240864e-05
whfast,505.38361694751626,233.32499999988966,0.0036779300145336267
whfast,505.8709685549871,233.54999999988945,0.003046172265153642
whfast,506.3583201624579,233.77499999988922,6.61620155679113e-05
whfast,506.84567176992874,233.99999999988898,0.0002259444815915086
whfast,507.33302337739957,234.22499999988875,0.0009650046188134989
whfast,507.8203749848704,234.44999999988855,0.005506556213275541
whfast,508.3077265923412,234.6749999998883,0.0004859091221517741
whfast,508.79507819981205,234.89999999988808,0.00025507682475267086
whfast,509.2824298072829,235.12499999988785,8.752898596496545e-05
whfast,509.7697814147537,235.34999999988764,0.004622865104589458
whfast,510.25713302222454,235.5749999998874,0.00225022813147446
whfast,510.74448462969536,235.79999999988718,0.00012950302119852609
whfast,511.2318362371662,236.02499999988694,0.00019580288466335241
whfast,511.719187844637,236.24999999988674,0.001379847876185899
whfast,512.2065394521079,236.47499999988653,0.005516167204738602
whfast,512.6938910595787,236.6999999998863,0.0002924253860894482
whfast,513.1812426670496,236.92499999988607,0.00026099175111743027
whfast,513.6685942745204,237.14999999988586,0.000217003533007294
whfast,514.1559458819912,237.37499999988563,0.005344442448881028
whfast,514.643297489462,237.5999999998854,0.001624239478706507
whfast,515.1306490969329,237.82499999988516,0.00017744022290202757
whfast,515.6180007044037,238.04999999988496,0.00015416645335008584
whfast,516.1053523118745,238.27499999988473,0.001930045750211218
whfast,516.5927039193454,238.4999999998845,0.005017554162877176
whfast,517.0800555268162,238.72499999988426,0.00014518608138383912
whfast,517.567407134287,238.94999999988406,0.00025891396082164457
whfast,518.0547587417578,239.17499999988382,0.0003866422605732166
whfast,518.5421103492287,239.3999999998836,0.005558977057630138
whfast,519.0294619566995,239.62499999988336,0.0011487303703603179
whfast,519.5168135641703,239.84999999988315,0.0002128333936200558
whfast,520.0041651716411,240.07499999988292,9.86188360576555e-05
whfast,520.491516779112,240.2999999998827,0.0026442316989886546
whfast,520.9788683865828,240.52499999988245,0.004137181098142393
whfast,521.4662199940536,240.74999999988225,3.250368158534834e-05
whfast,521.9535716015245,240.97499999988202,0.0002487375119033976
whfast,522.4409232089953,241.19999999988178,0.0006103412504735837
whfast,522.9282748164661,241.42499999988158,0.005434283505835594
whfast,523.4156264239369,241.64999999988135,0.0007915991544641236
whfast,523.9029780314078,241.8749999998811,0.000237680928953839
whfast,524.3903296388786,242.09999999988088,2.5737103098236716e-05
whfast,524.8776812463494,242.32499999988067,0.0035214664730333365
whfast,525.3650328538203,242.54999999988044,0.0031930606544797522
whfast,525.8523844612911,242.7749999998802,5.397488829529503e-05
whfast,526.3397360687619,242.99999999987998,0.00022993791830257178
whfast,526.8270876762327,243.22499999987977,0.0009072517072529993
whfast,527.3144392837036,243.44999999987954,0.005480894490441301
whfast,527.8017908911744,243.6749999998793,0.0005233446223234879
whfast,528.2891424986452,243.89999999987907,0.0002533245799226498
whfast,528.776494106116,244.12499999987887,6.92816506636302e-05
whfast,529.2638457135869,244.34999999987863,0.004473081610487493
whfast,529.7511973210577,244.5749999998784,0.0023699226613805697
whfast,530.2385489285285,244.79999999987817,0.0001202155839901334
whfast,530.7259005359994,245.02499999987796,0.00020152183648431324
whfast,531.2132521434702,245.24999999987773,0.0013028811778362332
whfast,531.700603750941,245.4749999998775,0.0055447948848945305
whfast,532.1879553584118,245.69999999987726,0.0003207940848393921
whfast,532.6753069658827,245.92499999987706,0.00026058201258492175
whfast,533.1626585733535,246.14999999987683,0.00019316284492575193
whfast,533.6500101808243,246.3749999998766,0.005255368702096165
whfast,534.1373617882952,246.59999999987636,0.0017164410165447504
whfast,534.624713395766,246.82499999987616,0.00017047710031513257
whfast,535.1120650032368,247.04999999987592,0.00016193272083765025
whfast,535.5994166107076,247.2749999998757,0.001828460261834025
whfast,536.0867682181785,247.49999999987548,0.0051348972387970605
whfast,536.5741198256493,247.72499999987525,0.0001668223469333989
whfast,537.0614714331201,247.94999999987502,0.000259825200924506
whfast,537.548823040591,248.17499999987479,0.0003553244057218553
whfast,538.0361746480618,248.39999999987458,0.0055600736591207515
whfast,538.5235262555326,248.62499999987435,0.0012182161606028965
whfast,539.0108778630034,248.84999999987411,0.00020778811525237913
whfast,539.4982294704743,249.07499999987388,0.00010889299108638523
whfast,539.9855810779451,249.29999999987368,0.0025143033793152527
whfast,540.4729326854159,249.52499999987344,0.004294486733793803
whfast,540.9602842928867,249.7499999998732,4.908015314705754e-05
whfast,541.4476359003576,249.97499999987298,0.0002510154828943019
whfast,541.9349875078284,250.19999999987277,0.0005689245366138711
whfast,542.4223391152992,250.42499999987254,0.005453462415651593
whfast,542.90969072277,250.6499999998723,0.0008437057639150747
whfast,543.3970423302409,250.87499999987207,0.00023427295674747754
whfast,543.8843939377117,251.09999999987187,3.916818276068106e-05
whfast,544.3717455451825,251.32499999987164,0.003367412564704132
whfast,544.8590971526534,251.5499999998714,0.0033435378059826393
whfast,545.3464487601242,251.77499999987117,4.1264393692168075e-05
whfast,545.833800367595,251.99999999987097,0.0002336993790730628
whfast,546.3211519750658,252.22499999987073,0.0008521547026470581
whfast,546.8085035825367,252.4499999998705,0.0054567739953954005
whfast,547.2958551900075,252.6749999998703,0.000562538032972278
whfast,547.7832067974783,252.89999999987006,0.0002513710771395222
whfast,548.2705584049492,253.12499999986983,5.178440358481689e-05
whfast,548.75791001242,253.3499999998696,0.004318969041980716
whfast,549.2452616198908,253.5749999998694,0.0024943558213395
whfast,549.7326132273616,253.79999999986916,0.00011051782067042119
whfast,550.2199648348325,254.02499999986892,0.00020696717762594215
whfast,550.7073164423033,254.2499999998687,0.0012294388399165786
whfast,551.1946680497741,254.4749999998685,0.005558855403174516
whfast,551.682019657245,254.69999999986825,0.00035045912839637146
whfast,552.1693712647158,254.92499999986802,0.000259980081192782
whfast,552.6567228721866,255.1499999998678,0.0001703263042804347
whfast,553.1440744796574,255.37499999986758,0.005152403663179726
whfast,553.6314260871283,255.59999999986735,0.001812895693349138
whfast,554.1187776945991,255.82499999986712,0.00016318357880175648
whfast,554.6061293020699,256.0499999998669,0.0001693636809853697
whfast,555.0934809095407,256.2749999998667,0.00173127620033307
whfast,555.5808325170116,256.4999999998664,0.005239997013506828
whfast,556.0681841244824,256.7249999998662,0.00018942397238628253
whfast,556.5555357319532,256.949999999866,0.0002605421681458599
whfast,557.042887339424,257.17499999986575,0.00032536611148734643
whfast,557.5302389468949,257.39999999986554,0.005548351917848083
whfast,558.0175905543657,257.62499999986534,0.0012910640994449486
whfast,558.5049421618365,257.8499999998651,0.00020246779017233846
whfast,558.9922937693074,258.0749999998649,0.00011874455340776928
whfast,559.4796453767782,258.29999999986467,0.0023890883081532357
whfast,559.966996984249,258.5249999998644,0.004449178404015099
whfast,560.4543485917198,258.7499999998642,6.638630201615911e-05
whfast,560.9417001991907,258.97499999986394,0.00025308563302579477
whfast,561.4290518066615,259.19999999986373,0.000529359775221287
whfast,561.9164034141323,259.42499999986353,0.005477406768020748
whfast,562.4037550216032,259.64999999986327,0.0008983425015643922
whfast,562.891106629074,259.87499999986306,0.00023062669845741798
whfast,563.3784582365448,260.09999999986286,5.205422914610888e-05
whfast,563.8658098440156,260.3249999998626,0.0032163902710003064
whfast,564.3531614514865,260.5499999998624,0.0034971702790799327
whfast,564.8405130589573,260.77499999986213,2.7991239601761565e-05
whfast,565.3278646664281,260.9999999998619,0.00023722767849141112
whfast,565.815216273899,261.2249999998617,0.0007995741373275938
whfast,566.3025678813698,261.44999999986146,0.0054371056949138515
whfast,566.7899194888406,261.67499999986126,0.0006036053175725289
whfast,567.2772710963114,261.89999999986105,0.00024920135251194075
whfast,567.7646227037823,262.1249999998608,3.500341638337892e-05
whfast,568.2519743112531,262.3499999998606,0.004161985273299604
whfast,568.7393259187239,262.5749999998603,0.002623554856200768
whfast,569.2266775261947,262.7999999998601,0.00010037600429153437
whfast,569.7140291336656,263.0249999998599,0.00021213863259995596
whfast,570.2013807411364,263.24999999985965,0.0011593506500564982
whfast,570.6887323486072,263.47499999985945,0.005559985676742613
whfast,571.1760839560781,263.69999999985924,0.00038151285001038676
whfast,571.6634355635489,263.924999999859,0.00025917166106849036
whfast,572.1507871710197,264.1499999998588,0.0001484455427671229
whfast,572.6381387784905,264.3749999998586,0.005036897987396829
whfast,573.1254903859614,264.5999999998583,0.001913785755982341
whfast,573.6128419934322,264.8249999998581,0.0001555296422435892
whfast,574.100193600903,265.04999999985785,0.0001764618195690079
whfast,574.5875452083739,265.27499999985764,0.001638335384113654
whfast,575.0748968158447,265.49999999985744,0.005331574755198915
whfast,575.5622484233155,265.7249999998572,0.00021306523164099279
whfast,576.0496000307863,265.94999999985697,0.00026105118949377364
whfast,576.5369516382572,266.17499999985677,0.000296698339766007
whfast,577.024303245728,266.3999999998565,0.005522149002109645
whfast,577.5116548531988,266.6249999998563,0.0013674731694242176
whfast,577.9990064606696,266.84999999985604,0.00019684512771446196
whfast,578.4863580681405,267.07499999985583,0.00012817985867282834
whfast,578.9737096756113,267.29999999985563,0.0022685757813189094
whfast,579.4610612830821,267.52499999985537,0.004599920753979329
whfast,579.948412890553,267.74999999985516,8.448253261562348e-05
whfast,580.4357644980238,267.97499999985496,0.00025493509157965166
whfast,580.9231161054946,268.1999999998547,0.0004915500405689251
whfast,581.4104677129654,268.4249999998545,0.005503244228737504
whfast,581.8978193204363,268.64999999985423,0.0009556804843178339
whfast,582.3851709279071,268.874999999854,0.00022671695465587748
whfast,582.8725225353779,269.0999999998538,6.440728496721574e-05
whfast,583.3598741428488,269.32499999985356,0.0030688426908011325
whfast,583.8472257503196,269.54999999985336,0.003653444726242083
whfast,584.3345773577904,269.77499999985315,1.410546632283824e-05
whfast,584.8219289652612,269.9999999998529,0.0002405105817577369
whfast,585.3092805727321,270.2249999998527,0.0007493784221156842
whfast,585.7966321802029,270.4499999998525,0.005424095421362657
whfast,586.2839837876737,270.6749999998522,0.0006466823907909677
whfast,586.7713353951445,270.899999999852,0.00024679191466020863
whfast,587.2586870026154,271.12499999985175,1.8918348271727932e-05
whfast,587.7460386100862,271.34999999985155,0.004003378401712683
whfast,588.233390217557,271.57499999985134,0.0027575185471457467
whfast,588.7207418250279,271.7999999998511,8.97479414657947e-05
whfast,589.2080934324987,272.0249999998509,0.0002170257165611393
whfast,589.6954450399695,272.2499999998507,0.0010924543772012302
whfast,590.1827966474403,272.4749999998504,0.005550261261510644
whfast,590.6701482549112,272.6999999998502,0.0004140607052501227
whfast,591.157499862382,272.92499999984994,0.00025813478349882027
whfast,591.6448514698528,273.14999999984974,0.00012748835645507936
whfast,592.1322030773237,273.37499999984954,0.004910298227406134
whfast,592.6195546847945,273.5999999998493,0.0020192885443915958
whfast,593.1069062922653,273.82499999984907,0.00014747911362592716
whfast,593.5942578997361,274.04999999984886,0.000183218699752448
whfast,594.081609507207,274.2749999998486,0.001549478349892321
whfast,594.5689611146778,274.4999999998484,0.005408476455026937
whfast,595.0563127221486,274.72499999984814,0.0002378265193833633
whfast,595.5436643296194,274.94999999984793,0.00026133131060759234
whfast,596.0310159370903,275.1749999998477,0.000269272340427589
whfast,596.0851661156981,275.1999999998477,0.000463309541897547
whfast_hj,0.0,0.0,2.220446049250313e-16
whfast_hj,0.48735160747131645,0.22499999999999995,2.7892062896952597e-10
whfast_hj,0.9747032149426328,0.44999999999999984,3.74658188826931e-10
whfast_hj,1.46205482241395,0.6750000000000002,1.2791302331302734e-10
whfast_hj,1.9494064298852674,0.9000000000000006,1.652367509194354e-10
whfast_hj,2.436758037356583,1.125,1.7365654117236633e-10
whfast_hj,2.9241096448278983,1.3499999999999996,4.336389611989219e-10
whfast_hj,3.4114612522992136,1.574999999999999,3.023731537592263e-11
whfast_hj,3.898812859770529,1.7999999999999985,8.603290889938474e-11
whfast_hj,4.386164467241844,2.0249999999999977,1.2029767053877791e-10
whfast_hj,4.87351607471316,2.2499999999999973,8.444456049936474e-11
whfast_hj,5.360867682184475,2.474999999999997,3.997893110125725e-10
whfast_hj,5.84821928965579,2.699999999999996,8.927169429436303e-11
whfast_hj,6.335570897127106,2.924999999999996,1.024699313839663e-10
whfast_hj,6.822922504598421,3.149999999999995,2.3009524361225222e-10
whfast_hj,7.310274112069736,3.3749999999999947,1.1297206454090721e-10
whfast_hj,7.797625719541052,3.599999999999994,6.04926126946416e-11
whfast_hj,8.284977327012372,3.8249999999999957,1.8888097000498348e-10
whfast_hj,8.772328934483696,4.049999999999999,1.4115994736095655e-10
whfast_hj,9.259680541955019,4.275000000000002,1.1114435273253217e-10
whfast_hj,9.747032149426342,4.500000000000005,3.18331279786128e-11
whfast_hj,10.234383756897666,4.7250000000000085,5.0797970553838165e-11
whfast_hj,10.721735364368989,4.950000000000012,1.21452755901988e-11
whfast_hj,11.209086971840312,5.175000000000015,2.90523901661288e-10
whfast_hj,11.696438579311636,5.400000000000018,1.5871897521964174e-10
whfast_hj,12.183790186782959,5.625000000000021,1.0097166233889778e-10
whfast_hj,12.671141794254282,5.8500000000000245,2.092292346887385e-10
whfast_hj,13.158493401725606,6.075000000000028,9.628007167875114e-11
whfast_hj,13.645845009196929,6.30000000000003,4.753740325834054e-10
whfast_hj,14.133196616668252,6.525000000000033,3.224735729861374e-10
whfast_hj,14.620548224139576,6.750000000000036,4.3358111362822804e-10
whfast_hj,15.107899831610899,6.97500000000004,5.085547884259249e-11
whfast_hj,15.595251439082222,7.200000000000043,3.3584162068648725e-10
whfast_hj,16.082603046553544,7.425000000000045,3.226276069866947e-10
whfast_hj,16.56995465402485,7.650000000000041,1.0827572393360683e-10
whfast_hj,17.05730626149616,7.875000000000036,1.882729767693035e-10
whfast_hj,17.544657868967466,8.100000000000033,1.2146395220599327e-10
whfast_hj,18.032009476438773,8.325000000000028,6.212815521245348e-10
whfast_hj,18.51936108391008,8.550000000000024,1.2109718842933588e-10
whfast_hj,19.006712691381388,8.77500000000002,2.7864377490685027e-11
whfast_hj,19.494064298852695,9.000000000000016,2.2442007460933982e-10
whfast_hj,19.981415906324003,9.225000000000012,2.4732805188605665e-10
whfast_hj,20.46876751379531,9.450000000000006,4.075875367522413e-10
whfast_hj,20.956119121266617,9.675000000000002,8.53171936478965e-11
whfast_hj,21.443470728737925,9.899999999999999,1.388423124318662e-10
whfast_hj,21.930822336209232,10.124999999999995,1.7789179762381344e-10
whfast_hj,22.41817394368054,10.34999999999999,4.3784334299386964e-10
whfast_hj,22.905525551151847,10.574999999999985,1.7432306054261931e-12
whfast_hj,23.392877158623154,10.799999999999981,1.641028706774474e-10
whfast_hj,23.88022876609446,11.024999999999977,1.467362156784891e-10
whfast_hj,24.36758037356577,11.249999999999973,5.91768773330529e-11
whfast_hj,24.854931981037076,11.47499999999997,3.017770353914307e-10
whfast_hj,25.342283588508383,11.699999999999966,4.0873295258017413e-11
whfast_hj,25.82963519597969,11.92499999999996,6.296665659786616e-11
whfast_hj,26.316986803450998,12.149999999999956,2.4912319262823457e-10
whfast_hj,26.804338410922306,12.374999999999952,1.0812304706080772e-10
whfast_hj,27.291690018393613,12.599999999999948,5.655948681036695e-11
whfast_hj,27.77904162586492,12.824999999999944,2.0847942160232512e-10
whfast_hj,28.266393233336228,13.049999999999939,6.548192325674648e-11
whfast_hj,28.753744840807535,13.274999999999935,1.5774303072051593e-10
whfast_hj,29.241096448278842,13.49999999999993,2.9486026413072204e-10
whfast_hj,29.72844805575015,13.724999999999927,2.2075735643088936e-10
whfast_hj,30.215799663221457,13.949999999999923,2.418367736943823e-11
whfast_hj,30.703151270692764,14.174999999999917,3.236885416116787e-10
whfast_hj,31.19050287816407,14.399999999999913,1.7323837618186657e-10
whfast_hj,31.67785448563538,14.62499999999991,7.911342338315965e-11
whfast_hj,32.1652060931067,14.84999999999991,2.024600510717356e-10
whfast_hj,32.652557700578036,15.074999999999921,7.191148565225622e-11
whfast_hj,33.139909308049376,15.299999999999931,5.193585432271289e-10
whfast_hj,33.627260915520715,15.524999999999942,2.263599190987373e-10
whfast_hj,34.114612522992054,15.749999999999952,2.227470753654012e-11
whfast_hj,34.601964130463394,15.974999999999962,2.2425484430477724e-10
whfast_hj,35.08931573793473,16.199999999999974,3.5724420399740495e-10
whfast_hj,35.57666734540607,16.424999999999983,3.5035576277864904e-10
whfast_hj,36.06401895287741,16.649999999999995,7.165464922401418e-11
whfast_hj,36.55137056034875,16.875000000000004,1.6592769858933624e-10
whfast_hj,37.03872216782009,17.100000000000016,1.208630838910439e-10
whfast_hj,37.52607377529143,17.325000000000024,6.236273474546082e-10
whfast_hj,38.01342538276277,17.550000000000036,7.371527808389273e-11
whfast_hj,38.50077699023411,17.77500000000005,1.2325773582041294e-10
whfast_hj,38.98812859770545,18.000000000000057,1.4201765210414796e-10
whfast_hj,39.47548020517679,18.22500000000007,7.745026331546809e-11
whfast_hj,39.962831812648126,18.450000000000077,4.0358316166066044e-10
whfast_hj,40.450183420119465,18.67500000000009,3.7200568262350125e-11
whfast_hj,40.937535027590805,18.900000000000098,1.040852526981808e-10
whfast_hj,41.424886635062144,19.12500000000011,1.9173246506596139e-10
whfast_hj,41.91223824253348,19.350000000000122,4.2903524456111964e-10
whfast_hj,42.39958985000482,19.57500000000013,3.797073826513671e-12
whfast_hj,42.88694145747616,19.800000000000143,1.9796897603786514e-10
whfast_hj,43.3742930649475,20.02500000000015,4.863318213851667e-11
whfast_hj,43.86164467241884,20.250000000000163,1.551190242000087e-10
whfast_hj,44.34899627989018,20.475000000000172,5.2166294616057675e-11
whfast_hj,44.83634788736152,20.700000000000184,6.031550752219464e-11
whfast_hj,45.32369949483286,20.925000000000193,2.0382023236740584e-11
whfast_hj,45.8110511023042,21.150000000000205,2.761127316377807e-10
whfast_hj,46.29840270977554,21.375000000000217,9.452801974289655e-11
whfast_hj,46.78575431724688,21.600000000000225,4.117118480094544e-11
whfast_hj,47.273105924718216,21.825000000000237,2.0816524652629852e-10
whfast_hj,47.760457532189555,22.050000000000246,2.9554001549661756e-11
whfast_hj,48.247809139660895,22.275000000000258,2.2895729198698958e-10
whfast_hj,48.735160747132234,22.500000000000266,3.39362010091295e-10
whfast_hj,49.22251235460357,22.72500000000028,2.3679521371358617e-10
whfast_hj,49.70986396207491,22.950000000000287,5.4163986676149036e-11
whfast_hj,50.19721556954625,23.1750000000003,3.5680924455089726e-10
whfast_hj,50.68456717701759,23.40000000000031,1.959061418453795e-10
whfast_hj,51.17191878448893,23.62500000000032,4.853224576149949e-11
whfast_hj,51.65927039196027,23.850000000000332,1.8448150109479247e-10
whfast_hj,52.14662199943161,24.07500000000034,6.58675171810491e-11
whfast_hj,52.63397360690295,24.300000000000352,5.28484209555301e-10
whfast_hj,53.12132521437429,24.52500000000036,1.5470713592539066e-10
whfast_hj,53.60867682184563,24.750000000000373,6.465967347623843e-11
whfast_hj,54.096028429316966,24.975000000000385,6.090110814986408e-14
whfast_hj,54.583380036788306,25.200000000000394,1.9672652557522e-10
whfast_hj,55.070731644259645,25.425000000000406,3.716531686883051e-10
whfast_hj,55.558083251730984,25.650000000000414,2.8075750139026896e-11
whfast_hj,56.045434859202324,25.875000000000426,1.3550174245502183e-10
whfast_hj,56.53278646667366,26.100000000000435,1.3042930781772633e-10
whfast_hj,57.020138074145,26.325000000000447,6.104163872922717e-10
whfast_hj,57.50748968161634,26.550000000000455,5.662157540530525e-11
whfast_hj,57.99484128908768,26.775000000000468,1.761511116329339e-10
whfast_hj,58.48219289655902,27.00000000000048,4.979997272864137e-11
whfast_hj,58.96954450403036,27.225000000000488,3.044224166741298e-10
whfast_hj,59.4568961115017,27.4500000000005,1.4272403710229846e-10
whfast_hj,59.94424771897304,27.67500000000051,6.08790548237931e-12
whfast_hj,60.43159932644438,27.90000000000052,6.304876282723812e-11
whfast_hj,60.91895093391572,28.12500000000053,2.136083466825563e-10
whfast_hj,61.406302541387056,28.35000000000054,4.107795012395612e-10
whfast_hj,61.893654148858396,28.575000000000554,4.834767638638235e-12
whfast_hj,62.381005756329735,28.800000000000562,2.0537041154922605e-10
whfast_hj,62.868357363801074,29.025000000000574,2.6358813883916105e-12
whfast_hj,63.35570897127241,29.250000000000583,6.138051353045326e-11
whfast_hj,63.84306057874375,29.475000000000595,4.200106842509345e-10
whfast_hj,64.33041218621509,29.7000000000006,3.650593938340514e-10
whfast_hj,64.81776379368642,29.925000000000612,1.094557465193741e-11
whfast_hj,65.30511540115776,30.150000000000624,3.086379947730828e-10
whfast_hj,65.7924670086291,30.375000000000632,7.263313833768665e-11
whfast_hj,66.27981861610044,30.600000000000644,1.6509968101585577e-11
whfast_hj,66.76717022357178,30.825000000000653,1.9468913752820087e-10
whfast_hj,67.25452183104312,31.050000000000665,1.7181915982871403e-11
whfast_hj,67.74187343851446,31.275000000000674,2.557934755598575e-10
whfast_hj,68.2292250459858,31.500000000000686,2.419623080120171e-10
whfast_hj,68.71657665345714,31.725000000000694,6.74492495832478e-13
whfast_hj,69.20392826092848,31.950000000000706,3.102745212085194e-10
whfast_hj,69.69127986839982,32.175000000000715,3.295728779303259e-10
whfast_hj,70.17863147587116,32.40000000000073,2.217192207295237e-10
whfast_hj,70.6659830833425,32.62500000000074,1.0582034053705771e-11
whfast_hj,71.15333469081384,32.85000000000075,1.5801140273470278e-10
whfast_hj,71.64068629828517,33.075000000000756,7.156236453645561e-11
whfast_hj,72.12803790575651,33.30000000000077,5.176729905514268e-10
whfast_hj,72.61538951322785,33.52500000000078,1.231389871415692e-10
whfast_hj,73.10274112069919,33.75000000000079,1.4063032825331346e-10
whfast_hj,73.59009272817053,33.975000000000804,6.751439171564208e-11
whfast_hj,74.07744433564187,34.20000000000081,1.3208958398893168e-10
whfast_hj,74.56479594311321,34.42500000000082,2.9070355144828157e-10
whfast_hj,75.05214755058455,34.65000000000083,1.5310945727203295e-11
