method,time,time_over_reference_period,rel_energy_error
whfast,495.9110533245463,188.59999999999835,0.001840374377853662
whfast,496.43693991343764,188.79999999999836,0.01456094717730528
whfast,496.962826502329,188.99999999999835,0.004324158753803387
whfast,497.48871309122035,189.19999999999834,0.000413565699987093
whfast,498.0145996801117,189.39999999999836,0.0006829138235735475
whfast,498.54048626900305,189.59999999999835,0.0017524366087984596
whfast,499.0663728578944,189.79999999999833,0.01460352993643697
whfast,499.59225944678576,189.99999999999835,0.004460074526614478
whfast,500.1181460356771,190.19999999999834,0.0004140323258980155
whfast,500.64403262456847,190.39999999999833,0.000707256670905116
whfast,501.1699192134598,190.59999999999835,0.0016585335325991107
whfast,501.6958058023512,190.79999999999833,0.014628556082307145
whfast,502.2216923912425,190.99999999999832,0.004598080461735479
whfast,502.7475789801339,191.19999999999834,0.00041888146743156027
whfast,503.27346556902523,191.39999999999833,0.0007366380695714037
whfast,503.7993521579166,191.59999999999832,0.001559903832479178
whfast,504.32523874680794,191.79999999999833,0.01463497119899993
whfast,504.8511253356993,191.99999999999832,0.004741652582535852
whfast,505.37701192459065,192.1999999999983,0.0004257606332794119
whfast,505.902898513482,192.39999999999833,0.0007688428879251177
whfast,506.42878510237335,192.59999999999832,0.0014586321330817143
whfast,506.9546716912647,192.7999999999983,0.014622030923419889
whfast,507.48055828015606,192.99999999999832,0.0048944861357004404
whfast,508.0064448690474,193.1999999999983,0.00043184607222505184
whfast,508.53233145793877,193.3999999999983,0.0008011348647649054
whfast,509.0582180468301,193.59999999999832,0.0013575381434387094
whfast,509.5841046357215,193.7999999999983,0.01458940273125559
whfast,510.1099912246128,193.9999999999983,0.005060087295685522
whfast,510.6358778135042,194.1999999999983,0.0004340948746492817
whfast,511.16176440239553,194.3999999999983,0.0008304840062593161
whfast,511.6876509912869,194.5999999999983,0.0012599245392519618
whfast,512.2135375801785,194.7999999999984,0.01453727261359021
whfast,512.7394241690703,194.99999999999855,0.005241280768254845
whfast,513.2653107579621,195.19999999999874,0.00042963580630376127
whfast,513.7911973468539,195.3999999999989,0.0008539712899387581
whfast,514.3170839357457,195.59999999999908,0.0011691321049744098
whfast,514.8429705246375,195.79999999999924,0.014466430757447909
whfast,515.3688571135293,195.9999999999994,0.005439684786538711
whfast,515.8947437024211,196.1999999999996,0.0004162491218924378
whfast,516.4206302913129,196.39999999999975,0.000869246622856831
whfast,516.9465168802047,196.59999999999994,0.001088029261322063
whfast,517.4724034690965,196.8000000000001,0.01437824392216364
whfast,517.9982900579884,197.00000000000026,0.005655292404478424
whfast,518.5241766468802,197.20000000000044,0.0003927839311520573
whfast,519.050063235772,197.4000000000006,0.0008749730262809786
whfast,519.5759498246638,197.6000000000008,0.0010184698148112948
whfast,520.1018364135556,197.80000000000095,0.014274448332028811
whfast,520.6277230024474,198.00000000000114,0.005886344806110212
whfast,521.1536095913392,198.2000000000013,0.00035941434089202485
whfast,521.679496180231,198.40000000000146,0.0008711113473579011
whfast,522.2053827691228,198.60000000000164,0.0009609526738125775
whfast,522.7312693580146,198.8000000000018,0.01415686685418555
whfast,523.2571559469064,199.000000000002,0.006129567698138983
whfast,523.7830425357982,199.20000000000215,0.0003176213083489993
whfast,524.30892912469,199.40000000000234,0.0008589138048079336
whfast,524.8348157135819,199.6000000000025,0.0009145464803321637
whfast,525.3607023024737,199.80000000000265,0.014027053683521355
whfast,525.8865888913655,200.00000000000284,0.0063807051716437075
whfast,526.4124754802573,200.200000000003,0.0002698942158522061
whfast,526.9383620691491,200.4000000000032,0.0008406737593034658
whfast,527.4642486580409,200.60000000000335,0.0008771063110863645
whfast,527.9901352469327,200.8000000000035,0.013886049548147652
whfast,528.5160218358245,201.0000000000037,0.006635258172250971
whfast,529.0419084247163,201.20000000000385,0.00021926620382686752
whfast,529.5677950136081,201.40000000000404,0.0008192892373421361
whfast,530.0936816024999,201.6000000000042,0.0008457168439258524
whfast,530.6195681913917,201.8000000000044,0.013734247875124892
whfast,531.1454547802836,202.00000000000455,0.006889145890045284
whfast,531.6713413691754,202.2000000000047,0.00016884162073624884
whfast,532.1972279580672,202.4000000000049,0.000797788020234532
whfast,532.723114546959,202.60000000000505,0.0008171622359778251
whfast,533.2490011358508,202.80000000000524,0.013571393430533246
whfast,533.7748877247426,203.0000000000054,0.00713922930491932
whfast,534.3007743136344,203.2000000000056,0.00012137619514899732
whfast,534.8266609025262,203.40000000000575,0.0007789410955975591
whfast,535.352547491418,203.6000000000059,0.0007883537125957798
whfast,535.8784340803098,203.8000000000061,0.013396696925804518
whfast,536.4043206692016,204.00000000000625,0.007383577926763739
whfast,536.9302072580934,204.20000000000644,7.904583391136243e-05
whfast,537.4560938469853,204.4000000000066,0.0007650188577601775
whfast,537.9819804358771,204.60000000000676,0.0007566339642535494
whfast,538.5078670247689,204.80000000000695,0.013208965700867463
whfast,539.0337536136607,205.0000000000071,0.007621533742955301
whfast,539.5596402025525,205.2000000000073,4.330637574063148e-05
whfast,540.0855267914443,205.40000000000745,0.0007576369214674401
whfast,540.6114133803361,205.60000000000764,0.0007199428290203583
whfast,541.1372999692279,205.8000000000078,0.013006789778746345
whfast,541.6631865581197,206.00000000000796,0.007853651181439948
whfast,542.1890731470115,206.20000000000815,1.4870672509806591e-05
whfast,542.7149597359033,206.4000000000083,0.0007577327707389156
whfast,543.2408463247951,206.6000000000085,0.0006768934527185651
whfast,543.766732913687,206.80000000000865,0.012788753860343732
whfast,544.2926195025788,207.00000000000884,0.008081522026507361
whfast,544.8185060914706,207.200000000009,6.2806024984913604e-06
whfast,545.3443926803624,207.40000000000916,0.0007655386243049336
whfast,545.8702792692542,207.60000000000935,0.0006268363979833926
whfast,546.396165858146,207.8000000000095,0.012553657772922574
whfast,546.9220524470378,208.0000000000097,0.008307594878182865
whfast,547.4479390359296,208.20000000000985,2.0893808131914453e-05
whfast,547.9738256248214,208.40000000001004,0.0007805936552836487
whfast,548.4997122137132,208.6000000000102,0.0005698655851378127
whfast,549.025598802605,208.80000000001036,0.012300780719806385
whfast,549.5514853914968,209.00000000001054,0.008534977118451111
whfast,550.0773719803886,209.2000000000107,3.0400108144540537e-05
whfast,550.6032585692805,209.4000000000109,0.0008017433408427525
whfast,551.1291451581723,209.60000000001105,0.0005068655033452033
whfast,551.6550317470641,209.8000000000112,0.012030202118567333
whfast,552.1809183359559,210.0000000000114,0.00876716936590281
whfast,552.7068049248477,210.20000000001156,3.68859076319267e-05
whfast,553.2326915137395,210.40000000001174,0.0008271425845954299
whfast,553.7585781026313,210.6000000000119,0.0004395040678306559
whfast,554.2844646915231,210.8000000000121,0.01174307325198325
whfast,554.8103512804149,211.00000000001225,0.009007747512557781
whfast,555.3362378693067,211.2000000000124,4.3017371952473086e-05
whfast,555.8621244581985,211.4000000000126,0.0008543446594273836
whfast,556.3880110470903,211.60000000001276,0.0003701820391665439
whfast,556.9138976359822,211.80000000001294,0.01144186408449244
whfast,557.439784224874,212.0000000000131,0.009259973180472116
whfast,557.9656708137658,212.2000000000133,5.1828534457846285e-05
whfast,558.4915574026576,212.40000000001345,0.000880460771466222
whfast,559.0174439915494,212.6000000000136,0.00030187977822892825
whfast,559.5433305804412,212.8000000000138,0.01113040850773917
whfast,560.069217169333,213.00000000001396,0.009526270802598357
whfast,560.5951037582248,213.20000000001414,6.639970669178461e-05
whfast,561.1209903471166,213.4000000000143,0.0009024439478166935
whfast,561.6468769360084,213.60000000001446,0.00023782632260399298
whfast,562.1727635249002,213.80000000001465,0.010813711038012468
whfast,562.698650113792,214.0000000000148,0.009807725181371763
whfast,563.2245367026838,214.200000000015,8.943573091933012e-05
whfast,563.7504232915757,214.40000000001515,0.0009175367301771514
whfast,564.2763098804675,214.60000000001534,0.00018105529044012663
whfast,564.8021964693593,214.8000000000155,0.010497453948214835
whfast,565.3280830582511,215.00000000001566,0.010103642912968913
whfast,565.8539696471429,215.20000000001585,0.00012276426806677175
whfast,566.3798562360347,215.400000000016,0.000923744178137109
whfast,566.9057428249265,215.6000000000162,0.0001339032503815636
whfast,567.4316294138183,215.80000000001635,0.010187232678952123
whfast,567.9575160027101,216.00000000001654,0.010411401753364512
whfast,568.4834025916019,216.2000000000167,0.00016697887789407268
whfast,569.0092891804937,216.40000000001686,0.0009202131123055865
whfast,569.5351757693855,216.60000000001705,9.754494213344802e-05
whfast,570.0610623582774,216.8000000000172,0.009887743070593237
whfast,570.5869489471692,217.0000000000174,0.010726677576741032
whfast,571.112835536061,217.20000000001755,0.00022127329607168135
whfast,571.6387221249528,217.4000000000177,0.0009074355748074439
whfast,572.1646087138446,217.6000000000179,7.177060068212376e-05
whfast,572.6904953027364,217.80000000001806,0.009602122630140842
whfast,573.2163818916282,218.00000000001825,0.011044018368708356
whfast,573.74226848052,218.2000000000184,0.0002835989016441869
whfast,574.2681550694118,218.4000000000186,0.0008871209802561661
whfast,574.7940416583036,218.60000000001875,5.506714950311734e-05
whfast,575.3199282471954,218.8000000000189,0.009331601723935613
whfast,575.8458148360872,219.0000000000191,0.011357661759668427
whfast,576.371701424979,219.20000000001926,0.00035106477331434274
whfast,576.8975880138709,219.40000000001945,0.0008618677414762352
whfast,577.4234746027627,219.6000000000196,4.49230245384241e-05
whfast,577.9493611916545,219.8000000000198,0.009075565684971577
whfast,578.4752477805463,220.00000000001995,0.01166233200557154
whfast,579.0011343694381,220.2000000000201,0.00042043581844022313
whfast,579.5270209583299,220.4000000000203,0.000834683748539118
whfast,580.0529075472217,220.60000000002046,3.831862646228962e-05
whfast,580.5787941361135,220.80000000002065,0.00883192810259336
whfast,581.1046807250053,221.0000000000208,0.011953814157523777
whfast,581.6305673138971,221.200000000021,0.0004886285908297593
whfast,582.1564539027889,221.40000000002115,0.0008085351192799163
whfast,582.6823404916807,221.6000000000213,3.2167102552325565e-05
whfast,583.2082270805726,221.8000000000215,0.008597618584546815
whfast,583.7341136694644,222.00000000002166,0.012229243486447366
whfast,584.2600002583562,222.20000000002184,0.0005530611651679118
whfast,584.785886847248,222.400000000022,0.0007860196597671021
whfast,585.3117734361398,222.60000000002216,2.3685812124108124e-05
whfast,585.8376600250316,222.80000000002235,0.008369120772413067
whfast,586.3635466139234,223.0000000000225,0.012487118436323238
whfast,586.8894332028152,223.2000000000227,0.0006118510268206063
whfast,587.415319791707,223.40000000002286,0.0007691484921700711
whfast,587.9412063805988,223.60000000002304,1.0620268008909118e-05
whfast,588.4670929694906,223.8000000000232,0.008142885168157466
whfast,588.9929795583824,224.00000000002336,0.012727090274290295
whfast,589.5188661472743,224.20000000002355,0.0006638979362374708
whfast,590.0447527361661,224.4000000000237,0.0007592674541966154
whfast,590.5706393250579,224.6000000000239,8.652178162603168e-06
whfast,591.0965259139497,224.80000000002406,0.007915682084358618
whfast,591.6224125028415,225.00000000002424,0.012949700934121306
whfast,592.1482990917333,225.2000000000244,0.0007088933729345609
whfast,592.6741856806251,225.40000000002456,0.0007570303892777606
whfast,593.2000722695169,225.60000000002475,3.505667797505427e-05
whfast,593.7259588584087,225.8000000000249,0.00768486172274974
whfast,594.2518454473005,226.0000000000251,0.013156052586328883
whfast,594.7777320361923,226.20000000002526,0.0007472789243179219
whfast,595.3036186250841,226.40000000002541,0.000762392501881299
whfast,595.829505213976,226.6000000000256,6.881598576924687e-05
whfast,596.3553918028678,226.80000000002576,0.00744856635639628
whfast,596.8812783917596,227.00000000002595,0.01334753987773563
whfast,597.4071649806514,227.2000000000261,0.0007802422725828805
whfast,597.9330515695432,227.4000000000263,0.0007746104504603006
whfast,598.458938158435,227.60000000002645,0.00010942495322207444
whfast,598.9848247473268,227.8000000000266,0.007205946110198183
whfast,599.5107113362186,228.0000000000268,0.013525598817220605
whfast,600.0365979251104,228.20000000002696,0.0008096572188254811
whfast,600.5624845140022,228.40000000002715,0.0007922598011601063
whfast,601.088371102894,228.6000000000273,0.00015562796673730894
whfast,601.6142576917858,228.8000000000275,0.006957306421416856
whfast,602.1401442806776,229.00000000002765,0.013691490755691536
whfast,602.6660308695695,229.2000000000278,0.0008380325567639462
whfast,603.1919174584613,229.400000000028,0.0008132413883113816
whfast,603.7178040473531,229.60000000002816,0.00020544085349829636
whfast,604.2436906362449,229.80000000002835,0.006704221072628649
whfast,604.7695772251367,230.0000000000285,0.013846137652843775
whfast,605.2954638140285,230.2000000000287,0.0008683603695919093
whfast,605.8213504029203,230.40000000002885,0.0008349089089717446
whfast,606.3472369918121,230.600000000029,0.0002562543965998206
whfast,606.8731235807039,230.8000000000292,0.006449522946982916
whfast,607.3990101695957,231.00000000002936,0.01398994233849959
whfast,607.9248967584875,231.20000000002955,0.0009038515550398789
whfast,608.4507833473793,231.4000000000297,0.0008542688014726783
whfast,608.9766699362712,231.60000000002987,0.0003050249945358765
whfast,609.502556525163,231.80000000003005,0.006197078994887469
whfast,610.0284431140548,232.0000000000302,0.01412268483913536
whfast,610.5543297029466,232.2000000000304,0.0009475616933822303
whfast,611.0802162918384,232.40000000003056,0.0008683451959509556
whfast,611.6061028807302,232.60000000003075,0.00034866035587561385
whfast,612.131989469622,232.8000000000309,0.005951335509472208
whfast,612.6578760585138,233.00000000003106,0.014243506478457048
whfast,613.1837626474056,233.20000000003125,0.0010018878755163822
whfast,613.7096492362974,233.4000000000314,0.0008746384942424893
whfast,614.2355358251892,233.6000000000316,0.0003844716848822387
whfast,614.761422414081,233.80000000003176,0.0057166922436162
whfast,615.2873090029728,234.00000000003195,0.014350985407237608
whfast,615.8131955918647,234.2000000000321,0.0010681185832489913
whfast,616.3390821807565,234.40000000003226,0.0008715684892148579
whfast,616.8649687696483,234.60000000003245,0.0004106696471980286
whfast,617.3908553585401,234.8000000000326,0.005496748860201966
whfast,617.9167419474319,235.0000000000328,0.014443360409703596
whfast,618.4426285363237,235.20000000003296,0.0011461590929855705
whfast,618.9685151252155,235.40000000003312,0.0008588185656910561
whfast,619.4944017141073,235.6000000000333,0.0004267161361996026
whfast,620.0202883029991,235.80000000003346,0.005293711097836684
whfast,620.5461748918909,236.00000000003365,0.014518873334476384
whfast,621.0720614807827,236.2000000000338,0.0012344987824392916
whfast,621.5979480696745,236.400000000034,0.0008373962514337405
whfast,622.1238346585664,236.60000000003416,0.00043341075444596687
whfast,622.6497212474582,236.80000000003432,0.005108050420692713
whfast,623.17560783635,237.0000000000345,0.014576061623983422
whfast,623.7014944252418,237.20000000003466,0.0013304967066399174
whfast,624.2273810141336,237.40000000003485,0.0008094049486703027
whfast,624.7532676030254,237.600000000035,0.0004327281161140696
whfast,625.2791541919172,237.8000000000352,0.004938546348372503
whfast,625.805040780809,238.00000000003536,0.014614000446580346
whfast,626.3309273697008,238.20000000003552,0.0014308942032356842
whfast,626.8568139585926,238.4000000000357,0.0007776559797687247
whfast,627.3827005474844,238.60000000003586,0.00042741327579193385
whfast,627.9085871363762,238.80000000003605,0.004782647463997712
whfast,628.434473725268,239.0000000000362,0.014632357019213782
whfast,628.9603603141599,239.20000000003637,0.0015323331808710045
whfast,629.4862469030517,239.40000000003656,0.0007451914258814435
whfast,630.0121334919435,239.60000000003672,0.0004204942444599473
whfast,630.5380200808353,239.8000000000369,0.00463696443446987
whfast,631.0639066697271,240.00000000003706,0.014631336215593212
whfast,631.5897932586189,240.20000000003725,0.0016318412294426164
whfast,632.1156798475107,240.4000000000374,0.0007148501120980376
whfast,632.6415664364025,240.60000000003757,0.0004148843277120142
whfast,633.1674530252943,240.80000000003776,0.004497802450547332
whfast,633.6933396141861,241.00000000003791,0.014611569405385362
whfast,634.2192262030779,241.2000000000381,0.0017271209308439251
whfast,634.7451127919697,241.40000000003826,0.0006890064835053137
whfast,635.2709993808616,241.60000000003845,0.0004130812349121079
whfast,635.7968859697534,241.8000000000386,0.004361600801214128
whfast,636.3227725586452,242.00000000003877,0.014573991878528605
whfast,636.848659147537,242.20000000003895,0.0018167080451478097
whfast,637.3745457364288,242.4000000000391,0.0006693898401366229
whfast,637.9004323253206,242.6000000000393,0.00041698007535680755
whfast,638.4263189142124,242.80000000003946,0.004225218773666515
whfast,638.9522055031042,243.00000000003965,0.01451982437489542
whfast,639.478092091996,243.2000000000398,0.0019000153054600276
whfast,640.0039786808878,243.40000000003997,0.0006570434791734913
whfast,640.5298652697796,243.60000000004015,0.0004278230689008752
whfast,641.0557518586714,243.8000000000403,0.004086137430114427
whfast,641.5816384475633,244.0000000000405,0.014450641897745673
whfast,642.1075250364551,244.20000000004066,0.001977290625366421
whfast,642.6334116253469,244.40000000004082,0.0006523058983607708
whfast,643.1592982142387,244.600000000041,0.00044614753213750993
whfast,643.6851848031305,244.80000000004117,0.003942607838475855
whfast,644.2110713920223,245.00000000004135,0.014368520589957143
whfast,644.7369579809141,245.2000000000415,0.0020495860253878285
whfast,645.2628445698059,245.4000000000417,0.0006548120746019624
whfast,645.7887311586977,245.60000000004186,0.0004717953460588623
whfast,646.3146177475895,245.80000000004202,0.0037937309566965717
whfast,646.8405043364813,246.0000000000422,0.014276264928756947
whfast,647.3663909253731,246.20000000004237,0.002118698409840321
whfast,647.892277514265,246.40000000004255,0.0006635149419575443
whfast,648.4181641031568,246.6000000000427,0.0005038920628361846
whfast,648.9440506920486,246.8000000000429,0.003639573923551661
whfast,649.4699372809404,247.00000000004306,0.01417765610584788
whfast,649.9958238698322,247.20000000004322,0.0021870921708173024
whfast,650.521710458724,247.4000000000434,0.000676682884821584
whfast,651.0475970476158,247.60000000004356,0.0005408470048117296
whfast,651.5734836365076,247.80000000004375,0.0034812115784486728
whfast,652.0993702253994,248.0000000000439,0.01407759608534281
whfast,652.6252568142912,248.20000000004407,0.0022577790446380824
whfast,653.151143403183,248.40000000004426,0.000691970387170002
whfast,653.6770299920748,248.60000000004442,0.0005804122484667893
whfast,654.2029165809666,248.8000000000446,0.0033207383351065325
whfast,654.7288031698585,249.00000000004476,0.0139821188262121
whfast,655.2546897587503,249.20000000004495,0.0023341082818320465
whfast,655.7805763476421,249.4000000000451,0.0007065615065162239
whfast,656.3064629365339,249.60000000004527,0.0006197966408168784
whfast,656.8323495254257,249.80000000004546,0.003161145686721911
whfast,657.3582361143175,250.00000000004562,0.013898051212035755
whfast,657.8841227032093,250.2000000000458,0.002419404021337322
whfast,658.4100092921011,250.40000000004596,0.0007174351090487081
whfast,658.9358958809929,250.60000000004615,0.0006559484691656287
whfast,659.4617824698847,250.8000000000463,0.0030060175314439047
whfast,659.9876690587765,251.00000000004647,0.01383234430762858
whfast,660.5135556476683,251.20000000004666,0.002516533433641728
whfast,661.0394422365601,251.40000000004682,0.0007217609494950004
whfast,661.565328825452,251.600000000047,0.0006859489527069566
whfast,662.0912154143438,251.80000000004716,0.0028590756738589356
whfast,662.6171020032356,252.00000000004732,0.013791073127100359
whfast,663.1429885921274,252.2000000000475,0.0026273796427392004
whfast,663.6688751810192,252.40000000004767,0.0007173857032941842
whfast,664.194761769911,252.60000000004786,0.0007074837635635243
whfast,664.7206483588028,252.80000000004802,0.00272355860194477
whfast,665.2465349476946,253.0000000000482,0.013778337410957187
whfast,665.7724215365864,253.20000000004836,0.002752447975375284
whfast,666.2983081254782,253.40000000004852,0.0007032262537069076
whfast,666.82419471437,253.6000000000487,0.0007192869846300568
whfast,667.3500813032618,253.80000000004887,0.00260164592749488
whfast,667.8759678921537,254.00000000004906,0.013795441796346534
whfast,668.4018544810455,254.20000000004922,0.0028906901327635233
whfast,668.9277410699373,254.4000000000494,0.0006795296123197844
whfast,669.4536276588291,254.60000000004956,0.0007214145198802989
whfast,669.9795142477209,254.80000000004972,0.0024940702966252527
whfast,670.5054008366127,255.0000000000499,0.013840591053904852
whfast,671.0312874255045,255.20000000005007,0.0030396516248624938
whfast,671.5571740143963,255.40000000005026,0.0006478129384792949
whfast,672.0830606032881,255.60000000005041,0.0007152025340940352
whfast,672.6089471921799,255.8000000000506,0.002400013863115188
whfast,673.1348337810717,256.00000000005076,0.01390929336338259
whfast,673.6607203699635,256.2000000000509,0.003195939741752387
whfast,674.1866069588554,256.4000000000511,0.0006105663472711704
whfast,674.7124935477472,256.6000000000513,0.0007030130739475287
whfast,675.238380136639,256.80000000005145,0.002317323107892887
whfast,675.7642667255308,257.0000000000516,0.013995289011219464
whfast,676.2901533144226,257.2000000000518,0.003355801036048116
whfast,676.8160399033144,257.40000000005193,0.0005707967905557154
whfast,677.3419264922062,257.60000000005215,0.0006877695862277077
whfast,677.867813081098,257.8000000000523,0.0022429769694351145
whfast,678.3936996699898,258.00000000005247,0.014091632552818091
whfast,678.9195862588816,258.2000000000526,0.0035157190651199095
whfast,679.4454728477734,258.40000000005284,0.000531534478477315
whfast,679.9713594366652,258.600000000053,0.000672500193864366
whfast,680.497246025557,258.80000000005316,0.0021735659023134402
whfast,681.0231326144489,259.0000000000533,0.01419164037669959
whfast,681.5490192033407,259.2000000000535,0.0036728811819619783
whfast,682.0749057922325,259.4000000000537,0.0004954807992319308
whfast,682.6007923811243,259.60000000005385,0.0006599618072656475
whfast,683.1266789700161,259.800000000054,0.0021057576971365956
whfast,683.6525655589079,260.0000000000542,0.01428952996222001
whfast,684.1784521477997,260.20000000005433,0.0038254157400254654
whfast,684.7043387366915,260.40000000005455,0.00046476238334477435
whfast,685.2302253255833,260.6000000000547,0.000652378462787836
whfast,685.7561119144751,260.80000000005487,0.002036605013992585
whfast,686.2819985033669,261.000000000055,0.014380636239440692
whfast,686.8078850922587,261.2000000000552,0.003972481557642315
whfast,687.3337716811506,261.4000000000554,0.0004407997135866047
whfast,687.8596582700424,261.60000000005556,0.0006513434180101314
whfast,688.3855448589342,261.8000000000557,0.0019637414675189903
whfast_hj,0.0,0.0,2.220446049250313e-16
whfast_hj,0.525886588891358,0.19999999999999998,4.271692326339054e-09
whfast_hj,1.0517731777827157,0.39999999999999986,1.8388112892579356e-09
whfast_hj,1.5776597666740735,0.5999999999999998,3.0322864709161272e-09
whfast_hj,2.1035463555654315,0.7999999999999997,1.3285227874285946e-09
whfast_hj,2.62943294445679,1.0,9.11957121950027e-10
whfast_hj,3.1553195333481487,1.2000000000000002,3.1522832444444395e-09
whfast_hj,3.6812061222395074,1.4000000000000006,5.052458838113802e-10
whfast_hj,4.207092711130866,1.6000000000000005,2.193196347489777e-09
whfast_hj,4.7329793000222224,1.8,2.148234864856746e-09
whfast_hj,5.258865888913579,1.9999999999999996,1.851496011441805e-09
whfast_hj,5.784752477804936,2.1999999999999993,2.7771194985669785e-09
whfast_hj,6.310639066696293,2.3999999999999986,1.7830228505414356e-09
whfast_hj,6.83652565558765,2.5999999999999983,3.2878261004646586e-09
whfast_hj,7.362412244479007,2.799999999999998,1.6303869289394856e-09
whfast_hj,7.888298833370364,2.9999999999999973,1.1901281988268113e-09
whfast_hj,8.414185422261724,3.1999999999999984,3.3813230061675114e-09
whfast_hj,8.940072011153084,3.3999999999999995,6.029312356394308e-10
whfast_hj,9.465958600044445,3.6,1.9830944521105176e-09
whfast_hj,9.991845188935805,3.800000000000001,8.674311976626749e-10
whfast_hj,10.517731777827166,4.000000000000002,2.247889536042608e-09
whfast_hj,11.043618366718526,4.200000000000003,3.5825080863957195e-09
whfast_hj,11.569504955609887,4.400000000000004,4.987321491882104e-10
whfast_hj,12.095391544501247,4.600000000000005,3.3007286660062104e-09
whfast_hj,12.621278133392607,4.800000000000006,1.892314619188281e-09
whfast_hj,13.147164722283968,5.000000000000006,1.4813691069464206e-09
whfast_hj,13.673051311175328,5.200000000000007,3.6568789357946168e-09
whfast_hj,14.198937900066689,5.400000000000008,8.129792157504362e-10
whfast_hj,14.724824488958049,5.600000000000009,2.089619083799083e-09
whfast_hj,15.25071107784941,5.8000000000000105,6.073027369373187e-10
whfast_hj,15.77659766674077,6.0000000000000115,7.987012973896687e-10
whfast_hj,16.302484255632127,6.200000000000011,4.972037283550286e-09
whfast_hj,16.82837084452348,6.400000000000009,2.73419216198335e-10
whfast_hj,17.354257433414833,6.600000000000007,2.2432577010208663e-09
whfast_hj,17.880144022306187,6.800000000000005,1.943774303712437e-09
whfast_hj,18.40603061119754,7.0000000000000036,1.7388279916750987e-09
whfast_hj,18.931917200088893,7.200000000000002,3.9472971225946114e-09
whfast_hj,19.457803788980247,7.4,1.0723574840289475e-09
whfast_hj,19.9836903778716,7.599999999999998,2.3172514002813598e-09
whfast_hj,20.509576966762953,7.799999999999996,6.978266007050367e-10
whfast_hj,21.035463555654307,7.999999999999995,4.724213699106983e-10
whfast_hj,21.56135014454566,8.199999999999992,3.35989271399414e-09
whfast_hj,22.087236733437013,8.399999999999991,2.6462594403339695e-09
whfast_hj,22.613123322328367,8.599999999999989,1.177676852732669e-09
whfast_hj,23.13900991121972,8.799999999999988,1.0668188455430523e-09
whfast_hj,23.664896500111073,8.999999999999986,1.813448520113885e-09
whfast_hj,24.190783089002426,9.199999999999983,4.209295416170881e-09
whfast_hj,24.71666967789378,9.399999999999983,1.3483502556985944e-09
whfast_hj,25.242556266785133,9.59999999999998,2.5968984718114333e-09
whfast_hj,25.768442855676486,9.799999999999978,9.194034623443003e-10
whfast_hj,26.29432944456784,9.999999999999977,5.352905521548365e-10
whfast_hj,26.820216033459193,10.199999999999974,2.970448353992499e-09
whfast_hj,27.346102622350546,10.399999999999974,8.601734323376033e-10
whfast_hj,27.8719892112419,10.599999999999971,4.441955203048133e-09
whfast_hj,28.397875800133253,10.799999999999969,6.287275092141786e-10
whfast_hj,28.923762389024606,10.999999999999968,1.0847259033057282e-09
whfast_hj,29.44964897791596,11.199999999999966,4.312170754416786e-09
whfast_hj,29.975535566807313,11.399999999999965,1.6006986148452494e-09
whfast_hj,30.501422155698666,11.599999999999962,2.8947619720482104e-09
whfast_hj,31.02730874459002,11.79999999999996,1.196263627984401e-09
whfast_hj,31.553195333481373,11.99999999999996,7.404137576199216e-10
whfast_hj,32.07908192237273,12.199999999999958,3.013861954947902e-09
whfast_hj,32.60496851126408,12.399999999999956,3.8537504094534667e-10
whfast_hj,33.130855100155436,12.599999999999955,2.5367303161371215e-09
whfast_hj,33.65674168904679,12.799999999999953,3.2762501072615214e-09
whfast_hj,34.18262827793814,12.999999999999952,9.968743112981012e-10
whfast_hj,34.708514866829496,13.19999999999995,3.7207804670561278e-09
whfast_hj,35.23440145572085,13.399999999999947,1.7143966729749748e-09
whfast_hj,35.7602880446122,13.599999999999946,3.1732901733923327e-09
whfast_hj,36.286174633503556,13.799999999999944,1.4933255878998056e-09
whfast_hj,36.81206122239491,13.999999999999941,1.0047022947697992e-09
whfast_hj,37.33794781128626,14.19999999999994,3.212252427104958e-09
whfast_hj,37.863834400177616,14.399999999999938,3.936212528550701e-10
whfast_hj,38.38972098906897,14.599999999999937,2.004034372082153e-09
whfast_hj,38.91560757796032,14.799999999999935,1.2682542466595816e-09
whfast_hj,39.441494166851676,14.999999999999932,3.2589155782998257e-09
whfast_hj,39.96738075574303,15.199999999999932,1.4866919559896144e-09
whfast_hj,40.49326734463438,15.39999999999993,1.2272167685979327e-09
whfast_hj,41.019153933525736,15.599999999999929,3.330101447411476e-09
whfast_hj,41.54504052241709,15.799999999999926,1.7742156631025007e-09
whfast_hj,42.07092711130844,15.999999999999924,1.2904790188215779e-09
whfast_hj,42.596813700199796,16.19999999999992,3.4732179865547965e-09
whfast_hj,43.12270028909115,16.39999999999992,5.709467729660167e-10
whfast_hj,43.6485868779825,16.59999999999992,2.011151700970392e-09
whfast_hj,44.174473466873856,16.799999999999915,6.435341823128918e-10
whfast_hj,44.70036005576521,16.999999999999915,1.2103808274978979e-09
whfast_hj,45.22624664465656,17.199999999999914,5.810527792171843e-09
whfast_hj,45.752133233547916,17.399999999999913,1.0052013961102051e-09
whfast_hj,46.27801982243927,17.59999999999991,2.9670930271315076e-09
whfast_hj,46.80390641133062,17.79999999999991,1.9486809782325865e-09
whfast_hj,47.329793000221976,17.999999999999908,1.5636829590559568e-09
