time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
10560.049999945097,0.530525319557639,53.437588656287026,0.003481389856970247,0.9950324996047732,10.007285477590656,4.838173293235079
10570.049999944988,0.5247096584759581,54.353959174828795,0.00347515014969259,0.9960775847229368,10.031768585956275,4.86104454320192
10580.04999994488,0.5188319426422267,54.32034711885148,0.003474292228265816,0.9960033737100096,10.0236652671963,4.876186561672179
10590.049999944771,0.49185808003610487,55.13701427108699,0.0034674184705871165,0.9959725137724366,10.025880674194696,4.959332511342896
10600.049999944662,0.4743780950941115,55.67183475278931,0.0034658120797624137,0.9963574768688458,10.025492908343113,5.01603397067297
10610.049999944553,0.45460845534032485,56.50761739370319,0.0034556213565656363,0.9979548273732203,10.033378508533193,5.080894088606928
10620.049999944444,0.44585832519098745,56.732770999220136,0.0034694180285850186,0.9958097311995769,10.032400197581204,5.125292350630447
10630.049999944335,0.4316978257668065,56.50896466680202,0.003463113358859467,0.996262170456207,10.014142528128877,5.159936627546173
10640.049999944225,0.40856907473346743,56.995143571542364,0.0034656896955938365,0.9962362070957088,10.010680379707413,5.244267685587651
10650.049999944116,0.39886933028880783,57.762238706445785,0.0034624518406348725,0.9959496213594928,10.030899973990957,5.293722837068131
10660.049999944007,0.3963861424661168,57.811015637189335,0.003473523179281114,0.9952722184152315,10.03322756887626,5.305563085513517
10670.049999943898,0.3713784961743956,58.1443826954309,0.003471087782582088,0.9955784974731242,10.028206778192102,5.395495401506288
10680.04999994379,0.3561238739958654,58.32321452205889,0.003467875243576522,0.9958776046233956,10.024939721573988,5.451276219442727
10690.049999943682,0.3382993853985246,58.798324675234944,0.00347647767694094,0.9946670716812852,10.029084769018514,5.5371447161104115
10700.049999943572,0.3307246253239851,59.04317659079949,0.0034704772806092234,0.995541356944195,10.032241877631364,5.56655716020639
10710.049999943463,0.3212496315806648,58.68416712518586,0.003468204140032231,0.9958276214889262,10.01447707868457,5.591455351405009
10720.049999943354,0.30137266882221175,58.96309702284558,0.0034675641118632884,0.9959651498645034,10.014459629528062,5.674656512834826
10730.049999943245,0.2920217396154275,59.52386889141573,0.0034679519852751904,0.9959624987387837,10.02986213452987,5.726849136986108
10740.049999943136,0.28663195076763753,59.7293235423886,0.0034594147295938116,0.9976066937493803,10.037117536035913,5.740925270321461
10750.049999943027,0.26977589928929263,59.762740213379324,0.0034657509348169136,0.9962400514833927,10.029450722306237,5.822574128839176
10760.049999942918,0.2589394538531243,59.66468476166729,0.0034658528369680814,0.9961421252192656,10.022456690146283,5.866008454799259
10770.049999942808,0.24244356252904334,59.82130061094371,0.0034616294457447236,0.9967473912911379,10.012266263843582,5.945990186010624
10780.049999942701,0.23785346293796894,60.226673262288045,0.0034723916586364366,0.9956821747134557,10.031652553578104,5.980437608962967
10790.049999942592,0.23421275194854166,59.846418752827915,0.003464294028634423,0.9961203516001547,10.014448529754368,5.984648151115493
10800.049999942483,0.21879555471519496,60.03637161489588,0.0034635413615360577,0.9961163908781634,10.020337797232017,6.0573761035389415
10810.049999942374,0.20971497375792195,60.36358577515783,0.003466128010723772,0.9959676201778017,10.028419679970716,6.111559466836766
10820.049999942265,0.2074571390627164,60.70719635296559,0.0034469571115405555,0.9965217850776029,10.04922096122039,6.120860081859438
10830.049999942155,0.19434915028733174,60.56999401152586,0.0034689488415815452,0.9957419222769801,10.03106130321163,6.193914574377983
10840.049999942046,0.18644832003173312,60.30060673115855,0.0034663392312365804,0.9960716236776962,10.020518941813293,6.221093650874548
10850.049999941937,0.17445103851933533,60.299455762878594,0.003466547074192684,0.9960937213553889,10.007192241143706,6.29007883110607
10860.049999941828,0.17144062353589495,60.782973418286005,0.003471495199764479,0.9955242867859985,10.031380369726495,6.318415966217628
10870.049999941719,0.16813251596533602,60.46163191119409,0.0034658646419348156,0.9962865567325573,10.015242493028428,6.322796574984504
10880.049999941612,0.15703376827224022,60.601384164165054,0.003465177739539456,0.996267769317191,10.023781561383643,6.380000389080561
10890.049999941502,0.15169382308294901,60.74160885180526,0.003468267645025653,0.9958756363633764,10.026947463691112,6.416537162831145
10900.049999941393,0.14624186687703966,61.10233707166372,0.0034543045203672567,0.9978415487835567,10.044172878021017,6.437483611376471
10910.049999941284,0.14093227625920843,60.97268365674094,0.0034652715262729625,0.9962380747143956,10.031434030731559,6.480837844067822
10920.049999941175,0.13685989898604634,60.596306937353425,0.0034673744358874204,0.9959451218847528,10.018364700853287,6.492036348438911
10930.049999941066,0.12966843702022227,60.54348410697743,0.0034666144536629694,0.9960547690945781,10.009164628770087,6.53465788700537
10940.049999940957,0.12721392939493312,61.00387563192838,0.00347191394882602,0.9956549013937117,10.030127391743871,6.562473722740581
10950.049999940848,0.12795084412114807,60.87079462313598,0.003467954936863784,0.9959029219316335,10.022838151129758,6.554305736732984
10960.049999940738,0.12094996469827014,60.92096023799461,0.0034643673234248363,0.9960727700187122,10.028107625880695,6.589979324163294
10970.04999994063,0.11720806640364309,60.851186989451364,0.0034682981942685937,0.9958912473238386,10.02484385807441,6.610601299026365
10980.049999940522,0.11781583544485899,61.11198107167725,0.0034464568804731164,0.9969296997731756,10.035741798918462,6.6062932778065395
10990.049999940413,0.1139095137198904,61.127476331473986,0.003466779878886963,0.9959144283316027,10.031825860232065,6.6409680401300575
11000.049999940304,0.11120343370407045,60.70574258025284,0.0034671548073612,0.9960263546775024,10.016607871559762,6.641141366228976
11010.049999940195,0.10853532177957348,60.67028672341578,0.0034674200211730257,0.9960141397533017,10.012535361692294,6.657763392769913
11020.049999940085,0.10992332539520236,61.04641595448346,0.0034713780039360566,0.9956022118392405,10.029115159354081,6.6631388216094445
11030.049999939976,0.10981166303601247,61.09735184710375,0.003464872247027666,0.9964528460965902,10.029626524619152,6.659847859629085
11040.049999939867,0.10905407800033455,61.05276948705983,0.0034640803566096325,0.9963376468036101,10.0301866286315,6.661590603466512
11050.049999939758,0.10936561508917432,60.8305431656323,0.0034687861681272016,0.9958010276184567,10.022972854655285,6.655892150803983
11060.049999939649,0.11149662344137756,60.912146966071326,0.0034618086277100795,0.9966539321571473,10.020125097470832,6.644968536021393
11070.04999993954,0.11326810335952626,61.121942222896244,0.003465719435515486,0.9961928442877254,10.031111947967611,6.642630038329727
11080.049999939432,0.11320434262055737,60.74347362355555,0.0034697546800059433,0.9956771885882005,10.017036467122997,6.634767294629682
11090.049999939323,0.11670154286546558,60.75478110263454,0.003470855541951723,0.9955543116218605,10.02038505062333,6.6138059666083695
11100.049999939214,0.12025717578365384,60.92772333846573,0.0034704140605665867,0.9957188994633999,10.027191608521386,6.597932065716554
11110.049999939105,0.12537998379690365,61.19224169143338,0.003478916703608786,0.9950535781866133,10.043249646695752,6.577901807299603
11120.049999938996,0.1278227704086641,61.03940464829429,0.0034661352410157525,0.9959436232114094,10.032193137692667,6.557323570812585
11130.049999938887,0.12945147728171524,60.677125257492946,0.0034695848399114763,0.9958306092652204,10.020798440397929,6.535864249724372
11140.049999938778,0.1377807339085133,60.60250399560077,0.003467486819198478,0.9959139158163172,10.009841881403656,6.495423410520676
11150.049999938668,0.14138229863181156,60.95922907250104,0.0034655914467297917,0.9959751965295606,10.030495716930456,6.480486773940701
11160.04999993856,0.14135179487485333,60.66369596033216,0.003471236346460655,0.995812824753977,10.018074417982415,6.473864809790773
11170.04999993845,0.1490705751422618,60.67262540109294,0.00347194884650888,0.9957528850191155,10.02457186140408,6.428741019081587
11180.049999938343,0.15655279423072932,60.67652378658903,0.0034705168991927093,0.9957048422175291,10.025793647298721,6.389817471926063
11190.049999938234,0.1614590305099551,61.02704838537277,0.00346489615488211,0.9963855119430491,10.04542169578539,6.364768391595511
11200.049999938125,0.16928719451374977,60.82391173560492,0.003463835881754475,0.9963819612553504,10.032303104042983,6.324255929387755
11210.049999938015,0.17311331131959282,60.386418324183325,0.0034693006515414447,0.9957036533187508,10.019522231044636,6.29430207586331
11220.049999937906,0.1843813133963192,60.21328325223273,0.0034699912243544113,0.9954238202793377,10.008066796592933,6.241165574117696
11230.049999937797,0.19177470187693946,60.56411711519129,0.0034663586533063436,0.9961631977315275,10.028918968314471,6.204266424442707
11240.049999937688,0.1938771877697493,60.44866738056437,0.003472395910574953,0.9952011543708298,10.024391997137128,6.198452156984813
11250.049999937579,0.2067083537666869,60.39305469896732,0.0034728065761484967,0.9952452375953392,10.030278998886045,6.130699455406447
11260.04999993747,0.21480898713484753,60.14089054419576,0.0034686650614786326,0.9958530969783055,10.0234726421954,6.080491289322055
11270.04999993736,0.22851212440781415,60.415986193121284,0.0034831693231205173,0.9941901172556175,10.046676555086806,6.029790210767235
11280.049999937253,0.23565526746784796,60.2767571188584,0.003468763925192848,0.9957136744296141,10.032667904553504,5.991574791032187
11290.049999937144,0.23843021528518055,59.79398544511718,0.0034685958123146163,0.9959504193523843,10.017870831426256,5.962268323914902
11300.049999937035,0.2529839038063937,59.54323679583504,0.0034711243593903217,0.9960213443103106,10.00828478176996,5.895372316494399
11310.049999936926,0.26582789459485195,59.79273838686727,0.0034647356397761175,0.9959589162972268,10.028029106856339,5.842806430846965
11320.049999936817,0.26655595109202695,59.81732261339552,0.0034818722911275947,0.9955126774250924,10.02767067966885,5.844787070524533
11330.049999936708,0.2845168979470615,59.60754533390821,0.0034730912172566335,0.995757117332219,10.031810603503573,5.759194472016378
11340.049999936598,0.2959284889028589,59.18051651499613,0.003469384547416041,0.9957850463125943,10.022426980005203,5.700987482682459
11350.04999993649,0.3136186123786165,59.253039591379476,0.0034670017538761264,0.9958890324240073,10.035566999153483,5.630984976453897
11360.04999993638,0.3237639983988172,59.144782195868586,0.0034648656044624143,0.996380567608495,10.031646173385479,5.590086519372135
11370.049999936271,0.3266729850814026,58.677238732746375,0.003469337076511883,0.9955896004003205,10.018507844471134,5.5712771481372725
11380.049999936164,0.3456655997934008,58.346531909695514,0.0034714544913139957,0.9951100261616824,10.016772673456451,5.496643271485736
11390.049999936055,0.36225594203016004,58.271398387869795,0.0034670528869135677,0.9961131688584614,10.026123856947416,5.427364884767588
11400.049999935945,0.36886103995811875,58.46927463923504,0.003471821540107349,0.9949133445971907,10.040995614035838,5.41391565197811
11410.049999935836,0.3899934857497752,57.96879382706072,0.003471793226194954,0.995249865113979,10.034060363702991,5.330614254442897
11420.049999935727,0.3989833309817531,57.293896935710485,0.0034676452210206077,0.9960071302132408,10.01973794106461,5.27902495308443
11430.049999935618,0.4232633629683252,56.85154159618958,0.003470090668915491,0.995840141591274,10.01442328561482,5.1991344984979815
11440.049999935509,0.4368689165983478,56.892005096627834,0.0034707633192119854,0.9955282889083966,10.03153697999225,5.156559168299716
11450.0499999354,0.43640453828996656,56.46650168350848,0.003462879727002183,0.9963378114120016,10.016430243517462,5.1443435777847935
11460.04999993529,0.4583534512814334,55.88266498572529,0.0034567559670932455,0.9963637319060548,10.018860891912855,5.065086438255427
11470.049999935181,0.48008973138909466,55.44881944992828,0.003461408659777044,0.9959462520676531,10.025588798145353,4.996906202996683
11480.049999935072,0.48974971092875513,55.62972232561508,0.0034900107516221764,0.9953052192205762,10.043667706663577,4.975727267377946
11490.049999934965,0.5120633384649199,54.75246160463998,0.0034726081988641923,0.9959722079741995,10.034967261441269,4.89826782517741
11500.049999934856,0.5191617399210553,53.8979371099018,0.0034716785123046485,0.9958244549747963,10.019067345189876,4.86325671740553
11510.049999934747,0.5445174449920128,53.02660474410853,0.0034809632365237083,0.9947607448788423,10.013869119435515,4.7966710584177665
11520.049999934638,0.561678760536342,52.76858656076912,0.0034737391029883,0.9961580423419946,10.030749725651855,4.741526383188591
11530.049999934528,0.5598934126975526,52.46462762400113,0.003477852375068346,0.9956607161916553,10.019780444041125,4.743245519091813
11540.04999993442,0.5836901482109562,51.44471858246868,0.0034148814587208406,0.9956611747600403,10.024274316525817,4.671399700681832
11550.04999993431,0.6018604444799446,50.470076896229685,0.0034225338054482187,0.995998879370542,10.023658028317833,4.615071131032978
11560.049999934201,0.6205225626611234,50.257724546507404,0.0034435223701509213,0.9961702103778514,10.054812547018269,4.567472263292867
11570.049999934092,0.6359665823747256,49.060687832958784,0.0034960894914455778,0.9956328493806545,10.034998142599388,4.531040680721509
11580.049999933983,0.6346000461807909,48.24635987047284,0.003475462684965283,0.9959455811352623,10.015653864858349,4.517937059625684
11590.049999933875,0.6508029821567636,46.889035682126796,0.0035994175326718855,0.9967747142166561,9.993005517079615,4.475302333313976
11600.049999933766,0.6733496354588508,46.23846464158202,0.0035815040642790245,0.9956432277399326,10.030384457148864,4.426619051049948
11610.049999933657,0.6701398682800274,46.14345874122093,0.003562777813968349,0.9960466646857388,10.018572848418808,4.43077125938391
11620.049999933548,0.6876565139802155,44.78691057795183,0.003171747538746105,0.9963320591182173,10.029268178608172,4.378959701750306
11630.049999933439,0.696317950082705,43.755176924009014,0.003291261667887941,0.9962338875508866,10.022691742035041,4.354636870725449
11640.04999993333,0.7168170500146483,43.13979288562269,0.0033524855775371185,0.994691503684467,10.069157566665584,4.316658928670029
11650.04999993322,0.7202293243234213,42.18639159974675,0.0032248545546355568,0.9960403834114969,10.036526322898974,4.306538708255084
11660.049999933111,0.7102547925702947,41.97532805518737,0.0031869843947701267,0.9964373625755762,10.014493725219726,4.313142748155112
11670.049999933002,0.7134197920355372,41.31200509113556,0.003403107295126802,0.9958944124481003,9.993122940891832,4.313158514977598
11680.049999932893,0.7299059019814526,40.66961494703644,0.0036439001754696096,0.9954545498442455,10.030193529231985,4.279645635901288
11690.049999932786,0.7280224669436132,40.69754519156814,0.0036663107706973387,0.9961032110550005,10.024834185913956,4.279881677908732
11700.049999932677,0.7301946687949221,40.40756008552047,0.0035476759119120738,0.9961289847068138,10.029500567320476,4.270901718158492
11710.049999932568,0.7241452149777274,40.64583778951045,0.0035635689869408056,0.9955069467561708,10.021668076081399,4.283333368630004
11720.049999932458,0.732494115357176,40.69692449833896,0.00329273895231857,0.9976861070645135,10.046478377869148,4.259616563779847
11730.04999993235,0.7274985467347729,41.130369270421454,0.0028076360487187244,0.9970941672491166,10.034298178444175,4.2787514215104725
11740.04999993224,0.7129235143106784,41.585312938672864,0.0029177090732214746,0.9961912687710354,10.01393677845429,4.30550812566156
11750.049999932131,0.7015745057769076,42.45657794767151,0.002644416369473839,0.996216573884238,10.00375630718984,4.333206057035491
11760.049999932022,0.7037745168078063,43.188355757319755,0.0024384447992961055,0.9976615475300071,10.027949623930505,4.328523760148743
11770.049999931913,0.7060214822260152,43.323574428878786,0.0024762761033459077,0.9962572798246764,10.037002698152216,4.333314460087563
11780.049999931804,0.6896275327542927,44.63086002193698,0.002119243580089253,0.9971995262877918,10.034253661387604,4.366725617042075
11790.049999931696,0.6712975558731116,45.46091155964873,0.0019914994760921686,0.9982260253938959,10.019592978622125,4.399529389413517
11800.049999931587,0.6617236503356091,46.77910166904819,0.002009237468358185,0.9982368865786218,10.032890173592634,4.4327233104666535
11810.049999931478,0.6540829903769887,47.51841638922301,0.0017815225091227758,0.9977789160814828,10.033801297617407,4.460476337629346
11820.049999931369,0.6399151694466175,47.58282316436959,0.0017009991551687794,0.9984223283325429,10.013228697856103,4.482007396705965
11830.04999993126,0.6188034758781968,48.73244600261755,0.0017430603853296376,0.99842996052032,10.007945070119378,4.538381350954859
11840.04999993115,0.6084143201250612,49.94333103675092,0.0017736550786385074,0.998108397406136,10.027370873709321,4.5767100946548664
11850.049999931041,0.6105945341417897,50.23381001184319,0.0018232421374258696,0.9971798545875667,10.041856464750914,4.579687654265523
11860.049999930932,0.5834679393269055,51.379995154616466,0.0018280981865544882,0.9975237031222901,10.03386647758152,4.6528885682555705
11870.049999930823,0.5629777460952015,51.7684541935752,0.0018135430344021946,0.9982246122280245,10.019944609232414,4.699310052665428
11880.049999930714,0.5424339068114393,52.858851176412216,0.0017972271818888004,0.9977221925252265,10.020000032058618,4.77266072909166
11890.049999930607,0.5334191317663436,53.54524777615042,0.0017916111556349587,0.9975408875071055,10.032597418681254,4.805887549363581
11900.049999930498,0.5236332666752472,53.29884582431134,0.0017831064969139998,0.9983811302275318,10.014750847216266,4.820310871088388
11910.049999930388,0.4990734822583666,54.07751049626276,0.001788983851234415,0.9983108809715777,10.013698821979313,4.896778043241792
11920.04999993028,0.4832907318796432,54.97147094225139,0.0017940572829570072,0.9976177161214131,10.02702882063885,4.959479332417949
11930.04999993017,0.48188398110061736,55.370919085404225,0.001796612873412706,0.9975380481576039,10.041558410554497,4.969443103509986
11940.049999930061,0.4549875505675064,55.95295172737445,0.0017949024995250358,0.9977802910138672,10.033106274128901,5.05726452984256
11950.049999929952,0.43887656331026087,55.93198275302175,0.001794622480697412,0.9977014765028109,10.020379776862255,5.1035515411350545
11960.049999929843,0.41609318525720745,56.51851146917737,0.0017986344359154178,0.9963783843295007,10.013909998632668,5.1993844537008
11970.049999929734,0.40632744220951666,57.14462546580002,0.0017938119314922709,0.9978234350753941,10.031207025584141,5.232360083937769
11980.049999929624,0.40145651320453046,56.85482686005273,0.0017921862903594974,0.998084436280333,10.01742838777548,5.240276586997785
11990.049999929517,0.3777950539692395,57.353785194476565,0.0017908791790297695,0.9984229800161131,10.02082883622528,5.325339375116336
12000.049999929408,0.36264672059025066,57.798174180891465,0.0017936503690695654,0.9978590905486926,10.025849864305668,5.391640400552848
12010.049999929299,0.35548629747077964,58.324950125153904,0.0017854444952679982,0.9999037194951186,10.04290915290712,5.413610663499765
12020.04999992919,0.3361666076256019,58.48396412008468,0.0017892482898880296,0.9986464253952961,10.032189036474058,5.499118185448826
12030.04999992908,0.32632587576151484,58.21570704345623,0.0017940064090345607,0.9977715882464051,10.019649148336278,5.533136087241522
12040.049999928971,0.3062958625649613,58.41602331575106,0.0017939637654628454,0.9975713796189695,10.006913126859633,5.623039906443813
12050.049999928862,0.29644381374550166,59.014130909913646,0.001789390692262509,0.9984642286971591,10.029250908097104,5.666460339298303
12060.049999928753,0.295604224478289,58.85163186967012,0.0017946237062968487,0.9977018353172185,10.022579750118586,5.671202523578473
12070.049999928644,0.2754716305832553,59.16236488683348,0.00179534606456112,0.9978049229122095,10.02783937112031,5.757811055494059
12080.049999928535,0.26303138803193243,59.21752182076832,0.0017905012452203999,0.9982372894460124,10.02393056639438,5.808885917067735
12090.049999928427,0.25296573263362837,59.73585731820631,0.0017961617123416602,0.997944418805682,10.045779509147405,5.862550120183033
12100.049999928318,0.24148230596228057,59.75473948017406,0.0017983840702910326,0.9977289975972725,10.032112602879222,5.922930203504544
12110.04999992821,0.2362101119074994,59.37515056590297,0.001790703013222644,0.9981664169563395,10.01826226077314,5.931245041602816
12120.0499999281,0.22131295716936877,59.38937710491506,0.001787910268409742,0.99846908284742,10.004950936697002,6.004013408822041
12130.049999927991,0.21191683174082207,59.92242035281267,0.0017971830501776348,0.997825034553842,10.028232160724617,6.061951199017102
12140.049999927882,0.21292543805117978,59.89085293456821,0.0017847913929771812,0.9982442976152432,10.025641967926921,6.054674476656902
12150.049999927773,0.1971177708456353,60.061237915335376,0.0017861501206562754,0.9982133633842278,10.030451071538044,6.132385278597885
12160.049999927664,0.18793604043761775,59.91879045918687,0.0017935654228616064,0.9980164399149798,10.022841920732432,6.174317997875199
12170.049999927554,0.18012195299660963,60.29712801261536,0.0017723287104058354,0.9989000774047475,10.03624868736842,6.2164049238074535
12180.049999927445,0.1721064651408889,60.361484919451556,0.0017879552734517076,0.9982129760476914,10.031333747858188,6.268445584127829
12190.049999927338,0.1687569805804774,59.983139136363,0.0017942863050113764,0.9979586988884306,10.018135843939167,6.274731787646631
12200.049999927229,0.1576898878662619,59.981279237676,0.0017969587818195659,0.9977465410486613,10.012247620915716,6.336348437002012
12210.04999992712,0.15133218347747585,60.332954625064566,0.001791144501978398,0.9981116520285409,10.026715246879185,6.375364354565851
12220.04999992701,0.15179960583773885,60.48811693820704,0.0018023463725108054,0.9971258095253952,10.03359777414029,6.384398789116065
12230.049999926901,0.14072503155417712,60.52708989259657,0.0017981287383006493,0.9974876548570791,10.032680103125005,6.442398822208742
12240.049999926792,0.13491133246141968,60.22994387482567,0.001792084538892627,0.9980793484396276,10.021313652230324,6.459538320628356
12250.049999926683,0.12969005263209513,60.38385559159518,0.0018007223991408088,0.9971967887279944,10.021803122257229,6.503867311552418
12260.049999926574,0.12432289855435463,60.62307097164825,0.0017966000124963496,0.9976231035533618,10.030600651209248,6.537338895442585
12270.049999926465,0.12221674328385887,60.2999326679653,0.001791391116469189,0.9982041562045572,10.018166294172728,6.534363690978595
12280.049999926356,0.11446910030266802,60.33056929656091,0.0017898940881775373,0.9983790448270339,10.018740575172073,6.577308514588178
12290.049999926248,0.11156639114249091,60.49416428813867,0.0017947805575015353,0.9977848251978066,10.025466448427641,6.603003825808109
12300.04999992614,0.11094872333859855,60.80596203186338,0.0017877590115408075,0.9987804706375888,10.03781770880356,6.607947134454991
12310.04999992603,0.10507629673160097,60.74719925234556,0.0017891917110653122,0.9984236544042504,10.032803242047779,6.644773754204281
12320.049999925921,0.10269358297763025,60.37269168684005,0.001794002165454605,0.997840273579151,10.020523018233154,6.649447626727654
12330.049999925812,0.09934020976911076,60.348470783422705,0.001794533993539602,0.9975596359000121,10.009620419544197,6.679309210845887
12340.049999925703,0.09766178376243136,60.69258289390195,0.0017897319694739774,0.9983280397746926,10.028643007314475,6.68844248081769
12350.049999925594,0.09774640879255256,60.52419394379701,0.0017931067792174625,0.9979103805228684,10.021995689692249,6.686152652502939
12360.049999925484,0.09467587159375324,60.60758779134259,0.0017934543898690699,0.9979660995538349,10.027640789858378,6.704053994280931
12370.049999925375,0.09375809568789435,60.49837791182248,0.0017912726232396949,0.9981518026180678,10.02337514799619,6.70451632139441
12380.049999925266,0.09529718467531412,60.9111919189094,0.0017899122081070178,0.9982870252101007,10.045066961003004,6.702309647028439
12390.049999925159,0.09438113832762121,60.80018976852986,0.001794791713217592,0.9979066908729073,10.032115116709683,6.715067967055845
12400.04999992505,0.09352046342469052,60.39895134902865,0.0017924084434977603,0.9980326565742558,10.019377029087472,6.703887441812096
12410.04999992494,0.09387623135387699,60.229890812524744,0.0017899109096097352,0.998432331176712,10.000598875580115,6.704399286451232
12420.049999924831,0.09644597965542548,60.630499630169055,0.0017950590212560504,0.9978463156017635,10.026920231490086,6.696857292085033
12430.049999924722,0.0979536935009969,60.62610496011391,0.0017958580379556879,0.9977716421036962,10.025177746396942,6.6899663857523315
12440.049999924613,0.10017973496713395,60.69326808686196,0.0017951452231141907,0.9977129084227102,10.032557439693573,6.675320626678348
12450.049999924504,0.1010909256563904,60.42226082309203,0.001793992976769603,0.9979341658381966,10.022068455884183,6.659786028380477
12460.049999924395,0.107400271801695,60.79039863309576,0.0018036335497287309,0.9971289532955837,10.042492160853351,6.636094481508096
12470.049999924286,0.10895299906877431,60.726104728866794,0.0017922658137512404,0.9979642736608804,10.031309763082175,6.626335208287572
12480.049999924177,0.10857164692652053,60.36921301348813,0.0017925334440797257,0.9980458150305169,10.019621216617775,6.614862686387109
12490.04999992407,0.11282112484168426,60.2237288764867,0.0017923261190290704,0.9981547837719028,10.007797946582555,6.591127240705233
12500.04999992396,0.11902869811810927,60.47789001527868,0.0017912138593849571,0.9980861792760385,10.02533445312673,6.558028101340072
12510.049999923851,0.12052031182679018,60.658896086743475,0.001788152017304893,0.9982056038440208,10.031216176357887,6.555392255538792
12520.049999923742,0.1272127663596703,60.65177024426073,0.0017900693409237955,0.9980883272706814,10.034024862338896,6.516743827786414
12530.049999923633,0.13057265773071455,60.253044211872606,0.0017919461879437027,0.9980878286066467,10.020923042985697,6.484484997524124
12540.049999923524,0.1402703723281982,60.42059751602139,0.0017871958866864594,0.9982439441172829,10.027666610180457,6.436487470041254
12550.049999923414,0.14398820807346424,60.49933397226418,0.001794665978484359,0.9978614919396608,10.029528390894662,6.423361041725462
12560.049999923305,0.14415118723975423,60.23312899807719,0.0017932407722416068,0.9980517844220756,10.020382299206968,6.412126363289399
12570.049999923196,0.1512529758870952,60.1208415976084,0.0017943463008918475,0.9981055674282818,10.016375275972507,6.371440610483978
12580.049999923087,0.16088448027742727,60.17598731621469,0.0017942859977865995,0.9978984770717347,10.0238943146883,6.321231452929418
12590.04999992298,0.16283832705297363,60.49018162638173,0.001794106417046738,0.9980674307678309,10.035357776893058,6.319885104655855
12600.04999992287,0.17401113922570344,60.39019072143936,0.001792890698212316,0.9980926376028241,10.034548934271248,6.259110506538545
12610.049999922761,0.1785869116719721,59.93205818929415,0.0017931709422220545,0.99795717521152,10.020489616127575,6.221912424019195
12620.049999922652,0.19064317364896968,59.89481738980214,0.001796011911510651,0.997424324818507,10.016440320966021,6.169984496686608
12630.049999922543,0.19834602100841814,60.05053357407717,0.0017915805780182414,0.998157648609527,10.027762382357514,6.12874814373794
12640.049999922434,0.19894464170461934,59.925459103217115,0.0017914232600873587,0.9981368502557819,10.023178239964162,6.122504668276613
12650.049999922325,0.21049726710599204,59.86522650479944,0.0017895711123749318,0.998446784053279,10.026351503977233,6.06188453899816
12660.049999922216,0.22175396140919054,59.612800486951556,0.0017927023937750577,0.9980011081745631,10.022396464531138,6.004222527787552
12670.049999922107,0.22806470904322254,59.99936149731755,0.001786621281228784,0.9990017820692992,10.041202054486208,5.976951677130715
12680.049999921997,0.24276048857030408,59.75847374008251,0.0017906604884223808,0.9984469192111908,10.032244073350608,5.912615407486703
12690.04999992189,0.2461144242199297,59.30177127351793,0.0017938371471767057,0.9978067602787376,10.020246789216543,5.8871848937544735
12700.04999992178,0.2606545592270807,58.94872765648242,0.0017919367884453223,0.9982076782260725,9.999513915909384,5.822888305407671
12710.049999921672,0.2740050863717488,59.15556360825561,0.0017921987715776304,0.9981393148043243,10.025266693802825,5.762703109134454
12720.049999921563,0.27536480197337754,59.21061043063676,0.0017964973764432982,0.9973749060083844,10.02683487276998,5.76463122379939
12730.049999921453,0.2930853226245881,59.063487185867515,0.0017993841936513283,0.9968911520828784,10.035206088529343,5.687498222778362
12740.049999921344,0.30399391273299997,58.54375263769691,0.0017923258015938807,0.9980824608587315,10.020861045864972,5.623695155858697
12750.049999921235,0.31835757227588257,58.834610016112485,0.0018011831370755736,0.9966123871954329,10.045278640081557,5.58038673976086
12760.049999921126,0.3346075488025715,58.47928779961064,0.0017965254209363394,0.9974792468556761,10.031791539540713,5.51203405169868
12770.049999921017,0.33542325220752583,58.058072885876435,0.0017918885542797939,0.998136030235539,10.01969695611991,5.4927293612283545
12780.049999920908,0.3521846670720401,57.497866677529466,0.0017884169548123762,0.9988847898606966,9.996248549336544,5.424093121423511
12790.0499999208,0.3722937467256655,57.520910007744725,0.0017944707639860884,0.9978569246293307,10.024285768942397,5.350552154281287
12800.049999920691,0.37427344715519145,57.69394097804288,0.00178876706599617,0.9981819128636118,10.028570373660628,5.347834907842409
12810.049999920582,0.3975123719616277,57.30679442357707,0.0017865119089706851,0.9980098528150814,10.03751373341058,5.25814201731868
12820.049999920473,0.4081473230225173,56.56993550502424,0.0017937887244313213,0.9980728636961524,10.02019718480798,5.207436963502014
12830.049999920364,0.42993908586944585,56.5829020047524,0.0017818282843896443,0.9977140050617431,10.04248638699276,5.138655640055492
12840.049999920255,0.4474020173588677,56.04770235481015,0.0017856453876118168,0.9979881019984644,10.030830328132183,5.079280977034153
12850.049999920146,0.4456842875256652,55.694145552506846,0.0018005180044043932,0.9980762217047285,10.019902509075836,5.075075151364887
12860.049999920036,0.4627799712297558,54.92999106695196,0.001812201693324753,0.9984506610719195,10.000622560075087,5.014636622648262
12870.049999919927,0.48895573754144633,54.501059355918244,0.0017899670720247537,0.9980525886350753,10.023309732394775,4.92876286988257
12880.049999919818,0.49335450239638384,54.7244062429599,0.001793195046645176,0.998079275045939,10.03180795135973,4.923032716565571
