time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
15610.049999890074,0.0970691569103412,20.23351993153581,1.6542254877960834e-05,1.0010845885531958,9.992036007485954,6.6642623745147
15620.049999889965,0.09689015375287395,20.24019765754957,6.266109292518932e-06,1.0002048327250477,10.00153313323737,6.6646318196491
15630.049999889856,0.09377073866140766,20.09970762037022,2.1850830378750213e-05,1.0015729832215892,9.987562992276398,6.679325204418769
15640.049999889747,0.09433621044492453,20.029563748528595,1.9879764388731887e-05,1.0015524652450263,9.995231252160048,6.66757326033124
15650.049999889638,0.09444138967111265,20.02399773931393,2.3367284094626603e-05,1.001831850805116,9.988354094753348,6.6706116613354975
15660.049999889528,0.09625496060189587,20.16476237033971,1.556924727164128e-05,1.0009812684619466,9.989872465331201,6.670038416907222
15670.04999988942,0.096602748935014,20.120248454578718,4.988624601796256e-06,0.9997493928363397,10.008523052739132,6.661034796508392
15680.04999988931,0.0946543429214468,20.008419722355534,1.9708874776851852e-05,1.0013912649976144,9.987693244584332,6.673550151686019
15690.049999889201,0.0981114428264346,20.09827818142533,2.0720062572173962e-05,1.001578999724435,9.99279314461758,6.649958833997388
15700.049999889092,0.09719123412870045,20.041707974474786,2.617829802841998e-05,1.0023136647586444,9.992036539281354,6.647899140763524
15710.049999888985,0.09623870772339785,20.07127401951888,1.6076749337903437e-05,1.0010235921299262,9.988704636504309,6.668498173209109
15720.049999888875,0.09743775864384868,19.88120198064696,1.6839681863691814e-05,1.0013068121154065,9.994960380839116,6.648866852499737
15730.049999888766,0.09749240162847428,19.92199562947306,1.788571170537904e-05,1.001179521013986,9.98888327548113,6.656202301787456
15740.049999888657,0.09816918749438573,20.074370914581348,2.2375091302380856e-05,1.0017217909058274,9.989958217658211,6.6503547958395
15750.049999888548,0.09622234537882612,20.116628342381876,2.919020660107207e-05,1.0027382340608124,9.998993739494985,6.645141738214654
15760.049999888439,0.09727792874150434,19.974476643528877,1.7165754185623278e-05,1.0011586962016712,9.988214666875873,6.659493581453048
15770.04999988833,0.10054492124265922,19.913481884014264,2.0228593617218156e-05,1.0016319134659843,9.991784910403823,6.632259232385619
15780.04999988822,0.10042219377900162,19.876289494374113,1.5429065580550363e-05,1.0009176449852528,9.992253546669803,6.637940965944155
15790.049999888111,0.09771616406431896,20.015864391358743,2.368334542036618e-05,1.0017835196315494,9.988463731652724,6.652267203730911
15800.049999888002,0.09925773857785695,19.924808789464613,2.3009904155412828e-05,1.0014927791221804,10.001872676835593,6.631862583330184
15810.049999887893,0.09899426105024102,19.885656608452685,1.9497906895322768e-05,1.0013793209806745,9.988333449078056,6.6456114100242205
15820.049999887786,0.09969793817971012,19.95052647863539,1.7578525885662667e-05,1.0013225101066432,9.990153888813929,6.642112751671394
15830.049999887677,0.09837754571702029,19.947582823470228,1.08792091807955e-05,1.0005805812351334,9.999967605679322,6.647136740756536
15840.049999887568,0.09741060837209754,19.959895422753718,2.3199982210449665e-05,1.0016675098711871,9.988083804658418,6.6539831919066925
15850.049999887458,0.10288590556107009,19.78518069094639,1.8777091944756157e-05,1.001137380745071,9.99500573268489,6.617609497996374
15860.04999988735,0.10054888467483117,19.816212856697454,2.455796955965534e-05,1.0016785148637133,9.9893909238076,6.631624179784807
15870.04999988724,0.09729352374926474,19.96108566122132,1.446402824554361e-05,1.0010872286511787,9.989134456834327,6.658873236993849
15880.049999887131,0.09216430341740099,20.0404767549045,7.991102890311483e-06,1.0005174263994483,10.00553317048711,6.680091767914972
15890.049999887022,0.09683849648672964,19.920346486234248,1.847559510587517e-05,1.0013357659844517,9.988611250077263,6.658699447706564
15900.049999886913,0.09980375565698546,19.841540067869502,2.216417784616639e-05,1.0014899628170768,9.99056227037503,6.637004865839052
15910.049999886804,0.09953823561248643,19.8115484201476,3.209710110949818e-05,1.0020799121263357,9.992430070543096,6.630846279924909
15920.049999886696,0.09468785268892722,19.97692443200678,1.5916385259406162e-05,1.0011605222707551,9.988630929051215,6.673782569350084
15930.049999886587,0.09854311406138745,19.86507128065517,1.3251041201031562e-05,1.0008168943163724,9.998541086135758,6.643388258096982
15940.049999886478,0.09563519864650187,19.89531220329043,1.3595954214377843e-05,1.0009832135638543,9.989935946054935,6.666804376471645
15950.049999886369,0.09482590941086867,19.924742797064134,2.402598960204359e-05,1.001699651859794,9.988674365785762,6.666872704127031
15960.04999988626,0.0917433990966858,19.99521654093995,4.025900765220447e-05,1.0029971180639365,9.997811111994794,6.6662774446096345
15970.04999988615,0.09195241905334257,20.005236247663024,2.0205240825878916e-05,1.0014629593580788,9.988560296862094,6.687400432349667
15980.049999886041,0.09602110190491117,19.842416093371597,1.5365166559980587e-05,1.0009565430923537,9.991794341089495,6.661878429563291
15990.049999885932,0.09296286899139115,19.876426785485783,1.184758541802219e-05,1.0006941272744287,9.992396745268195,6.681833011200918
16000.049999885823,0.08982078183641885,20.007094521662548,2.262661154603665e-05,1.0016693083676893,9.988180847217768,6.6981442613908895
16010.049999885714,0.08829040493619882,20.09830036410623,3.332827661317889e-05,1.0029337009156274,9.999988762396162,6.687160850041257
16020.049999885607,0.08869735038929412,20.031260435355442,2.2892855451721698e-05,1.001768704633656,9.989071805775845,6.703492274791836
16030.049999885498,0.08917851677389743,19.933404018123067,1.5663314350348576e-05,1.0009703194716448,9.989342204083664,6.705201892278321
16040.049999885388,0.08745852042974918,19.93238119022498,7.783672497218074e-06,1.000009735598474,9.99931005424356,6.714606539036722
16050.04999988528,0.08539128313960216,20.08319420185224,2.057944176159164e-05,1.0014975015695997,9.9885489847893,6.7268070263185775
16060.04999988517,0.08745098921509614,19.97052476588305,2.3983971767454e-05,1.0019208839151152,9.993464970025416,6.70379172424713
16070.049999885061,0.08435635084412998,20.024371960673093,2.480040118124836e-05,1.0020491893572643,9.990147996698484,6.724931260965701
16080.049999884952,0.08300689431662643,20.03238407657781,1.5802383390908785e-05,1.0009931947628543,9.988586078460475,6.743933125409055
16090.049999884843,0.08399219433811993,20.18883959001662,5.103068445216087e-06,0.9997884579806713,10.010592988905472,6.732834897898053
16100.049999884734,0.08163661471175726,20.14172660001627,1.833641889677795e-05,1.0012544105834726,9.989644949960791,6.751369945493751
16110.049999884624,0.0808500929696433,19.97503857959496,2.273691164368469e-05,1.0017276425314972,9.988981234996523,6.748157448637922
16120.049999884517,0.07772391868875915,19.96523987836183,2.796604459840374e-05,1.0024330099969296,9.990880068501395,6.7582357293428625
16130.049999884408,0.07850351926309637,20.11438269981122,1.639305450263328e-05,1.0010944041793324,9.988515101892594,6.771631918254854
16140.049999884299,0.08031740977028974,20.165182140602425,1.3158548226252989e-05,1.0010291470478936,9.99814959757151,6.75392549103202
16150.04999988419,0.0780657451692507,20.161674227957068,1.5110134005138626e-05,1.0009617333595948,9.991573916736758,6.773789142917182
16160.04999988408,0.07556221742565869,20.034490116146443,2.3667608984430065e-05,1.0017391704583078,9.98759224542993,6.782101361327236
16170.049999883971,0.07451336250895646,20.037597365954557,3.2233292905552475e-05,1.0026301264596598,9.995975757175652,6.772656457509267
16180.049999883862,0.07588847722716828,20.17155553480538,1.883636234484167e-05,1.0013299487724727,9.988900891926612,6.786113453785848
16190.049999883753,0.07422688207285577,20.065053065868454,1.4845537438382496e-05,1.0011286600533178,9.990413372922738,6.7937661929849895
16200.049999883644,0.07337534860387278,20.10696733033496,9.992336825863593e-06,1.0006395772295051,9.994260228383848,6.800807520450168
16210.049999883535,0.07333679919026845,20.086319981707124,2.342949618573965e-05,1.0016541483946642,9.987527818873126,6.7975378970697085
16220.049999883428,0.078340580001153,20.264872965791756,2.942838922564185e-05,1.0019127310349494,10.004383231465598,6.754436439740389
16230.049999883318,0.07488894804123751,20.196172557520825,2.4337108441266706e-05,1.001676187711286,9.989935893328209,6.78860110096789
16240.04999988321,0.07130193948048336,20.036312138751953,1.4092217496925062e-05,1.0010446772580746,9.988306580191713,6.813326089061399
16250.0499998831,0.06858597535537368,19.98040428250461,3.467815646416948e-06,1.0002296116209481,9.997399605005281,6.827359575555457
16260.049999882991,0.07354015224931512,20.11453392338571,1.932085720628256e-05,1.0013693024467012,9.988243423416849,6.798954925859343
16270.049999882882,0.07388901889966282,20.1612937766152,2.6654050306570524e-05,1.0018394916048003,9.993768138681288,6.788671974498325
16280.049999882773,0.07433508527978129,20.165322100596267,2.8670403873418356e-05,1.0019598905650824,9.992089061201655,6.786565935938817
16290.049999882664,0.07227027464407722,20.020006436719502,1.610063968003576e-05,1.0011428138248888,9.987704387821593,6.806749672486067
16300.049999882554,0.07588903573671098,20.082411719793168,2.9018808735605017e-06,0.9998247661843152,10.007161732257423,6.780719697311889
16310.049999882445,0.07514304843937479,20.119771117698736,1.5183096536349524e-05,1.0010457211706973,9.989585364335326,6.79119162025036
16320.049999882338,0.07270234286503251,20.030696765286024,2.4685153562238366e-05,1.001836019983948,9.988657946672376,6.79724134247551
16330.049999882229,0.0737698928903977,20.01770941075767,3.10893942608199e-05,1.0023476594988294,9.994344119391348,6.780644439233675
16340.04999988212,0.0751794466959811,19.998966589399767,1.91944031649781e-05,1.001374490613666,9.987596323757803,6.786791253398953
16350.04999988201,0.07818874000528099,20.168656697989213,1.059049576745399e-05,1.0004019094646273,10.000738897930079,6.769869171131047
16360.049999881901,0.07689193283904155,20.10836901914706,1.3649947911909864e-05,1.000820390870897,9.991841211533949,6.780442209847513
16370.049999881792,0.07533853941841928,19.94914229930741,2.274197882878804e-05,1.0017355157196357,9.987316354837732,6.78158117854252
16380.049999881683,0.07633166845652742,19.83307686376173,3.722568168839213e-05,1.0034565987699404,9.992470067964778,6.752526580951266
16390.049999881576,0.07800462228193923,19.98203517877232,2.1439536631662087e-05,1.0016203746231536,9.987938001428642,6.767037536349251
16400.049999881467,0.07733547575023375,20.043751822561138,1.4123721818219462e-05,1.0007916200977782,9.99218862213275,6.776123436228316
16410.049999881358,0.07840253551164997,20.06061815648759,1.1868332152626154e-05,1.0005223908215906,9.996184600579408,6.768981046107578
16420.04999988125,0.07884084980716988,19.898929154433393,2.112172177286651e-05,1.0015791955406022,9.987219348533884,6.761055319023095
16430.04999988114,0.08005875558835347,20.00086026676421,3.0800584797279297e-05,1.0027377516059524,9.998551524890278,6.735613424056243
16440.04999988103,0.07938976286944625,19.9852842513531,2.343301857752242e-05,1.0018522248479322,9.989020776923935,6.755845729446989
16450.04999988092,0.07948895546919937,19.936116997504186,1.519334727851067e-05,1.000938881482574,9.989191603152536,6.762121841032306
16460.04999988081,0.08307882846828162,19.883878785300006,6.312773743956159e-06,0.9997870076705179,10.003738809000314,6.736837897865713
16470.049999880703,0.08117286591462287,19.8766554307079,1.931498880525462e-05,1.0013769354022808,9.987700369497011,6.748155153891887
16480.049999880594,0.07950802277756293,20.039932675618875,2.5852849688993e-05,1.001974558652676,9.994089280720784,6.75075592586309
16490.049999880484,0.07896778715205613,20.016357756145855,2.641225881987705e-05,1.002097583947673,9.99163543295287,6.7544937223405395
16500.049999880375,0.08162956681461087,19.87480056479832,1.606478829056445e-05,1.0010796176266905,9.98810606875608,6.747736791539319
16510.049999880266,0.08367911148931215,19.81339508092839,4.44011808569707e-06,1.0000726343381716,10.002948972818125,6.729753468363737
16520.049999880157,0.08117199162980072,19.88938289672791,1.642548489440256e-05,1.0011313943637858,9.988739120875447,6.7497339736813835
16530.049999880048,0.08037064590625416,19.971646150605853,2.5750892699017242e-05,1.0018309671634975,9.989895778755665,6.749118181514465
16540.04999987994,0.08007177744431625,20.008969921919974,3.186812905105679e-05,1.002380615416898,9.996822824719903,6.740518197063365
16550.04999987983,0.08209237190030891,19.852479993943625,1.8654805395078467e-05,1.001314268040122,9.987624220552307,6.742800590605507
16560.04999987972,0.07808086859599317,19.983063534054054,8.80865092881007e-06,1.000749634985991,9.996405847144521,6.766690950163434
16570.049999879615,0.07856966705963181,19.94876615334474,1.2187732581354054e-05,1.0008917228524985,9.99081858054273,6.766793654579738
16580.049999879506,0.0808646974091586,19.92857688634067,2.3938351930371147e-05,1.0016530213260377,9.988300649621651,6.7482133863133305
16590.049999879397,0.08598750520597528,19.812478288490688,3.6958827517755364e-05,1.0025579344241038,9.99913244335427,6.6975311619913755
16600.049999879287,0.08044430746345248,19.86681100460921,2.3148120499774847e-05,1.0015999344890316,9.987563374238535,6.7503062865255155
16610.04999987918,0.07701017400692975,20.032782010395376,1.1084926643349032e-05,1.0008406506768208,9.99230945611882,6.777224197810984
16620.04999987907,0.07528114653127056,20.05749667678669,8.468768651249986e-06,1.0007203195535117,9.9957258238118,6.786078518878143
16630.04999987896,0.07948414539377584,19.923855121523328,1.908770696556044e-05,1.0013487908794367,9.987895722481216,6.759336939224688
16640.04999987885,0.07870980436023528,19.87163540439919,3.2075292834766025e-05,1.0023593454420328,9.99462487718996,6.747327513977782
16650.04999987874,0.07687925799799274,19.924144280270067,2.525925928085111e-05,1.0017766837005928,9.98839532102667,6.7704258809144475
16660.049999878633,0.07658417775246909,20.043939478627074,1.541974390541115e-05,1.0010632793219871,9.989965031639663,6.78018377853871
16670.049999878524,0.076967104950316,20.08495046864961,3.7935343964254185e-06,1.0001753558141648,10.005551910787043,6.772667403603512
16680.049999878414,0.07650783572187865,19.94434416076046,1.6160644297742245e-05,1.0011036246486882,9.98796895863577,6.779620685387011
16690.049999878305,0.07342629608126719,20.058346991656162,2.697751292902926e-05,1.002114892765281,9.991975894979946,6.788004096615571
16700.049999878196,0.07317886629189163,20.042748144014144,2.5656275518339093e-05,1.0019180631631541,9.991626428594637,6.791199155964358
16710.049999878087,0.07476008548994724,20.054545571331047,1.8974137430372676e-05,1.001341983408934,9.988595727158982,6.790061788954017
16720.049999877978,0.07704369832961637,19.91960024316738,5.256589909974201e-06,0.9997260239241538,10.00346423634118,6.774065830651716
16730.04999987787,0.07288696498012988,19.976867823503486,1.544966173531464e-05,1.0009789771713133,9.988419739160964,6.802783622761327
16740.04999987776,0.07225506264572666,20.137078205636826,2.4104687699320048e-05,1.0019079836878322,9.989967062884114,6.800748221924202
16750.04999987765,0.07236955240603804,20.206975509807858,3.056680695917054e-05,1.0026145228475725,9.999295269489954,6.786831767355644
16760.04999987754,0.07199736004667072,20.059194530971237,2.1095902130340347e-05,1.00156972847514,9.987813341942646,6.805397656657792
16770.049999877436,0.07155733572471283,20.028641209347747,1.1811092979550753e-05,1.000504984451525,9.994988686182952,6.810314518033015
16780.049999877327,0.07058858274933008,20.026445345927975,1.475220949493918e-05,1.0008689305449292,9.99008022219555,6.817335799973584
16790.049999877217,0.07134852957452173,20.15892543546646,2.200334841255819e-05,1.00167792713344,9.98885568630742,6.809879314006618
16800.04999987711,0.06998986442569888,20.109239414932134,3.897337048615454e-05,1.003655044665599,9.99677075388161,6.791579838498986
16810.049999877,0.06974338792204654,20.047514344565624,2.267288729463034e-05,1.0017259788375366,9.987514854284518,6.817556604109888
16820.04999987689,0.07118661367150078,20.146848157426312,1.363447067597949e-05,1.0008120876658173,9.991913510373125,6.815588220631523
16830.04999987678,0.07272346978818787,20.13905249905833,1.1616360897236702e-05,1.0005329940698495,9.996787182574659,6.804166462016603
16840.04999987667,0.07074011553019378,20.147581424972262,1.9588658875740784e-05,1.001410852002142,9.988410740237999,6.816105214456514
16850.049999876563,0.06938079988838258,19.97058422176175,3.191011025894878e-05,1.0024568901888375,9.992390094108226,6.806653951413725
16860.049999876454,0.06989209181247151,20.019103758498908,2.4223363039013865e-05,1.0018043726052879,9.987974575741866,6.814798710654959
16870.049999876344,0.07237921608195494,20.181226669281326,1.4552716605996746e-05,1.000993337351342,9.990162752660774,6.809252620570506
16880.049999876235,0.07448130313502346,20.26289716204838,2.8117909870846253e-06,0.9998023558026737,10.010250735329551,6.791039862770088
16890.049999876126,0.07130110871411087,20.106145916608515,1.6237381725483763e-05,1.0011499408907578,9.988397514353224,6.8140555548501665
16900.049999876017,0.07363183702617537,20.05271291444129,2.8373752963415265e-05,1.001949423777712,9.990969976745154,6.789059067408988
16910.049999875908,0.07442166107479586,20.0089210175202,2.5666201838097662e-05,1.0017950821232757,9.990788988975961,6.784802230192046
16920.0499998758,0.07447121066234494,20.162187097389154,1.830129701396568e-05,1.0013054665658898,9.988996350411988,6.794468913534518
16930.04999987569,0.06967799848821647,20.050817725410884,1.9898395287428384e-06,1.0000959849719275,10.00037745886433,6.820980342794995
16940.04999987558,0.07406552035382592,20.03408243638115,1.4026820576512683e-05,1.0010416782346432,9.988697326887744,6.796330723843389
16950.04999987547,0.07795032356419082,20.0984557625645,2.5226856732687965e-05,1.001722401266651,9.989689228431386,6.767741278154512
16960.049999875362,0.08228143235546592,20.117474407337422,2.8605991396890087e-05,1.0018557546423708,10.00077927378952,6.731379530838401
16970.049999875257,0.07769967853019821,20.10627718285344,2.3309574882545285e-05,1.0016412463771678,9.988348249919959,6.77139540273892
16980.049999875147,0.0776700777402395,19.943715496696132,9.769513391586665e-06,1.0006309826884034,9.993207352755917,6.772153101275951
16990.04999987504,0.07973378025990212,19.93822445642072,1.5394273663739573e-05,1.0011649040342063,9.989639512907546,6.758276822901832
17000.04999987493,0.08170946779420202,20.08577534867966,1.976188691444307e-05,1.001394518825555,9.989054498493173,6.748818028906554
17010.04999987482,0.08160679964117479,20.14869483083998,3.3214005373286665e-05,1.0025958429686954,10.002408950219829,6.7279863851077
17020.04999987471,0.08198355794366531,20.021779098926935,2.4081370235202385e-05,1.0017636420591502,9.988431086712717,6.742858686824203
17030.0499998746,0.08471253040642177,19.951035023389387,1.4827769544841691e-05,1.0009403606967782,9.99073107601712,6.73046294366576
17040.049999874493,0.0871621269581912,19.884537077245042,1.4981878948265705e-05,1.0011714611675666,9.993705473532792,6.709827638230469
17050.049999874384,0.08542950443265737,20.044194063074958,1.6647310784657966e-05,1.001122018390868,9.988930232497733,6.72863463566568
17060.049999874274,0.08404611208812633,19.896706986759852,2.867952286879525e-05,1.0025277274697482,9.991624649544278,6.717929989425311
17070.049999874165,0.0874610608467691,19.914681186671775,2.2655441697948764e-05,1.001718910933995,9.989560740302577,6.707725340177561
17080.049999874056,0.08865114715679855,19.954725275761582,1.7868382548844835e-05,1.0012046564265855,9.98924527048047,6.706752330973291
17090.049999873947,0.09143456429222781,20.02940315062885,6.027378195119177e-06,0.9999677576107195,10.008438261691177,6.686272123451002
17100.049999873838,0.08915742734585445,19.995764461999702,1.5677677633250177e-05,1.0009813106048004,9.98924707592955,6.706856165747879
17110.04999987373,0.09050633463450618,19.82577860789045,2.4752888655753262e-05,1.0020707718636506,9.989158777042652,6.685268531604269
17120.04999987362,0.09317383339281861,19.801202213795122,2.2587966792645793e-05,1.0017763061951377,9.992283112291277,6.669252071663746
17130.04999987351,0.09088808371783973,19.95564248840313,2.004101120484294e-05,1.0014439391377037,9.98844323924147,6.6925313441749275
17140.0499998734,0.09239904191722267,20.00165790873732,5.865203104811102e-06,0.9997368831537515,10.005102228972248,6.685150371461197
17150.049999873292,0.09294812063421388,19.94759956916032,1.5465774866751836e-05,1.000942208388273,9.990237268363064,6.683420365478343
17160.049999873183,0.09305677662203729,19.847364857325886,2.289052673588775e-05,1.001791459143367,9.988171587602828,6.674647315861914
17170.049999873074,0.0933433668667704,19.818037027007737,2.9781132050081537e-05,1.0026123800584,9.995722222821154,6.658161115520518
17180.04999987297,0.09231479859246819,19.968304021001046,2.2161988051415106e-05,1.001641901582817,9.988308983878408,6.683053021115021
17190.04999987286,0.09537151314076751,19.851086884774205,1.1323216185889514e-05,1.000592600162997,9.993475515421117,6.667473604845362
17200.04999987275,0.09679317187867438,19.886334842549,1.555424304340857e-05,1.0009560966328683,9.992491879132599,6.657969506716851
17210.04999987264,0.09319318047556696,19.895597954173887,2.080757518261504e-05,1.0015234502579462,9.98786229110152,6.677727397469865
17220.04999987253,0.09116587679466322,20.04429542661014,4.156642352235182e-05,1.0032572495778842,9.99942722416074,6.667006029574474
17230.049999872423,0.09358934601558956,19.995789524183053,2.410794810950886e-05,1.0017283918059343,9.989082426108698,6.675004191035173
17240.049999872313,0.09523616757288723,19.840609264996438,1.3636776278221213e-05,1.0009557551738306,9.98952471845101,6.668339707243129
17250.049999872204,0.09783114703279273,19.80859923377926,1.485987429304255e-05,1.0009091788803368,9.99641218318532,6.647110358535115
17260.049999872095,0.09225556564461453,19.9624396684097,1.69962098630685e-05,1.0012246647918193,9.988123054206662,6.6871417268110385
17270.049999871986,0.09604932620364832,19.99702127311896,3.4508668279373316e-05,1.002256063704942,9.995486237464617,6.650613563563466
17280.049999871877,0.09508052990604426,20.020197459714733,2.3153543430697137e-05,1.001564517216208,9.991388679351017,6.666513151822962
17290.049999871768,0.09311007567090208,19.8972287929255,1.765664558970644e-05,1.0012788383625508,9.987931840515659,6.680358978183369
17300.04999987166,0.08894686503049781,19.935258221008297,8.634542458571229e-06,1.000565602459062,10.001456782846834,6.699175302400827
17310.04999987155,0.09142949374638715,20.04515328307127,1.4311104476821402e-05,1.0010708116843172,9.988883349583272,6.694586543329196
17320.04999987144,0.09518877674992164,19.943012704692475,2.5451097283940724e-05,1.0017264245086226,9.990037945664053,6.663789290793963
17330.04999987133,0.09608977805221004,19.99183464469106,1.8774397361643467e-05,1.0011620332480369,9.995807100902713,6.659682188255367
17340.049999871222,0.09085830409334024,19.982965896017415,2.2389623679962e-05,1.0016006011887788,9.98733578787252,6.692991080387598
17350.049999871113,0.09003191431564539,20.156708945544672,8.61062679229211e-06,1.0004292088825948,10.003403787571974,6.697868065314404
17360.049999871004,0.09163180420441723,20.13348024743169,1.6421177134258674e-05,1.0012280236683626,9.990367567639804,6.692862874292803
17370.049999870895,0.09184269423010963,19.975612761282445,1.9825369623493726e-05,1.0014043813782807,9.987994353607233,6.6883347106553925
17380.04999987079,0.0925329747843946,19.92203226758721,2.0793342265014398e-05,1.0012594199006637,9.998982464241545,6.674384973809706
17390.04999987068,0.0896508542460036,20.082114257184887,2.357779390573131e-05,1.0017558432389901,9.987656453246641,6.7006913330407345
17400.04999987057,0.09244539154528797,20.13522849508556,1.4558729252674247e-05,1.0008407068830234,9.99487172192861,6.687607789099347
17410.04999987046,0.09224809575225507,20.18848828752752,1.9640925518124882e-05,1.0015704875204612,9.993089978142494,6.685169139927537
17420.049999870353,0.08957099358158284,20.03883046246185,1.7448855573651663e-05,1.001191551206461,9.987504497723247,6.705264413475664
17430.049999870243,0.08816335469432043,20.141382452681043,2.9275420750608294e-05,1.0026749890448081,9.997697639758687,6.693339248577176
17440.049999870134,0.09038612771030456,20.1804227356066,2.2819378455060465e-05,1.0017506927966047,9.989166996096008,6.697590062440412
17450.049999870025,0.09047830341398616,20.102111682842832,1.7729905306749094e-05,1.0011608877406775,9.98969173234224,6.699901586555928
17460.049999869916,0.09071592339600998,20.111782596265208,1.8807000586746578e-05,1.0015424655521723,9.996095702675348,6.6895224359677
17470.049999869807,0.0898037532993679,20.100562747454493,1.6403939344948317e-05,1.001062532808132,9.987777902998435,6.706371362010307
17480.049999869698,0.09088194144062767,20.26423775070511,2.747903525781149e-05,1.0024698238600382,9.994824215029276,6.685257550229644
17490.04999986959,0.09253350569413446,20.256769313915232,2.1555390080981188e-05,1.0016541319337122,9.992533962833454,6.685010888044279
17500.04999986948,0.08988621305144426,20.090399547787275,1.9631084348471125e-05,1.001380699483048,9.987648127538804,6.702912997683644
17510.04999986937,0.09167866992179544,20.032289248225762,7.573079927228392e-06,1.0000343255547113,10.003150059982323,6.689122174077223
17520.04999986926,0.09272869926516362,20.149622042959496,1.577103895312431e-05,1.0010054653975915,9.988752922410844,6.690476247690265
17530.049999869152,0.09142674845946192,20.1990679280079,2.4075528400904133e-05,1.0019137542705263,9.990049132387618,6.689836750954719
17540.049999869043,0.09265994710002973,20.24285126885857,2.0088648146167354e-05,1.001563752881643,9.99738990584248,6.680321884532719
17550.049999868934,0.09250312912142386,20.07800985245378,2.1561540783913122e-05,1.0015516753029017,9.98704843042525,6.686658995088526
17560.049999868825,0.0961060667416496,20.216471111974435,5.368418870864591e-06,1.000090788573167,10.002615044486827,6.668503736020932
17570.049999868716,0.09733073297695961,20.18775926260428,1.605033343927643e-05,1.001056456384151,9.9908432687356,6.66298822319217
17580.04999986861,0.09342027434845618,20.11923094574461,2.0908853579376272e-05,1.00152252738956,9.987960264098321,6.681888954930832
17590.0499998685,0.09128645042020948,20.028117586266088,2.317646570076659e-05,1.0018591350688497,9.996206443443898,6.681266455482611
17600.04999986839,0.09786013928575202,20.058172215867227,2.3347581664289713e-05,1.0016292800133477,9.987411642596815,6.654833650897914
17610.049999868283,0.0972462451405353,20.219276337075033,1.0467805618916853e-05,1.0007852529973378,9.994229146813407,6.66357393054888
17620.049999868173,0.10098176628912632,20.213465052498236,1.9837756330695667e-05,1.001321063186742,9.99478988068027,6.6372338861457285
17630.049999868064,0.09810608288176924,20.043267136610055,1.6776239683840026e-05,1.0012174839398686,9.987454613439123,6.656706357727995
17640.049999867955,0.10342123714778924,19.99765815418316,3.184017705863477e-05,1.0020831999114912,9.99826785578637,6.608523358062514
17650.049999867846,0.1042357017647192,20.04046978725009,2.1997167801180302e-05,1.0014865374208555,9.988971588876975,6.618730940492403
17660.049999867737,0.10029531031251619,20.118046455655566,1.8122121459927436e-05,1.0013244649508792,9.989680150181504,6.643315406838967
17670.049999867628,0.10031957732375964,20.133681876811554,2.5934649745919583e-05,1.0018618680495597,9.99809583550651,6.631175373501694
17680.04999986752,0.1045295016764791,19.967652665737653,1.5355441362846788e-05,1.0011190935263528,9.987579246616779,6.61983801170661
17690.04999986741,0.10736409323135268,20.10300017572291,2.58352299922184e-05,1.0017790730420257,9.995071017355459,6.594966727251299
17700.0499998673,0.10942639209679435,20.045365514172698,1.7601627610481014e-05,1.0011089873441066,9.992595495828937,6.590426546530116
17710.04999986719,0.10553623040623829,20.004621616841618,2.2792546738031985e-05,1.0016696528158762,9.987805157534961,6.610123799712561
17720.049999867082,0.1056907080563323,19.864040835346565,2.1195800844101483e-05,1.0016468884340073,9.997492119123779,6.597319967750741
17730.049999866973,0.11092151231696286,19.900212550169,1.7386477404903417e-05,1.0012557466958385,9.988070051336344,6.581563228188379
17740.049999866864,0.10883653561804807,20.059091395464133,1.976474085654513e-05,1.0014319515262278,9.990813320293762,6.5927453312622335
17750.049999866755,0.11134622720168906,20.074232325670017,1.4493136369305874e-05,1.0006320051670008,9.999973890258065,6.578253364569041
17760.049999866646,0.1112700620825973,19.905060245206084,2.3112990540896446e-05,1.0017693559934182,9.987311327272684,6.575963308618733
17770.049999866536,0.11428847876600311,19.882843788105447,1.5416073043433494e-05,1.0008165934581965,9.999001801155957,6.556996981531586
17780.04999986643,0.11517249649455476,19.866726461854633,1.958032866362713e-05,1.0014973764132429,9.989197402603493,6.554691171116631
17790.04999986632,0.11225149357686591,19.977249353219225,1.740949281652678e-05,1.0011962161928583,9.989082946295927,6.575838888581233
17800.049999866213,0.11296218293129452,19.94803524210202,1.8387250702010775e-05,1.0011013705650218,10.003851441009767,6.558891123271913
17810.049999866103,0.11602050526978774,19.833194667094656,2.2212241603611497e-05,1.0017224060512468,9.987654790069238,6.548762650321102
17820.049999865994,0.11445859505711188,19.958405389869448,1.6649495138822405e-05,1.0009754848281278,9.99345786012871,6.561477331652267
17830.049999865885,0.1154317480957896,19.9125105420846,2.1145759061429968e-05,1.0017496301739197,9.991886798899897,6.549781870756535
17840.049999865776,0.11590736605841143,19.914283087159315,1.642239401183298e-05,1.0010630574513952,9.988611173122054,6.556234122518292
17850.049999865667,0.11698154046874766,19.749235063623654,2.635061865023816e-05,1.0025098071164307,9.993639137524823,6.529397179839898
17860.049999865558,0.11831590373263921,19.802270771565937,2.1055484355300677e-05,1.0016010414619458,9.988736614977077,6.53587162736058
17870.04999986545,0.1148668721928042,19.97253536944631,1.8840285614336407e-05,1.0012624175554308,9.990237321351543,6.560010333187964
