method,time,time_over_reference_period,rel_energy_error
whfast_hj,70.17863147587116,32.40000000000073,5.161443610555765e-11
whfast_hj,70.6659830833425,32.62500000000074,9.079074937551803e-10
whfast_hj,71.15333469081384,32.85000000000075,1.690171461100238e-10
whfast_hj,71.64068629828517,33.075000000000756,1.0982468065667345e-10
whfast_hj,72.12803790575651,33.30000000000077,5.271589760747798e-10
whfast_hj,72.61538951322785,33.52500000000078,4.981140763243158e-10
whfast_hj,73.10274112069919,33.75000000000079,6.912185360627134e-10
whfast_hj,73.59009272817053,33.975000000000804,4.890645816732445e-11
whfast_hj,74.07744433564187,34.20000000000081,6.340760114353738e-10
whfast_hj,74.56479594311321,34.42500000000082,2.7677169867171135e-10
whfast_hj,75.05214755058455,34.65000000000083,8.784814108670096e-10
whfast_hj,75.53949915805589,34.875000000000846,2.6411173641057834e-10
whfast_hj,76.02685076552723,35.100000000000854,3.695369495580029e-10
whfast_hj,76.51420237299857,35.32500000000086,3.0668142781070596e-10
whfast_hj,77.00155398046991,35.55000000000087,4.475627798378089e-10
whfast_hj,77.48890558794125,35.77500000000089,4.3185776313883294e-10
whfast_hj,77.97625719541259,36.000000000000895,2.381704172138934e-10
whfast_hj,78.46360880288393,36.225000000000904,9.538903603803441e-10
whfast_hj,78.95096041035526,36.45000000000092,2.7802415755274724e-10
whfast_hj,79.4383120178266,36.67500000000093,6.092780720108928e-10
whfast_hj,79.92566362529794,36.90000000000094,1.6062517964842774e-10
whfast_hj,80.41301523276928,37.125000000000945,6.14551529518123e-10
whfast_hj,80.90036684024062,37.35000000000096,2.29245438994988e-10
whfast_hj,81.38771844771196,37.57500000000097,5.971419608976182e-10
whfast_hj,81.8750700551833,37.80000000000098,1.8300132535955804e-10
whfast_hj,82.36242166265464,38.02500000000099,6.624291155313798e-11
whfast_hj,82.84977327012598,38.250000000001,1.0549890516122954e-09
whfast_hj,83.33712487759732,38.47500000000101,1.6975915547554608e-10
whfast_hj,83.82447648506866,38.70000000000102,5.290543740265357e-10
whfast_hj,84.31182809254,38.925000000001035,1.0441330508493251e-10
whfast_hj,84.79917970001134,39.15000000000104,6.354076926240683e-10
whfast_hj,85.28653130748268,39.37500000000105,1.1028050579731322e-10
whfast_hj,85.77388291495402,39.60000000000107,8.374934513654027e-10
whfast_hj,86.26123452242535,39.825000000001076,1.8740808742818448e-10
whfast_hj,86.7485861298967,40.050000000001084,1.2982619282903357e-12
whfast_hj,87.23593773736803,40.27500000000109,7.543208853424371e-10
whfast_hj,87.72328934483937,40.50000000000111,3.7650562873639553e-10
whfast_hj,88.21064095231071,40.72500000000112,7.495697522148235e-10
whfast_hj,88.69799255978205,40.950000000001125,6.420654200038779e-11
whfast_hj,89.18534416725339,41.175000000001134,5.33568179513005e-10
whfast_hj,89.67269577472473,41.40000000000115,1.701354190266957e-10
whfast_hj,90.16004738219607,41.62500000000116,9.263535683709621e-10
whfast_hj,90.64739898966741,41.85000000000117,2.9529479026324693e-10
whfast_hj,91.13475059713875,42.07500000000118,1.930739243735613e-10
whfast_hj,91.62210220461009,42.30000000000119,5.182382388787683e-10
whfast_hj,92.10945381208143,42.5250000000012,3.2330250545477113e-10
whfast_hj,92.59680541955277,42.75000000000121,6.117130977156726e-10
whfast_hj,93.0841570270241,42.975000000001224,2.0999119505653864e-10
whfast_hj,93.57150863449544,43.20000000000123,7.711572373085983e-10
whfast_hj,94.05886024196678,43.42500000000124,3.901050623889923e-10
whfast_hj,94.54621184943812,43.650000000001256,7.34889705928853e-10
whfast_hj,95.03356345690946,43.875000000001265,2.6361943847305075e-10
whfast_hj,95.5209150643808,44.10000000000127,4.608015569035057e-10
whfast_hj,96.00826667185214,44.32500000000128,4.3870039911681793e-10
whfast_hj,96.49561827932348,44.5500000000013,4.3460391028311153e-10
whfast_hj,96.98296988679482,44.775000000001306,3.0468611135956905e-10
whfast_hj,97.47032149426616,45.000000000001315,1.0453035731680502e-10
whfast_hj,97.9576731017375,45.22500000000133,1.072325504998109e-09
whfast_hj,98.44502470920884,45.45000000000134,1.0671651979816888e-10
whfast_hj,98.93237631668018,45.67500000000135,5.459775821415646e-10
whfast_hj,99.41972792415152,45.900000000001356,6.86689462893826e-12
whfast_hj,99.90707953162286,46.12500000000137,5.612109970947353e-10
whfast_hj,100.3944311390942,46.35000000000138,3.400681171590614e-10
whfast_hj,100.88178274656553,46.57500000000139,7.05276509110602e-10
whfast_hj,101.36913435403687,46.8000000000014,2.265148988149591e-10
whfast_hj,101.85648596150821,47.02500000000141,5.878481833278565e-11
whfast_hj,102.34383756897955,47.25000000000142,9.088371259735301e-10
whfast_hj,102.83118917645089,47.47500000000143,2.191412867706539e-10
whfast_hj,103.31854078392223,47.700000000001445,7.437229084123337e-10
whfast_hj,103.80589239139357,47.925000000001454,1.1999346606991107e-10
whfast_hj,104.29324399886491,48.15000000000146,4.580784809237701e-10
whfast_hj,104.78059560633625,48.37500000000147,5.6175571407523185e-11
whfast_hj,105.26794721380759,48.60000000000149,9.015591914057119e-10
whfast_hj,105.75529882127893,48.825000000001495,3.227313244914164e-10
whfast_hj,106.24265042875027,49.0500000000015,4.459452537060634e-11
whfast_hj,106.7300020362216,49.27500000000152,6.791969325675749e-10
whfast_hj,107.21735364369295,49.50000000000153,1.9279079368516244e-10
whfast_hj,107.70470525116428,49.725000000001536,7.702540690731065e-10
whfast_hj,108.19205685863562,49.950000000001545,1.4754298114797488e-10
whfast_hj,108.67940846610696,50.17500000000156,5.595078023005324e-10
whfast_hj,109.1667600735783,50.40000000000157,3.2129734983052026e-10
whfast_hj,109.65411168104964,50.62500000000158,8.261826433072872e-10
whfast_hj,110.14146328852098,50.85000000000159,3.528176498237143e-10
whfast_hj,110.62881489599232,51.0750000000016,3.0279071340781316e-10
whfast_hj,111.11616650346366,51.30000000000161,6.169166631656109e-10
whfast_hj,111.603518110935,51.52500000000162,2.4701498563872983e-10
whfast_hj,112.09086971840634,51.750000000001634,4.576038256414813e-10
whfast_hj,112.57822132587768,51.97500000000164,1.6354622657685205e-10
whfast_hj,113.06557293334902,52.20000000000165,9.625471363114373e-10
whfast_hj,113.55292454082036,52.42500000000166,3.004393206745017e-10
whfast_hj,114.0402761482917,52.650000000001675,5.969640075769888e-10
whfast_hj,114.52762775576304,52.875000000001684,1.4795300324136019e-10
whfast_hj,115.01497936323437,53.10000000000169,4.6704366403971e-10
whfast_hj,115.50233097070571,53.32500000000171,5.773876155395164e-10
whfast_hj,115.98968257817705,53.55000000000172,5.17079082501399e-10
whfast_hj,116.47703418564839,53.775000000001725,2.904496760683038e-10
whfast_hj,116.96438579311973,54.000000000001734,5.881365728846439e-11
whfast_hj,117.45173740059107,54.22500000000175,9.811326557599714e-10
whfast_hj,117.93908900806241,54.45000000000176,4.920791007462511e-11
whfast_hj,118.42644061553375,54.675000000001766,6.942842866922786e-10
whfast_hj,118.91379222300509,54.90000000000178,9.748109870342771e-11
whfast_hj,119.40114383047643,55.12500000000179,4.0197398905994925e-10
whfast_hj,119.88849543794777,55.3500000000018,3.5256624198656203e-10
whfast_hj,120.3758470454191,55.57500000000181,7.998877924421641e-10
whfast_hj,120.86319865289045,55.80000000000182,3.509912957246716e-10
whfast_hj,121.35055026036179,56.02500000000183,6.366267322447e-11
whfast_hj,121.83790186783312,56.25000000000184,7.749778900132833e-10
whfast_hj,122.32525347530446,56.475000000001856,7.515109532138338e-11
whfast_hj,122.8126050827758,56.700000000001864,8.743552348730457e-10
whfast_hj,123.29995669024714,56.92500000000187,6.561812406040398e-11
whfast_hj,123.78730829771848,57.15000000000188,3.7509489488095815e-10
whfast_hj,124.27465990518982,57.3750000000019,8.661644625375378e-11
whfast_hj,124.76201151266116,57.600000000001906,8.560296053074515e-10
whfast_hj,125.2493631201325,57.825000000001914,4.2492674424373847e-10
whfast_hj,125.73671472760384,58.05000000000193,1.540924776235313e-10
whfast_hj,126.22406633507518,58.27500000000194,7.248868293312259e-10
whfast_hj,126.71141794254652,58.50000000000195,5.7082302102245756e-11
whfast_hj,127.19876955001786,58.725000000001955,6.280137236698722e-10
whfast_hj,127.6861211574892,58.95000000000197,2.1639089860348138e-10
whfast_hj,128.17347276496054,59.17500000000198,7.552048841544482e-10
whfast_hj,128.66082437243188,59.40000000000199,3.3375187694267124e-10
whfast_hj,129.14817597990321,59.625000000002,6.609014990849856e-10
whfast_hj,129.63552758737455,59.85000000000201,2.9429289101478453e-10
whfast_hj,130.1228791948459,60.07500000000202,3.6034631366502166e-10
whfast_hj,130.61023080231723,60.30000000000203,7.607704633186126e-10
whfast_hj,131.09758240978857,60.525000000002045,2.872870604758411e-10
whfast_hj,131.5849340172599,60.75000000000205,3.81268806369028e-10
whfast_hj,132.07228562473125,60.97500000000206,5.272439661735742e-12
whfast_hj,132.5596372322026,61.20000000000207,9.67913896322334e-10
whfast_hj,133.04698883967393,61.425000000002086,8.997516674483183e-11
whfast_hj,133.53434044714527,61.650000000002095,6.343140176401813e-10
whfast_hj,134.0216920546166,61.8750000000021,1.0068188350193575e-12
whfast_hj,134.50904366208795,62.10000000000212,3.5466690544638424e-10
whfast_hj,134.9963952695593,62.32500000000213,6.464630214630533e-10
whfast_hj,135.48374687703063,62.550000000002136,6.246275213504415e-10
whfast_hj,135.97109848450197,62.775000000002144,3.8412250585389664e-10
whfast_hj,136.4584500919733,63.00000000000216,1.2278728231151745e-10
whfast_hj,136.94580169944464,63.22500000000217,8.122932933296613e-10
whfast_hj,137.43315330691598,63.45000000000218,4.449511579397258e-12
whfast_hj,137.92050491438732,63.67500000000219,8.995119648343534e-10
whfast_hj,138.40785652185866,63.9000000000022,7.023133912350699e-13
whfast_hj,138.89520812933,64.12500000000222,2.4676120282875695e-10
whfast_hj,139.38255973680134,64.35000000000223,2.496627410518692e-10
whfast_hj,139.86991134427268,64.57500000000223,8.07798317984841e-10
whfast_hj,140.35726295174402,64.80000000000224,4.802113615617045e-10
whfast_hj,140.84461455921536,65.02500000000225,2.6320636284318182e-11
whfast_hj,141.3319661666867,65.25000000000226,7.540000943707401e-10
whfast_hj,141.81931777415804,65.47500000000227,1.0091513976110198e-10
whfast_hj,142.30666938162938,65.70000000000229,7.921709968252819e-10
whfast_hj,142.79402098910072,65.9250000000023,2.378733759704024e-10
whfast_hj,143.28137259657206,66.15000000000231,5.023299923627153e-10
whfast_hj,143.7687242040434,66.37500000000232,1.8207949662333307e-10
whfast_hj,144.25607581151473,66.60000000000232,7.040340590435959e-10
whfast_hj,144.74342741898607,66.82500000000233,4.275227591775719e-10
whfast_hj,145.2307790264574,67.05000000000234,2.4841248750273816e-10
whfast_hj,145.71813063392875,67.27500000000235,8.506380777228543e-10
whfast_hj,146.2054822414001,67.50000000000237,4.187246723636529e-11
whfast_hj,146.69283384887143,67.72500000000238,4.966202184201573e-10
whfast_hj,147.18018545634277,67.95000000000239,8.8093000784505e-11
whfast_hj,147.6675370638141,68.1750000000024,8.682110105452334e-10
whfast_hj,148.15488867128545,68.40000000000241,1.449929389023117e-10
whfast_hj,148.6422402787568,68.62500000000242,5.873224661299248e-10
whfast_hj,149.12959188622813,68.85000000000242,1.4602045392905344e-10
whfast_hj,149.61694349369947,69.07500000000245,3.071691454435081e-10
whfast_hj,150.1042951011708,69.30000000000246,8.695394685565286e-10
whfast_hj,150.59164670864214,69.52500000000246,3.897338880653154e-10
whfast_hj,151.07899831611348,69.75000000000247,4.264136468703509e-10
whfast_hj,151.56634992358482,69.97500000000248,1.2628290302161162e-10
whfast_hj,152.05370153105616,70.20000000000249,8.062654426700584e-10
whfast_hj,152.5410531385275,70.4250000000025,2.1710474757698796e-11
whfast_hj,153.02840474599884,70.65000000000252,8.428349348798516e-10
whfast_hj,153.51575635347018,70.87500000000253,1.3684423751391156e-11
whfast_hj,154.00310796094152,71.10000000000254,1.766262197454001e-10
whfast_hj,154.49045956841286,71.32500000000255,5.993464445978838e-10
whfast_hj,154.9778111758842,71.55000000000256,6.785913144983215e-10
whfast_hj,155.46516278335554,71.77500000000256,5.22223443271738e-10
whfast_hj,155.95251439082688,72.00000000000257,6.897005891485174e-11
whfast_hj,156.43986599829822,72.2250000000026,7.217947843597182e-10
whfast_hj,156.92721760576956,72.4500000000026,1.834171152440791e-10
whfast_hj,157.4145692132409,72.67500000000261,9.185894429385836e-10
whfast_hj,157.90192082071223,72.90000000000262,2.1964545957228448e-10
whfast_hj,158.38927242818357,73.12500000000263,2.653295885447997e-10
whfast_hj,158.8766240356549,73.35000000000264,1.1355050408945022e-10
whfast_hj,159.36397564312625,73.57500000000265,6.977112028314911e-10
whfast_hj,159.8513272505976,73.80000000000267,5.39552602098174e-10
whfast_hj,160.33867885806893,74.02500000000268,1.416939320135802e-10
whfast_hj,160.82603046554027,74.25000000000269,8.422851286718823e-10
whfast_hj,161.3133820730116,74.4750000000027,1.7587504977042692e-10
whfast_hj,161.80073368048295,74.7000000000027,6.309093244609329e-10
whfast_hj,162.2880852879543,74.92500000000271,1.997735530595629e-10
whfast_hj,162.77543689542563,75.15000000000272,6.904120631492033e-10
whfast_hj,163.26278850289697,75.37500000000274,7.603814766987812e-11
whfast_hj,163.7501401103683,75.60000000000275,5.563187227252115e-10
whfast_hj,164.23749171783965,75.82500000000276,3.1605782050644143e-10
whfast_hj,164.72484332531099,76.05000000000277,2.5690912240935643e-10
whfast_hj,165.21219493278232,76.27500000000278,9.815618472768373e-10
whfast_hj,165.69954654025366,76.50000000000279,1.2335676686571457e-10
whfast_hj,166.186898147725,76.7250000000028,4.813784910621144e-10
whfast_hj,166.67424975519634,76.95000000000282,7.229468158186258e-11
whfast_hj,167.16160136266768,77.17500000000283,7.664478358462608e-10
whfast_hj,167.64895297013902,77.40000000000283,3.471311166866151e-11
whfast_hj,168.13630457761036,77.62500000000284,7.252505394546095e-10
whfast_hj,168.6236561850817,77.85000000000285,4.534993636847343e-11
whfast_hj,169.11100779255304,78.07500000000286,1.4926500608382686e-10
whfast_hj,169.59835940002438,78.30000000000287,8.796256388437924e-10
whfast_hj,170.08571100749572,78.52500000000289,4.768271949332629e-10
whfast_hj,170.57306261496706,78.7500000000029,5.529172527233627e-10
whfast_hj,171.0604142224384,78.97500000000291,1.2385093085331549e-10
whfast_hj,171.54776582990974,79.20000000000292,6.553673034902364e-10
whfast_hj,172.03511743738107,79.42500000000292,1.5311806020342158e-10
whfast_hj,172.52246904485241,79.65000000000293,9.71813601693762e-10
whfast_hj,173.00982065232375,79.87500000000294,1.7682096751668944e-10
whfast_hj,173.4971722597951,80.10000000000295,9.004726413402867e-11
whfast_hj,173.98452386726643,80.32500000000297,4.6387935203808975e-10
whfast_hj,174.47187547473777,80.55000000000298,6.224384749735098e-10
whfast_hj,174.9592270822091,80.77500000000299,6.25159006339509e-10
whfast_hj,175.44657868968045,81.000000000003,4.8038405601394536e-11
whfast_hj,175.9339302971518,81.225000000003,7.547801033013921e-10
whfast_hj,176.42128190462313,81.45000000000302,3.1347724289594195e-10
whfast_hj,176.90863351209447,81.67500000000302,7.680198982125834e-10
whfast_hj,177.3959851195658,81.90000000000305,2.995232597294125e-10
whfast_hj,177.88333672703715,82.12500000000306,4.5793903609101764e-10
whfast_hj,178.3706883345085,82.35000000000306,1.134005415199208e-10
whfast_hj,178.85803994197983,82.57500000000307,5.220970607894988e-10
whfast_hj,179.34539154945116,82.80000000000308,4.826321374295607e-10
whfast_hj,179.8327431569225,83.02500000000309,2.0281589324275366e-10
whfast_hj,180.32009476439384,83.2500000000031,9.74406393450196e-10
whfast_hj,180.80744637186518,83.47500000000312,1.317103944803495e-10
whfast_hj,181.29479797933652,83.70000000000313,5.492587767341415e-10
whfast_hj,181.78214958680786,83.92500000000314,3.3209584232304886e-11
whfast_hj,182.2695011942792,84.15000000000315,6.913803734963458e-10
whfast_hj,182.75685280175054,84.37500000000315,1.564464149705791e-10
whfast_hj,183.24420440922188,84.60000000000316,5.809090216688057e-10
whfast_hj,183.73155601669322,84.82500000000317,1.7040022849619277e-10
whfast_hj,184.21890762416456,85.0500000000032,1.4661860779801356e-10
whfast_hj,184.7062592316359,85.2750000000032,1.040576529050474e-09
whfast_hj,185.19361083910724,85.50000000000321,2.283896005749926e-10
whfast_hj,185.68096244657858,85.72500000000322,5.758464278198616e-10
whfast_hj,186.16831405404992,85.95000000000323,1.3027913407410548e-10
whfast_hj,186.65566566152125,86.17500000000324,5.822264530205765e-10
whfast_hj,187.1430172689926,86.40000000000325,1.8177024123390758e-12
whfast_hj,187.63036887646393,86.62500000000327,9.266458596688118e-10
whfast_hj,188.11772048393527,86.85000000000328,1.4468673704936983e-10
whfast_hj,188.6050720914066,87.07500000000329,5.575757619109729e-12
whfast_hj,189.09242369887795,87.3000000000033,7.749904434410493e-10
whfast_hj,189.5797753063493,87.5250000000033,4.764706097283411e-10
whfast_hj,190.06712691382063,87.75000000000331,6.83252368299668e-10
whfast_hj,190.55447852129197,87.97500000000332,2.4269677612812868e-11
whfast_hj,191.0418301287633,88.20000000000334,6.216676266523087e-10
whfast_hj,191.52918173623465,88.42500000000335,3.1845654305524913e-10
whfast_hj,192.016533343706,88.65000000000336,8.825215789166846e-10
whfast_hj,192.50388495117733,88.87500000000337,3.606681224822132e-10
whfast_hj,192.99123655864867,89.10000000000338,2.147713367807468e-10
whfast_hj,193.47858816612,89.32500000000339,3.7466180162302983e-10
whfast_hj,193.96593977359134,89.5500000000034,4.6069536169024166e-10
whfast_hj,194.45329138106268,89.77500000000342,6.27989465018919e-10
whfast_hj,194.94064298853402,90.00000000000342,1.484637920387053e-10
whfast_hj,195.42799459600536,90.22500000000343,8.686295146844065e-10
whfast_hj,195.9153462034767,90.45000000000344,3.1872135252474623e-10
whfast_hj,196.40269781094804,90.67500000000345,6.275254971143229e-10
whfast_hj,196.89004941841938,90.90000000000346,1.7539038567410842e-10
whfast_hj,197.37740102589072,91.12500000000347,5.723379144001699e-10
whfast_hj,197.86475263336206,91.35000000000348,3.1740273368656503e-10
whfast_hj,198.3521042408334,91.5750000000035,4.363997290173179e-10
whfast_hj,198.83945584830474,91.80000000000351,3.369954112519501e-10
whfast_hj,199.32680745577608,92.02500000000352,1.5315741689587726e-10
whfast_hj,199.81415906324742,92.25000000000352,1.0697208383775718e-09
whfast_hj,200.30151067071876,92.47500000000353,2.4858670872322088e-11
whfast_hj,200.7888622781901,92.70000000000354,5.929823656432501e-10
whfast_hj,201.27621388566143,92.92500000000355,8.412560868768988e-11
whfast_hj,201.76356549313277,93.15000000000357,5.181069368099723e-10
whfast_hj,202.2509171006041,93.37500000000358,2.4915483615009196e-10
whfast_hj,202.73826870807545,93.60000000000359,7.813054961710292e-10
whfast_hj,203.2256203155468,93.8250000000036,1.5900918028492406e-10
whfast_hj,203.71297192301813,94.0500000000036,2.9050158618852548e-11
whfast_hj,204.20032353048947,94.27500000000362,9.829062515342136e-10
whfast_hj,204.6876751379608,94.50000000000362,2.7768504536214846e-10
whfast_hj,205.17502674543215,94.72500000000365,7.139346421690212e-10
whfast_hj,205.6623783529035,94.95000000000366,6.743209437259639e-11
whfast_hj,206.14972996037483,95.17500000000366,4.783661773210128e-10
whfast_hj,206.63708156784617,95.40000000000367,1.6293789425294653e-10
whfast_hj,207.1244331753175,95.62500000000368,9.401053395659087e-10
whfast_hj,207.61178478278885,95.85000000000369,3.734183337105291e-10
whfast_hj,208.09913639026018,96.0750000000037,1.137018237863057e-11
whfast_hj,208.58648799773152,96.30000000000372,6.362343528065534e-10
whfast_hj,209.07383960520286,96.52500000000373,3.5707801178204224e-10
whfast_hj,209.5611912126742,96.75000000000374,7.408602179589298e-10
whfast_hj,210.04854282014554,96.97500000000375,9.869487945567093e-11
whfast_hj,210.53589442761688,97.20000000000375,6.986654329826258e-10
whfast_hj,211.02324603508822,97.42500000000376,3.7945364857042525e-10
whfast_hj,211.51059764255956,97.65000000000377,7.08371098695846e-10
whfast_hj,211.9979492500309,97.8750000000038,3.2929032085825524e-10
whfast_hj,212.48530085750224,98.1000000000038,4.0596784513962246e-10
whfast_hj,212.97265246497358,98.32500000000381,4.852705625923333e-10
whfast_hj,213.46000407244492,98.55000000000382,3.0138235452519636e-10
whfast_hj,213.94735567991626,98.77500000000383,5.162965289570108e-10
whfast_hj,214.4347072873876,99.00000000000384,1.607559727944766e-10
whfast_hj,214.92205889485894,99.22500000000385,9.851070031343325e-10
whfast_hj,215.40941050233027,99.45000000000387,2.2572742568401388e-10
whfast_hj,215.8967621098016,99.67500000000388,6.067470295477944e-10
whfast_hj,216.38411371727295,99.90000000000389,1.598271887807056e-11
whfast_hj,216.8714653247443,100.1250000000039,4.6496759851267255e-10
whfast_hj,217.35881693221563,100.3500000000039,5.182066856684375e-10
whfast_hj,217.84616853968697,100.57500000000391,5.626234273593303e-10
whfast_hj,218.3335201471583,100.80000000000392,2.370803046892372e-10
whfast_hj,218.82087175462965,101.02500000000394,1.3508506121750874e-12
whfast_hj,219.308223362101,101.25000000000395,1.0641170900073622e-09
whfast_hj,219.79557496957233,101.47500000000396,6.452750261300052e-11
whfast_hj,220.28292657704367,101.70000000000397,7.187117303567458e-10
whfast_hj,220.770278184515,101.92500000000398,7.370507615546846e-11
whfast_hj,221.25762979198635,102.15000000000398,3.54684548101623e-10
whfast_hj,221.74498139945769,102.375000000004,1.3459445968913874e-10
whfast_hj,222.23233300692903,102.600000000004,9.059413555415536e-10
whfast_hj,222.71968461440036,102.82500000000402,3.5384957551426573e-10
whfast_hj,223.2070362218717,103.05000000000403,1.1487166754136779e-10
whfast_hj,223.69438782934304,103.27500000000404,8.368578068540603e-10
whfast_hj,224.18173943681438,103.50000000000405,2.1579155724811096e-10
whfast_hj,224.66909104428572,103.72500000000406,8.147030425379932e-10
whfast_hj,225.15644265175706,103.95000000000407,5.907710963063541e-11
whfast_hj,225.6437942592284,104.17500000000408,5.019238720103924e-10
whfast_hj,226.13114586669974,104.4000000000041,2.770283653772521e-10
whfast_hj,226.61849747417108,104.6250000000041,7.75698694264336e-10
whfast_hj,227.10584908164242,104.85000000000412,4.629137559455994e-10
whfast_hj,227.59320068911376,105.07500000000412,2.0704453234983497e-10
whfast_hj,228.0805522965851,105.30000000000413,6.312553919290778e-10
whfast_hj,228.56790390405644,105.52500000000414,1.7208086104859998e-10
whfast_hj,229.05525551152778,105.75000000000415,6.815057454310312e-10
whfast_hj,229.54260711899911,105.97500000000417,1.651763061363636e-10
whfast_hj,230.02995872647045,106.20000000000418,8.186989343086556e-10
whfast_hj,230.5173103339418,106.42500000000419,3.1730400267359427e-10
whfast_hj,231.00466194141313,106.6500000000042,6.165504084284909e-10
whfast_hj,231.49201354888447,106.8750000000042,1.628542612814782e-10
whfast_hj,231.9793651563558,107.10000000000421,4.085338336313668e-10
whfast_hj,232.46671676382715,107.32500000000422,7.290772992322618e-10
whfast_hj,232.9540683712985,107.55000000000425,3.1351218892458794e-10
whfast_hj,233.44141997876983,107.77500000000425,3.7056463422566044e-10
whfast_hj,233.92877158624117,108.00000000000426,5.4464064208448156e-11
whfast_hj,234.4161231937125,108.22500000000427,1.0275484460021478e-09
whfast_hj,234.90347480118385,108.45000000000428,1.0990814398722602e-10
whfast_hj,235.3908264086552,108.67500000000429,6.986001212300592e-10
whfast_hj,235.87817801612653,108.9000000000043,3.67951146277504e-11
whfast_hj,236.36552962359787,109.12500000000432,2.698389833674593e-10
whfast_hj,236.8528812310692,109.35000000000433,5.017308206482606e-10
whfast_hj,237.34023283854054,109.57500000000434,7.58686085386703e-10
whfast_hj,237.82758444601188,109.80000000000435,3.3735471071152403e-10
whfast_hj,238.31493605348322,110.02500000000435,1.5332892386170786e-10
whfast_hj,238.80228766095456,110.25000000000436,9.434974793173912e-10
whfast_hj,239.2896392684259,110.47500000000437,6.449221730252302e-11
whfast_hj,239.77699087589724,110.7000000000044,8.464703397045298e-10
whfast_hj,240.26434248336858,110.9250000000044,3.624513877886536e-11
whfast_hj,240.75169409083992,111.15000000000441,3.130772296165863e-10
whfast_hj,241.23904569831126,111.37500000000442,1.6248037270314918e-11
whfast_hj,241.7263973057826,111.60000000000443,8.050214658348104e-10
whfast_hj,242.21374891325394,111.82500000000444,5.481958067560066e-10
whfast_hj,242.70110052072528,112.05000000000445,1.2589900562925293e-11
whfast_hj,243.18845212819662,112.27500000000447,7.358685340127723e-10
whfast_hj,243.67580373566796,112.50000000000448,4.8567345976725683e-11
whfast_hj,244.1631553431393,112.72500000000448,8.137170895356119e-10
whfast_hj,244.65050695061063,112.9500000000045,1.6728528200105791e-10
whfast_hj,245.13785855808197,113.1750000000045,6.079131412027099e-10
whfast_hj,245.6252101655533,113.40000000000451,2.602003258159631e-10
whfast_hj,246.11256177302465,113.62500000000452,6.211529361139013e-10
whfast_hj,246.599913380496,113.85000000000454,3.409117414331223e-10
whfast_hj,247.08726498796733,114.07500000000455,3.2922195556920505e-10
whfast_hj,247.57461659543867,114.30000000000456,8.348046428506501e-10
whfast_hj,248.06196820291,114.52500000000457,7.665207814400365e-11
whfast_hj,248.54931981038135,114.75000000000458,5.345237667914656e-10
whfast_hj,249.0366714178527,114.97500000000458,1.2066202091891045e-10
whfast_hj,249.52402302532403,115.2000000000046,9.002546527635386e-10
whfast_hj,250.01137463279537,115.4250000000046,1.903493216255839e-10
whfast_hj,250.4987262402667,115.65000000000462,6.557574775964781e-10
whfast_hj,250.98607784773804,115.87500000000463,4.820618046707847e-11
whfast_hj,251.47342945520938,116.10000000000464,2.292193142939614e-10
whfast_hj,251.96078106268072,116.32500000000465,8.350194082499987e-10
whfast_hj,252.44813267015206,116.55000000000466,5.073174352859788e-10
whfast_hj,252.9354842776234,116.77500000000467,3.5883294705555114e-10
whfast_hj,253.42283588509474,117.00000000000468,1.1638418594625955e-10
whfast_hj,253.91018749256608,117.2250000000047,9.522214330511241e-10
whfast_hj,254.39753910003742,117.4500000000047,5.1354206940786005e-11
whfast_hj,254.88489070750876,117.67500000000472,8.343613711377764e-10
whfast_hj,255.3722423149801,117.90000000000472,3.6681964136940305e-11
whfast_hj,255.85959392245144,118.12500000000473,1.5909620607470753e-10
whfast_hj,256.3469455299228,118.35000000000474,3.4720355335764346e-10
whfast_hj,256.8342971373941,118.57500000000475,7.651309134172372e-10
whfast_hj,257.32164874486546,118.80000000000477,5.744948986440236e-10
whfast_hj,257.8090003523368,119.02500000000478,1.3278201614518812e-10
whfast_hj,258.29635195980813,119.25000000000479,7.887595180094034e-10
whfast_hj,258.7837035672795,119.4750000000048,5.4514277919512304e-11
whfast_hj,259.2710551747508,119.7000000000048,8.995109469888588e-10
whfast_hj,259.75840678222215,119.92500000000481,1.692017154263677e-10
whfast_hj,260.2457583896935,120.15000000000482,3.8611205451389783e-10
whfast_hj,260.73310999716483,120.37500000000485,5.699900841260894e-11
whfast_hj,261.22046160463617,120.60000000000485,6.142081763046304e-10
whfast_hj,261.7078132121075,120.82500000000486,5.227247321778007e-10
whfast_hj,262.19516481957885,121.05000000000487,2.142342536414593e-10
whfast_hj,262.6825164270502,121.27500000000488,8.360543874770338e-10
whfast_hj,263.1698680345215,121.50000000000489,1.1585762054374901e-10
whfast_hj,263.65721964199287,121.7250000000049,6.983756862985123e-10
whfast_hj,264.1445712494642,121.95000000000492,1.857483207084154e-10
whfast_hj,264.63192285693555,122.17500000000493,7.15020174388952e-10
whfast_hj,265.1192744644069,122.40000000000494,1.4171564605079712e-10
whfast_hj,265.6066260718782,122.62500000000495,5.917131123115543e-10
whfast_hj,266.09397767934956,122.85000000000495,1.8097072359794362e-10
whfast_hj,266.5813292868209,123.07500000000496,2.2196767406808565e-10
whfast_hj,267.06868089429224,123.30000000000497,1.0408510080521693e-09
whfast_hj,267.5560325017636,123.525000000005,1.953627196089583e-10
whfast_hj,268.0433841092349,123.750000000005,4.3244370286185854e-10
