method,time,time_over_reference_period,rel_energy_error
whfast_hj,295.75293227741446,163.19999999998842,2.0493166443129884e-09
whfast_hj,296.11537459638186,163.3999999999884,1.643746090388258e-09
whfast_hj,296.47781691534925,163.59999999998837,1.4631859243906038e-09
whfast_hj,296.84025923431665,163.79999999998836,6.31481140713808e-10
whfast_hj,297.20270155328404,163.99999999998832,1.9999822164836986e-09
whfast_hj,297.56514387225144,164.1999999999883,8.124492915758197e-10
whfast_hj,297.92758619121884,164.39999999998827,1.5539375511861672e-09
whfast_hj,298.29002851018623,164.59999999998826,2.435316930717677e-09
whfast_hj,298.65247082915363,164.79999999998822,1.3104376298389408e-09
whfast_hj,299.014913148121,164.99999999998818,3.2385435966975027e-10
whfast_hj,299.3773554670884,165.19999999998817,2.5527581996245597e-09
whfast_hj,299.7397977860558,165.39999999998813,1.1095975968398975e-09
whfast_hj,300.1022401050232,165.5999999999881,1.925911054738209e-09
whfast_hj,300.4646824239906,165.79999999998807,3.871115225988035e-10
whfast_hj,300.827124742958,165.99999999998806,7.474250200103679e-10
whfast_hj,301.1895670619254,166.19999999998802,1.8226416471727413e-09
whfast_hj,301.5520093808928,166.399999999988,2.899632814953862e-10
whfast_hj,301.9144516998602,166.59999999998797,1.3574374862129062e-09
whfast_hj,302.2768940188276,166.79999999998793,6.701774599755839e-11
whfast_hj,302.639336337795,166.99999999998792,9.315416992278658e-11
whfast_hj,303.0017786567624,167.19999999998788,2.736018497709321e-09
whfast_hj,303.3642209757298,167.39999999998787,7.437691040266086e-10
whfast_hj,303.7266632946972,167.59999999998783,2.423602113707377e-09
whfast_hj,304.0891056136646,167.79999999998782,9.479312331355763e-10
whfast_hj,304.45154793263197,167.99999999998778,2.3502947429811947e-10
whfast_hj,304.81399025159936,168.19999999998777,1.884597903524819e-09
whfast_hj,305.17643257056676,168.39999999998773,1.8176450325398473e-09
whfast_hj,305.53887488953416,168.59999999998772,1.5080684399599823e-09
whfast_hj,305.90131720850155,168.79999999998768,1.5322906639314914e-09
whfast_hj,306.26375952746895,168.99999999998764,6.728878110384207e-10
whfast_hj,306.62620184643635,169.19999999998763,1.0839913209888855e-09
whfast_hj,306.98864416540374,169.39999999998759,1.1854276610746088e-09
whfast_hj,307.35108648437114,169.59999999998757,2.536650461714242e-09
whfast_hj,307.71352880333853,169.79999999998753,1.2984469004839406e-09
whfast_hj,308.07597112230593,169.99999999998752,2.310703953677145e-10
whfast_hj,308.4384134412733,170.19999999998748,2.4209222647387636e-09
whfast_hj,308.8008557602407,170.39999999998747,1.2867952553236055e-09
whfast_hj,309.1632980792081,170.59999999998743,1.795415354002651e-09
whfast_hj,309.5257403981755,170.7999999999874,2.689987431201118e-10
whfast_hj,309.8881827171429,170.99999999998738,7.993504226860167e-10
whfast_hj,310.2506250361103,171.19999999998734,2.339441416591496e-09
whfast_hj,310.6130673550777,171.39999999998733,7.89203599118353e-10
whfast_hj,310.9755096740451,171.5999999999873,6.05326446498639e-10
whfast_hj,311.3379519930125,171.79999999998728,6.359260854902675e-10
whfast_hj,311.7003943119799,171.99999999998724,2.3193529231355894e-10
whfast_hj,312.0628366309473,172.19999999998723,2.704898929619206e-09
whfast_hj,312.4252789499147,172.3999999999872,8.637414274221625e-10
whfast_hj,312.7877212688821,172.59999999998715,2.332339228459401e-09
whfast_hj,313.1501635878495,172.79999999998714,8.437145574865647e-10
whfast_hj,313.5126059068169,172.9999999999871,3.857096649282565e-10
whfast_hj,313.87504822578427,173.19999999998709,1.7176254140893686e-09
whfast_hj,314.23749054475167,173.39999999998705,1.955363691120669e-09
whfast_hj,314.59993286371906,173.59999999998703,1.8062158823510802e-09
whfast_hj,314.96237518268646,173.799999999987,2.8890046156961463e-09
whfast_hj,315.32481750165385,173.99999999998698,1.5834474757658993e-09
whfast_hj,315.68725982062125,174.19999999998694,1.7159055295074781e-09
whfast_hj,316.04970213958865,174.3999999999869,1.0081922233472943e-09
whfast_hj,316.41214445855604,174.5999999999869,2.5691649199914518e-09
whfast_hj,316.77458677752344,174.79999999998685,1.2603722355790508e-09
whfast_hj,317.13702909649083,174.99999999998684,1.2485590996355944e-10
whfast_hj,317.49947141545823,175.1999999999868,2.278479342711539e-09
whfast_hj,317.8619137344256,175.3999999999868,1.4734123321025862e-09
whfast_hj,318.224356053393,175.59999999998675,1.6597538062027978e-09
whfast_hj,318.5867983723604,175.79999999998674,1.7031146233862544e-10
whfast_hj,318.9492406913278,175.9999999999867,6.930657979484446e-10
whfast_hj,319.3116830102952,176.19999999998666,3.5330995336185313e-09
whfast_hj,319.6741253292626,176.39999999998665,1.839843125152061e-09
whfast_hj,320.03656764823,176.5999999999866,1.227019821292011e-09
whfast_hj,320.3990099671974,176.7999999999866,9.799881599994368e-10
whfast_hj,320.7614522861648,176.99999999998656,2.796597669665348e-10
whfast_hj,321.1238946051322,177.19999999998655,2.6386852312120113e-09
whfast_hj,321.4863369240996,177.3999999999865,1.0007534283479835e-09
whfast_hj,321.848779243067,177.5999999999865,2.230000831516089e-09
whfast_hj,322.2112215620344,177.79999999998645,7.303240286257229e-10
whfast_hj,322.5736638810018,177.99999999998641,5.438339148785348e-10
whfast_hj,322.9361061999692,178.1999999999864,1.5572423060039445e-09
whfast_hj,323.29854851893657,178.39999999998636,1.997618536430841e-09
whfast_hj,323.66099083790397,178.59999999998635,2.652979720262181e-09
whfast_hj,324.02343315687136,178.7999999999863,1.931155866614961e-09
whfast_hj,324.38587547583876,178.9999999999863,1.4504995305211605e-09
whfast_hj,324.74831779480616,179.19999999998626,2.1347108956658088e-09
whfast_hj,325.11076011377355,179.39999999998625,9.51299779135181e-10
whfast_hj,325.47320243274095,179.5999999999862,2.5579365881590685e-09
whfast_hj,325.83564475170834,179.79999999998617,1.203329603390305e-09
whfast_hj,326.19808707067574,179.99999999998616,6.641560059433801e-12
whfast_hj,326.56052938964314,180.19999999998612,2.1250151005269395e-09
whfast_hj,326.92297170861053,180.3999999999861,1.6690961176812012e-09
whfast_hj,327.28541402757793,180.59999999998607,1.5246933199754056e-09
whfast_hj,327.6478563465453,180.79999999998606,1.2853659922181472e-10
whfast_hj,328.0102986655127,180.99999999998602,2.1205396536562568e-10
whfast_hj,328.3727409844801,181.199999999986,4.325042282731323e-09
whfast_hj,328.7351833034475,181.39999999998597,2.9320119492191373e-09
whfast_hj,329.0976256224149,181.59999999998593,1.808427826097649e-09
whfast_hj,329.4600679413823,181.7999999999859,1.1695631657532495e-09
whfast_hj,329.8225102603497,181.99999999998587,2.712947611670017e-10
whfast_hj,330.1849525793171,182.19999999998586,2.5482702112836634e-09
whfast_hj,330.5473948982845,182.39999999998582,1.1512323361228397e-09
whfast_hj,330.9098372172519,182.5999999999858,2.1175009018733813e-09
whfast_hj,331.2722795362193,182.79999999998577,6.082436544035182e-10
whfast_hj,331.6347218551867,182.99999999998576,7.05787029235148e-10
whfast_hj,331.9971641741541,183.19999999998572,1.4268748069639038e-09
whfast_hj,332.3596064931215,183.39999999998568,1.8018334900927234e-09
whfast_hj,332.7220488120889,183.59999999998567,4.080536566439555e-09
whfast_hj,333.08449113105627,183.79999999998563,5.170942617193269e-10
whfast_hj,333.44693345002366,183.99999999998562,8.069124647259455e-10
whfast_hj,333.80937576899106,184.19999999998558,2.3583564310011166e-09
whfast_hj,334.17181808795846,184.39999999998557,9.681075168829787e-10
whfast_hj,334.53426040692585,184.59999999998553,2.517906847397541e-09
whfast_hj,334.89670272589325,184.79999999998552,1.1321144905282827e-09
whfast_hj,335.25914504486065,184.99999999998548,1.222508453173309e-10
whfast_hj,335.62158736382804,185.19999999998544,1.9607185892359626e-09
whfast_hj,335.98402968279544,185.39999999998543,1.872303237058345e-09
whfast_hj,336.34647200176283,185.59999999998539,1.4041259734930491e-09
whfast_hj,336.70891432073023,185.79999999998537,2.3362142330894846e-10
whfast_hj,337.0713566396976,185.99999999998533,9.72384313058796e-10
whfast_hj,337.433798958665,186.19999999998532,1.8434529009120712e-09
whfast_hj,337.7962412776324,186.39999999998528,2.431587778741189e-09
whfast_hj,338.1586835965998,186.59999999998527,2.1690142940275672e-09
whfast_hj,338.5211259155672,186.79999999998523,1.2639886691565818e-09
whfast_hj,338.8835682345346,186.9999999999852,2.265327056448604e-10
whfast_hj,339.246010553502,187.19999999998518,2.4392568103603478e-09
whfast_hj,339.6084528724694,187.39999999998514,1.3142390888103644e-09
whfast_hj,339.9708951914368,187.59999999998513,1.994300930476919e-09
whfast_hj,340.3333375104042,187.7999999999851,4.777052197694545e-10
whfast_hj,340.6957798293716,187.99999999998508,8.6362220603865e-10
whfast_hj,341.058222148339,188.19999999998504,1.3820553084115246e-09
whfast_hj,341.4206644673064,188.39999999998503,1.0673384162066884e-09
whfast_hj,341.7831067862738,188.599999999985,3.473416999366297e-09
whfast_hj,342.1455491052412,188.79999999998498,5.279598199133083e-10
whfast_hj,342.50799142420857,188.99999999998494,3.490470766696434e-10
whfast_hj,342.87043374317597,189.1999999999849,2.456037142673234e-09
whfast_hj,343.23287606214336,189.39999999998489,1.0320450158628805e-09
whfast_hj,343.59531838111076,189.59999999998485,2.456843667591047e-09
whfast_hj,343.95776070007815,189.79999999998483,1.048492766965657e-09
whfast_hj,344.32020301904555,189.9999999999848,2.6216178385809013e-10
whfast_hj,344.68264533801295,190.19999999998478,1.7851542637063742e-09
whfast_hj,345.04508765698034,190.39999999998474,2.078589364789421e-09
whfast_hj,345.40752997594774,190.59999999998473,1.3324243754531097e-09
whfast_hj,345.76997229491514,190.7999999999847,6.974097916313325e-10
whfast_hj,346.13241461388253,190.99999999998465,2.023784223786568e-09
whfast_hj,346.4948569328499,191.19999999998464,4.81690465471046e-10
whfast_hj,346.8572992518173,191.3999999999846,1.8948029442875484e-09
whfast_hj,347.2197415707847,191.5999999999846,2.369513849335255e-09
whfast_hj,347.5821838897521,191.79999999998455,1.299304055781505e-09
whfast_hj,347.9446262087195,191.99999999998454,1.5657127530530515e-10
whfast_hj,348.3070685276869,192.1999999999845,2.314893269227398e-09
whfast_hj,348.6695108466543,192.3999999999845,1.4891185881331016e-09
whfast_hj,349.0319531656217,192.59999999998445,1.8602668319784927e-09
whfast_hj,349.3943954845891,192.7999999999844,3.412411727088937e-10
whfast_hj,349.7568378035565,192.9999999999844,9.962103194713334e-10
whfast_hj,350.1192801225239,193.19999999998436,1.5595408013782841e-09
whfast_hj,350.4817224414913,193.39999999998435,3.5423103919091397e-10
whfast_hj,350.8441647604587,193.5999999999843,8.309352638377612e-10
whfast_hj,351.2066070794261,193.7999999999843,1.3860770946929977e-10
whfast_hj,351.5690493983935,193.99999999998425,8.71550118376293e-11
whfast_hj,351.93149171736087,194.19999999998424,2.475185954860911e-09
whfast_hj,352.29393403632827,194.3999999999842,1.1278194240625245e-09
whfast_hj,352.65637635529566,194.59999999998416,2.3794016373514687e-09
whfast_hj,353.01881867426306,194.79999999998415,9.53457066844893e-10
whfast_hj,353.38126099323046,194.9999999999841,4.133391431407704e-10
whfast_hj,353.74370331219785,195.1999999999841,1.5992114844925838e-09
whfast_hj,354.10614563116525,195.39999999998406,2.2754313009507278e-09
whfast_hj,354.46858795013264,195.59999999998405,1.3946474090049172e-09
whfast_hj,354.83103026910004,195.799999999984,1.8810896981902426e-09
whfast_hj,355.19347258806744,195.999999999984,2.549510578171089e-10
whfast_hj,355.55591490703483,196.19999999998396,9.273009791330335e-10
whfast_hj,355.91835722600223,196.39999999998392,1.5716541584420398e-09
whfast_hj,356.2807995449696,196.5999999999839,2.469241917311508e-09
whfast_hj,356.643241863937,196.79999999998387,1.2960858525914985e-09
whfast_hj,357.0056841829044,196.99999999998386,6.756399670019698e-11
whfast_hj,357.3681265018718,197.19999999998382,2.17639564599664e-09
whfast_hj,357.7305688208392,197.3999999999838,1.676376054057806e-09
whfast_hj,358.0930111398066,197.59999999998377,1.7153626851300827e-09
whfast_hj,358.455453458774,197.79999999998375,2.059416243826144e-10
whfast_hj,358.8178957777414,197.99999999998371,1.0513946464069417e-09
whfast_hj,359.1803380967088,198.19999999998367,2.262037630094421e-09
whfast_hj,359.5427804156762,198.39999999998366,5.672909543340462e-11
whfast_hj,359.9052227346436,198.59999999998362,6.075225972827166e-10
whfast_hj,360.267665053611,198.7999999999836,6.538672005462607e-10
whfast_hj,360.6301073725784,198.99999999998357,4.493128795354269e-11
whfast_hj,360.9925496915458,199.19999999998356,2.443611797183793e-09
whfast_hj,361.3549920105132,199.39999999998352,1.2466148620865489e-09
whfast_hj,361.71743432948057,199.5999999999835,2.288051735976825e-09
whfast_hj,362.07987664844796,199.79999999998347,8.471936542236082e-10
whfast_hj,362.44231896741536,199.99999999998343,5.759622197395371e-10
whfast_hj,362.80476128638276,200.19999999998342,1.4068230089208443e-09
whfast_hj,363.16720360535015,200.39999999998338,2.431047411691243e-09
whfast_hj,363.52964592431755,200.59999999998337,1.7972103325728579e-09
whfast_hj,363.89208824328495,200.79999999998333,3.184145047062317e-09
whfast_hj,364.25453056225234,200.99999999998332,1.902744481926164e-09
whfast_hj,364.61697288121974,201.19999999998328,1.4997853407992519e-09
whfast_hj,364.97941520018713,201.39999999998327,1.413253841314096e-09
whfast_hj,365.34185751915453,201.59999999998323,2.5056385025352192e-09
whfast_hj,365.7042998381219,201.79999999998319,1.266527620126499e-09
whfast_hj,366.0667421570893,201.99999999998317,3.670702531974049e-11
whfast_hj,366.4291844760567,202.19999999998313,2.0243725890558497e-09
whfast_hj,366.7916267950241,202.39999999998312,1.876449509044161e-09
whfast_hj,367.1540691139915,202.59999999998308,1.5612772530874938e-09
whfast_hj,367.5165114329589,202.79999999998307,9.065237886461357e-11
whfast_hj,367.8789537519263,202.99999999998303,8.985562390692991e-10
whfast_hj,368.2413960708937,203.19999999998302,3.739785440066787e-09
whfast_hj,368.6038383898611,203.39999999998298,2.7861335933511686e-09
whfast_hj,368.9662807088285,203.59999999998294,1.2436632812633064e-09
whfast_hj,369.3287230277959,203.79999999998293,9.735170710351292e-10
whfast_hj,369.6911653467633,203.9999999999829,9.534939170907058e-11
whfast_hj,370.0536076657307,204.19999999998288,2.3772689680832874e-09
whfast_hj,370.4160499846981,204.39999999998284,1.3838374358455865e-09
whfast_hj,370.7784923036655,204.59999999998283,2.183198851672161e-09
whfast_hj,371.14093462263287,204.7999999999828,7.287515450270841e-10
whfast_hj,371.50337694160027,204.99999999998278,7.499813122724322e-10
whfast_hj,371.86581926056766,205.19999999998274,1.2184967310345997e-09
whfast_hj,372.22826157953506,205.3999999999827,2.4655262358030267e-09
whfast_hj,372.59070389850245,205.59999999998269,2.926246898577968e-09
whfast_hj,372.95314621746985,205.79999999998265,1.1906591573163189e-09
whfast_hj,373.31558853643725,205.99999999998263,1.5375611780805327e-09
whfast_hj,373.67803085540464,206.1999999999826,1.8694121959246523e-09
whfast_hj,374.04047317437204,206.39999999998258,1.361038900992774e-09
whfast_hj,374.40291549333944,206.59999999998254,2.499964029178926e-09
whfast_hj,374.76535781230683,206.79999999998253,1.2169953157671717e-09
whfast_hj,375.1278001312742,206.9999999999825,1.550941688134763e-10
whfast_hj,375.4902424502416,207.19999999998245,1.8578539150425745e-09
whfast_hj,375.852684769209,207.39999999998244,2.0897577762641166e-09
whfast_hj,376.2151270881764,207.5999999999824,1.4038327198562017e-09
whfast_hj,376.5775694071438,207.7999999999824,4.3807200623282997e-11
whfast_hj,376.9400117261112,207.99999999998235,2.3547183208084014e-10
whfast_hj,377.3024540450786,208.19999999998234,3.840179444628088e-09
whfast_hj,377.664896364046,208.3999999999823,3.3039507701868844e-09
whfast_hj,378.0273386830134,208.5999999999823,1.7693518564042208e-09
whfast_hj,378.3897810019808,208.79999999998225,1.159091502623756e-09
whfast_hj,378.7522233209482,208.99999999998224,9.308883041130317e-11
whfast_hj,379.1146656399156,209.1999999999822,2.285229131013928e-09
whfast_hj,379.477107958883,209.39999999998216,1.5369062346360425e-09
whfast_hj,379.8395502778504,209.59999999998215,2.0651026393207884e-09
whfast_hj,380.2019925968178,209.7999999999821,5.978478594271689e-10
whfast_hj,380.56443491578517,209.9999999999821,9.322509890432817e-10
whfast_hj,380.92687723475257,210.19999999998205,1.0630421110772054e-09
whfast_hj,381.28931955371996,210.39999999998204,2.178840613356438e-09
whfast_hj,381.65176187268736,210.599999999982,4.405504020299008e-09
whfast_hj,382.01420419165476,210.799999999982,7.258663875460843e-10
whfast_hj,382.37664651062215,210.99999999998195,9.376328280945899e-10
whfast_hj,382.73908882958955,211.1999999999819,2.070035462771855e-09
whfast_hj,383.10153114855694,211.3999999999819,1.3764834893114247e-09
whfast_hj,383.46397346752434,211.59999999998186,2.4650917745015517e-09
whfast_hj,383.82641578649174,211.79999999998185,1.1515077839686431e-09
whfast_hj,384.18885810545913,211.9999999999818,2.8687591216131207e-10
whfast_hj,384.55130042442653,212.1999999999818,1.6764491352175695e-09
whfast_hj,384.9137427433939,212.39999999998176,2.3151515306140197e-09
whfast_hj,385.2761850623613,212.59999999998175,1.2598883825615493e-09
whfast_hj,385.6386273813287,212.7999999999817,1.8978635275185738e-10
whfast_hj,386.0010697002961,212.99999999998167,1.2762814776274686e-09
whfast_hj,386.3635120192635,213.19999999998166,9.395491957098272e-10
whfast_hj,386.7259543382309,213.39999999998162,2.7639175401149453e-09
whfast_hj,387.0883966571983,213.5999999999816,2.1004576631849054e-09
whfast_hj,387.4508389761657,213.79999999998157,1.2594684755588407e-09
whfast_hj,387.8132812951331,213.99999999998155,5.5157231166628256e-11
whfast_hj,388.1757236141005,214.19999999998151,2.1727584648017185e-09
whfast_hj,388.5381659330679,214.3999999999815,1.7048106636914425e-09
whfast_hj,388.9006082520353,214.59999999998146,1.932906872622937e-09
whfast_hj,389.2630505710027,214.79999999998142,4.542204652131006e-10
whfast_hj,389.6254928899701,214.9999999999814,1.1135453729638136e-09
whfast_hj,389.9879352089375,215.19999999998137,1.015504674646675e-09
whfast_hj,390.35037752790487,215.39999999998136,1.1660797336931693e-09
whfast_hj,390.71281984687226,215.59999999998132,2.7083532530817535e-09
whfast_hj,391.07526216583966,215.7999999999813,4.4583037647314024e-10
whfast_hj,391.43770448480706,215.99999999998127,5.223047006777153e-10
whfast_hj,391.80014680377445,216.19999999998126,2.1590960039171296e-09
whfast_hj,392.16258912274185,216.39999999998122,1.4371685670159223e-09
whfast_hj,392.52503144170925,216.59999999998118,2.4080299430250716e-09
whfast_hj,392.88747376067664,216.79999999998117,1.0717172473068363e-09
whfast_hj,393.24991607964404,216.99999999998113,4.3255623666627747e-10
whfast_hj,393.61235839861143,217.19999999998112,1.479221355305986e-09
whfast_hj,393.97480071757883,217.39999999998108,2.5480683090965202e-09
whfast_hj,394.3372430365462,217.59999999998107,1.1740245228240626e-09
whfast_hj,394.6996853555136,217.79999999998103,8.278938798944704e-10
whfast_hj,395.062127674481,217.99999999998101,1.7709331654818988e-09
whfast_hj,395.4245699934484,218.19999999998097,1.8482767219553552e-10
whfast_hj,395.7870123124158,218.39999999998093,2.2827363202677597e-09
whfast_hj,396.1494546313832,218.59999999998092,2.2924582821778155e-09
whfast_hj,396.5118969503506,218.79999999998088,1.3049374984019138e-09
whfast_hj,396.874339269318,218.99999999998087,8.430964642878875e-12
whfast_hj,397.2367815882854,219.19999999998083,2.042573049329224e-09
whfast_hj,397.5992239072528,219.39999999998082,1.88755165200958e-09
whfast_hj,397.9616662262202,219.59999999998078,1.7857889240323707e-09
whfast_hj,398.3241085451876,219.79999999998077,3.0009586043021466e-10
whfast_hj,398.686550864155,219.99999999998073,1.2675931805957618e-09
whfast_hj,399.0489931831224,220.1999999999807,1.2685122690795663e-09
whfast_hj,399.4114355020898,220.39999999998068,4.062741149204192e-10
whfast_hj,399.77387782105717,220.59999999998064,4.815424451559319e-10
whfast_hj,400.13632014002457,220.79999999998063,1.924443702723213e-10
whfast_hj,400.49876245899196,220.9999999999806,2.7684459398598637e-10
whfast_hj,400.86120477795936,221.19999999998058,2.1757306384093857e-09
whfast_hj,401.22364709692675,221.39999999998054,1.5296114342947402e-09
whfast_hj,401.58608941589415,221.59999999998053,2.3326835769748964e-09
whfast_hj,401.94853173486155,221.79999999998049,9.779906599102247e-10
whfast_hj,402.31097405382894,221.99999999998045,5.93201167296532e-10
whfast_hj,402.67341637279634,222.19999999998043,1.2662445854653813e-09
whfast_hj,403.03585869176374,222.3999999999804,2.773708247861728e-09
whfast_hj,403.39830101073113,222.59999999998038,1.2636093283908606e-09
whfast_hj,403.7607433296985,222.79999999998034,2.37074121025357e-09
whfast_hj,404.1231856486659,222.99999999998033,1.1192083886806523e-09
whfast_hj,404.4856279676333,223.1999999999803,6.978899286576596e-10
whfast_hj,404.8480702866007,223.39999999998028,1.9923266553325473e-09
whfast_hj,405.2105126055681,223.59999999998024,2.3938735649802173e-09
whfast_hj,405.5729549245355,223.7999999999802,1.312918363613792e-09
whfast_hj,405.9353972435029,223.9999999999802,9.249303315967241e-11
whfast_hj,406.2978395624703,224.19999999998015,1.8952869521380156e-09
whfast_hj,406.6602818814377,224.39999999998014,2.0861326720405117e-09
whfast_hj,407.0227242004051,224.5999999999801,1.6229396364708617e-09
whfast_hj,407.3851665193725,224.7999999999801,1.430658150478352e-10
whfast_hj,407.7476088383399,224.99999999998005,1.3246206391538785e-09
whfast_hj,408.1100511573073,225.19999999998004,2.2394471907473757e-09
whfast_hj,408.4724934762747,225.39999999998,9.94901980912009e-10
whfast_hj,408.8349357952421,225.59999999997996,6.011468854252189e-10
whfast_hj,409.19737811420947,225.79999999997995,6.687876792763537e-10
whfast_hj,409.55982043317687,225.9999999999799,1.456756795159974e-10
whfast_hj,409.92226275214426,226.1999999999799,2.1433129507356765e-09
whfast_hj,410.28470507111166,226.39999999997985,1.6465081556616056e-09
whfast_hj,410.64714739007906,226.59999999997984,2.2407134147400567e-09
whfast_hj,411.00958970904645,226.7999999999798,8.697060577559908e-10
whfast_hj,411.37203202801385,226.9999999999798,7.700269169968676e-10
whfast_hj,411.73447434698124,227.19999999997975,1.0409170996247552e-09
whfast_hj,412.09691666594864,227.3999999999797,2.951355850943471e-09
whfast_hj,412.45935898491604,227.5999999999797,1.8227827000044033e-09
whfast_hj,412.82180130388343,227.79999999997966,3.2627136419596044e-09
whfast_hj,413.18424362285083,227.99999999997965,2.132095921709782e-09
whfast_hj,413.5466859418182,228.1999999999796,1.2135648365813268e-09
whfast_hj,413.9091282607856,228.3999999999796,1.845540049288366e-09
whfast_hj,414.271570579753,228.59999999997956,2.4358718520663894e-09
whfast_hj,414.6340128987204,228.79999999997955,1.293988485239474e-09
whfast_hj,414.9964552176878,228.9999999999795,1.9394237921450622e-10
whfast_hj,415.3588975366552,229.1999999999795,1.73076128805795e-09
whfast_hj,415.7213398556226,229.39999999997946,2.301922292367181e-09
whfast_hj,416.08378217459,229.59999999997942,1.4451228009577173e-09
whfast_hj,416.4462244935574,229.7999999999794,6.164364859453034e-12
whfast_hj,416.8086668125248,229.99999999997937,1.1000829562707806e-09
whfast_hj,417.1711091314922,230.19999999997935,3.955123412632799e-09
whfast_hj,417.5335514504596,230.39999999997931,3.567954601836724e-09
whfast_hj,417.895993769427,230.5999999999793,1.218163375659662e-09
whfast_hj,418.2584360883944,230.79999999997926,9.750629233636846e-10
whfast_hj,418.6208784073618,230.99999999997925,8.906518613424276e-11
whfast_hj,418.98332072632917,231.1999999999792,2.0757210841016712e-09
whfast_hj,419.34576304529656,231.39999999997917,1.7833303313716002e-09
whfast_hj,419.70820536426396,231.59999999997916,2.132798244041746e-09
whfast_hj,420.07064768323136,231.79999999997912,7.459429588636398e-10
whfast_hj,420.43309000219875,231.9999999999791,9.631288628740943e-10
whfast_hj,420.79553232116615,232.19999999997907,8.158567006497901e-10
whfast_hj,421.15797464013355,232.39999999997906,2.9701962358636723e-09
whfast_hj,421.52041695910094,232.59999999997902,3.3260336670726913e-09
whfast_hj,421.88285927806834,232.799999999979,4.728076982345448e-10
whfast_hj,422.24530159703573,232.99999999997897,1.6543352717386424e-09
whfast_hj,422.60774391600313,233.19999999997893,1.5447559563260572e-09
whfast_hj,422.9701862349705,233.39999999997892,1.7935409461210913e-09
whfast_hj,423.3326285539379,233.59999999997888,2.4372874898708748e-09
whfast_hj,423.6950708729053,233.79999999997887,1.2543721484961e-09
whfast_hj,424.0575131918727,233.99999999997883,3.1138039662911093e-10
whfast_hj,424.4199555108401,234.19999999997881,1.5481249668245585e-09
whfast_hj,424.7823978298075,234.39999999997877,2.5357316828963683e-09
whfast_hj,425.1448401487749,234.59999999997876,1.2589460691329046e-09
whfast_hj,425.5072824677423,234.79999999997872,4.544440440154277e-11
whfast_hj,425.8697247867097,234.99999999997868,1.683447740095678e-10
whfast_hj,426.2321671056771,235.19999999997867,2.976658344515975e-09
whfast_hj,426.5946094246445,235.39999999997863,3.6877751889259892e-09
whfast_hj,426.9570517436119,235.59999999997862,1.700586665556895e-09
whfast_hj,427.3194940625793,235.79999999997858,1.1639114528428998e-09
whfast_hj,427.6819363815467,235.99999999997857,8.21012638404287e-11
whfast_hj,428.0443787005141,236.19999999997853,1.9812279186923714e-09
whfast_hj,428.40682101948147,236.39999999997852,1.9380186829822378e-09
whfast_hj,428.76926333844887,236.59999999997848,2.0082146852646777e-09
whfast_hj,429.13170565741626,236.79999999997844,6.05152414245304e-10
whfast_hj,429.49414797638366,236.99999999997843,1.1702151673713932e-09
whfast_hj,429.85659029535105,237.1999999999784,6.278930415689819e-10
whfast_hj,430.21903261431845,237.39999999997838,2.54314616912008e-09
whfast_hj,430.58147493328585,237.59999999997834,4.539765878089832e-09
whfast_hj,430.94391725225324,237.79999999997833,8.059839314312393e-10
whfast_hj,431.30635957122064,237.9999999999783,1.0966882434999894e-09
whfast_hj,431.66880189018804,238.19999999997827,1.7278100169006388e-09
whfast_hj,432.03124420915543,238.39999999997823,1.8047901804038307e-09
whfast_hj,432.3936865281228,238.5999999999782,2.408480506954969e-09
whfast_hj,432.7561288470902,238.79999999997818,1.1966796823507289e-09
whfast_hj,433.1185711660576,238.99999999997814,4.454442230569326e-10
whfast_hj,433.481013485025,239.19999999997813,1.3452468674993158e-09
whfast_hj,433.8434558039924,239.3999999999781,2.7879918986043062e-09
whfast_hj,434.2058981229598,239.59999999997808,1.0840792661133466e-09
whfast_hj,434.5683404419272,239.79999999997804,1.6381033577899131e-10
whfast_hj,434.9307827608946,239.99999999997803,1.6727613236428966e-09
whfast_hj,435.293225079862,240.199999999978,1.677653890522907e-10
whfast_hj,435.6556673988294,240.39999999997795,3.151932358235062e-09
whfast_hj,436.0181097177968,240.59999999997794,2.0121709772017017e-09
whfast_hj,436.3805520367642,240.7999999999779,1.275070219337576e-09
whfast_hj,436.7429943557316,240.9999999999779,1.1066701699592887e-10
whfast_hj,437.105436674699,241.19999999997785,1.8636883308523327e-09
whfast_hj,437.4678789936664,241.39999999997784,2.1106082027437435e-09
whfast_hj,437.83032131263377,241.5999999999778,1.865038938811266e-09
whfast_hj,438.19276363160117,241.79999999997779,4.4585994956956993e-10
whfast_hj,438.55520595056856,241.99999999997775,1.3812428998410188e-09
whfast_hj,438.91764826953596,242.1999999999777,5.798836742593011e-10
whfast_hj,439.28009058850336,242.3999999999777,1.1462183801977985e-09
whfast_hj,439.64253290747075,242.59999999997765,1.8709246043326383e-09
whfast_hj,440.00497522643815,242.79999999997764,3.6941659195811504e-10
whfast_hj,440.36741754540554,242.9999999999776,7.106458425286575e-10
whfast_hj,440.72985986437294,243.1999999999776,1.8101086927722082e-09
whfast_hj,441.09230218334034,243.39999999997755,1.8600723617736985e-09
whfast_hj,441.45474450230773,243.59999999997754,2.3556143391803316e-09
whfast_hj,441.81718682127513,243.7999999999775,1.122077753199161e-09
whfast_hj,442.1796291402425,243.99999999997746,5.973677224008416e-10
